#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr6:38471671-38475663  -            315 99322at71240         -            272  1.5e-144  479.3   0.1   1   1  4.2e-147  1.9e-144  479.0   0.1     6   272     1   305     1   305 0.91 -
Pcitr_chr5:8962311-8963084    -            258 99322at71240         -            272   5.6e-12   44.6   0.0   1   1     2e-14   9.4e-12   43.9   0.0    39   220    14   228     6   233 0.67 -
Pcitr_chr5:8964824-8965567    -            248 99322at71240         -            272     2e-11   42.8   0.0   1   1   7.3e-14   3.4e-11   42.0   0.0    38   174     1   161     1   216 0.72 -
Pcitr_chr1:52618331-52609926  -            691 99322at71240         -            272   1.8e-07   29.8   0.0   1   2      0.81   3.8e+02   -0.8   0.0   121   153    11    43     6    46 0.87 -
Pcitr_chr1:52618331-52609926  -            691 99322at71240         -            272   1.8e-07   29.8   0.0   2   2   1.9e-09   8.7e-07   27.6   0.0    40   127   434   530   410   575 0.79 -
Pcitr_chr6:10694563-10693781  -            261 99322at71240         -            272   6.7e-07   27.9   0.1   1   1   4.3e-09     2e-06   26.4   0.1    42   123     2    89     1   151 0.85 -
Pcitr_chr11:12242419-12241682 -            246 99322at71240         -            272   7.9e-07   27.7   1.7   1   1   2.8e-09   1.3e-06   27.0   1.7    42   216     2   193     1   209 0.57 -
Pcitr_chr1:24345094-24345834  -            247 99322at71240         -            272     6e-06   24.8   0.2   1   1   2.3e-08     1e-05   24.0   0.2    40   121     1    86     1   100 0.84 -
Pcitr_chr4:36404467-36405234  -            256 99322at71240         -            272   8.6e-06   24.3   3.0   1   1   3.4e-08   1.6e-05   23.4   3.0    40   254     1   229     1   245 0.74 -
Pcitr_chr6:11528013-11522978  -            357 99322at71240         -            272   1.4e-05   23.6   0.0   1   2   8.2e-08   3.8e-05   22.2   0.0    32   119    79   175    64   182 0.74 -
Pcitr_chr6:11528013-11522978  -            357 99322at71240         -            272   1.4e-05   23.6   0.0   2   2       2.1   9.9e+02   -2.1   0.0    25    47   250   272   239   291 0.52 -
Pcitr_chr4:36341403-36340639  -            255 99322at71240         -            272   4.1e-05   22.1   2.9   1   1   1.4e-07   6.6e-05   21.4   2.9    43   254     3   228     1   244 0.72 -
Pcitr_chr3:7323480-7324220    -            247 99322at71240         -            272   9.9e-05   20.8   0.4   1   1   4.4e-07    0.0002   19.8   0.4    40   121     1    87     1   236 0.65 -
Pcitr_chr10:23824049-23823486 -            188 99322at71240         -            272   0.00015   20.2   0.3   1   1   4.8e-07   0.00022   19.7   0.3    44   124     1    86     1    97 0.81 -
Pcitr_chr3:13067006-13067809  -            268 99322at71240         -            272   0.00019   19.9   0.2   1   1   7.7e-07   0.00036   19.0   0.2    42   124     2    88     1   107 0.76 -
Pcitr_chr8:21503313-21504056  -            248 99322at71240         -            272   0.00022   19.7   0.2   1   1   7.6e-07   0.00035   19.0   0.2    40   119     2    83     1    87 0.68 -
Pcitr_chr4:36400867-36401451  -            195 99322at71240         -            272   0.00036   19.0   0.2   1   1   7.8e-07   0.00036   19.0   0.2    45   120     2    83     1   190 0.88 -
Pcitr_chr9:31645734-31646069  -            112 99322at71240         -            272    0.0005   18.5   0.1   1   1   1.2e-06   0.00058   18.3   0.1    37   120    19   112    10   112 0.72 -
Pcitr_chr3:7297977-7300498    -            243 99322at71240         -            272   0.00053   18.4   0.9   1   1   1.4e-06   0.00065   18.1   0.9    40   123     1    89     1   231 0.80 -
Pcitr_chr4:36353679-36354239  -            187 99322at71240         -            272    0.0064   14.9   0.2   1   1   1.7e-05    0.0081   14.6   0.2    45   120     2    83     1   124 0.79 -
Pcitr_chr4:36181889-36182629  -            247 99322at71240         -            272    0.0095   14.3   0.5   1   1   2.5e-05     0.011   14.1   0.5    40   123     1    89     1   175 0.83 -
Pcitr_chr1:47529148-47529732  -            195 99322at71240         -            272     0.011   14.1   0.0   1   1   3.3e-05     0.015   13.7   0.0    44   123     1    86     1   117 0.77 -
Pcitr_chr4:36271275-36270535  -            247 99322at71240         -            272     0.029   12.7   0.6   1   1   8.1e-05     0.037   12.4   0.6    40   122     1    88     1   154 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/99322at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/99322at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/99322at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:39 2024
# [ok]
