#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:8574172-8585895  -            569 79492at71240         -            263   2.2e-62  210.1  21.3   1   5   2.5e-05      0.12   10.9   0.0     6    26    38    58    33    80 0.84 -
Pcitr_chr11:8574172-8585895  -            569 79492at71240         -            263   2.2e-62  210.1  21.3   2   5     1e-08     5e-05   22.1   0.2    32    73   111   154    96   164 0.82 -
Pcitr_chr11:8574172-8585895  -            569 79492at71240         -            263   2.2e-62  210.1  21.3   3   5   4.5e-08   0.00022   20.0   3.0    70   114   246   299   242   319 0.74 -
Pcitr_chr11:8574172-8585895  -            569 79492at71240         -            263   2.2e-62  210.1  21.3   4   5    0.0055        27    3.3   1.2   114   144   327   358   317   366 0.70 -
Pcitr_chr11:8574172-8585895  -            569 79492at71240         -            263   2.2e-62  210.1  21.3   5   5   2.6e-51   1.2e-47  161.7   0.2   124   263   408   562   397   562 0.82 -
Pcitr_chr8:17536562-17540736 -           1090 79492at71240         -            263   2.1e-23   82.3   9.0   1   3      0.15   7.2e+02   -1.4   0.2    53    97   220   264   208   293 0.64 -
Pcitr_chr8:17536562-17540736 -           1090 79492at71240         -            263   2.1e-23   82.3   9.0   2   3   2.7e-05      0.13   10.9   0.6    71   118   316   363   311   402 0.70 -
Pcitr_chr8:17536562-17540736 -           1090 79492at71240         -            263   2.1e-23   82.3   9.0   3   3   6.5e-25   3.2e-21   75.2   0.1   111   258   891  1053   863  1056 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/79492at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/79492at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/79492at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:48 2024
# [ok]
