#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:17782688-17780939   -            331 122104at71240        -            287  6.8e-149  494.0   0.0   1   1  6.7e-151    8e-149  493.8   0.0     1   287     1   315     1   315 0.95 -
Pcitr_chr10:969306-970268      -            321 122104at71240        -            287     2e-17   62.6   3.5   1   4    0.0014      0.16   10.4   0.1   183   255     9    78     3    99 0.74 -
Pcitr_chr10:969306-970268      -            321 122104at71240        -            287     2e-17   62.6   3.5   2   4   7.8e-12   9.3e-10   37.4   0.1   185   260   110   184    99   205 0.80 -
Pcitr_chr10:969306-970268      -            321 122104at71240        -            287     2e-17   62.6   3.5   3   4       2.1   2.5e+02   -0.1   0.0   238   251   212   225   201   234 0.76 -
Pcitr_chr10:969306-970268      -            321 122104at71240        -            287     2e-17   62.6   3.5   4   4    0.0003     0.035   12.6   0.0   184   250   246   321   240   321 0.80 -
Pcitr_chr10:963958-964920      -            321 122104at71240        -            287   8.5e-17   60.5   4.0   1   4   0.00089      0.11   11.0   0.1   183   256     9    79     3   106 0.79 -
Pcitr_chr10:963958-964920      -            321 122104at71240        -            287   8.5e-17   60.5   4.0   2   4   7.4e-12   8.8e-10   37.5   0.1   185   260   110   184    92   206 0.81 -
Pcitr_chr10:963958-964920      -            321 122104at71240        -            287   8.5e-17   60.5   4.0   3   4       2.4   2.9e+02   -0.3   0.0   238   251   212   225   206   234 0.78 -
Pcitr_chr10:963958-964920      -            321 122104at71240        -            287   8.5e-17   60.5   4.0   4   4    0.0011      0.14   10.6   0.0   184   250   246   321   239   321 0.77 -
Pcitr_chr8:18218845-18219726   -            294 122104at71240        -            287   5.1e-16   58.0   0.2   1   4      0.42        49    2.2   0.0    33    56    11    34     1    52 0.59 -
Pcitr_chr8:18218845-18219726   -            294 122104at71240        -            287   5.1e-16   58.0   0.2   2   4   2.7e-06   0.00032   19.2   0.0   196   255    64   123    56   136 0.83 -
Pcitr_chr8:18218845-18219726   -            294 122104at71240        -            287   5.1e-16   58.0   0.2   3   4   9.1e-06    0.0011   17.5   0.0   189   254   141   205   131   219 0.82 -
Pcitr_chr8:18218845-18219726   -            294 122104at71240        -            287   5.1e-16   58.0   0.2   4   4   0.00026      0.03   12.8   0.0   181   247   223   290   218   293 0.84 -
Pcitr_chr3:25546965-25547909   -            315 122104at71240        -            287   3.4e-14   52.0   7.0   1   4    0.0013      0.16   10.4   0.1   194   252     5    58     1    70 0.85 -
Pcitr_chr3:25546965-25547909   -            315 122104at71240        -            287   3.4e-14   52.0   7.0   2   4   1.1e-07   1.3e-05   23.8   0.2   186   258   109   179    86   199 0.80 -
Pcitr_chr3:25546965-25547909   -            315 122104at71240        -            287   3.4e-14   52.0   7.0   3   4       1.5   1.7e+02    0.4   0.0   235   251   204   220   191   227 0.73 -
Pcitr_chr3:25546965-25547909   -            315 122104at71240        -            287   3.4e-14   52.0   7.0   4   4   3.9e-06   0.00046   18.7   0.1   182   250   235   314   226   315 0.88 -
Pcitr_chr1:28919401-28920288   -            296 122104at71240        -            287   5.9e-14   51.2   6.7   1   4   6.9e-08   8.2e-06   24.5   0.2   193   253    26    85    16    92 0.85 -
Pcitr_chr1:28919401-28920288   -            296 122104at71240        -            287   5.9e-14   51.2   6.7   2   4   0.00051      0.06   11.8   0.1   195   253   113   169    90   172 0.70 -
Pcitr_chr1:28919401-28920288   -            296 122104at71240        -            287   5.9e-14   51.2   6.7   3   4   0.00012     0.015   13.8   0.2     3    69   113   181   111   189 0.69 -
Pcitr_chr1:28919401-28920288   -            296 122104at71240        -            287   5.9e-14   51.2   6.7   4   4   1.4e-05    0.0017   16.9   0.4    20   115   174   275   170   295 0.75 -
Pcitr_chr6:2374729-2385220     -            494 122104at71240        -            287   1.5e-12   46.5   1.0   1   3    0.0008     0.095   11.1   0.0   200   256   214   277   196   305 0.65 -
Pcitr_chr6:2374729-2385220     -            494 122104at71240        -            287   1.5e-12   46.5   1.0   2   3   0.00027     0.032   12.7   0.1   205   255   312   361   297   371 0.82 -
Pcitr_chr6:2374729-2385220     -            494 122104at71240        -            287   1.5e-12   46.5   1.0   3   3   4.7e-06   0.00056   18.4   0.0   186   250   428   492   424   493 0.96 -
Pcitr_chr5:32325755-32326588   -            278 122104at71240        -            287   1.7e-12   46.4   9.6   1   3   6.3e-08   7.5e-06   24.6   0.2   194   253     9    67     3    79 0.83 -
Pcitr_chr5:32325755-32326588   -            278 122104at71240        -            287   1.7e-12   46.4   9.6   2   3    0.0012      0.15   10.5   0.1   195   253    95   151    78   156 0.71 -
Pcitr_chr5:32325755-32326588   -            278 122104at71240        -            287   1.7e-12   46.4   9.6   3   3    0.0001     0.012   14.1   1.0    20   109   156   251   152   269 0.75 -
Pcitr_chr8:31816359-31819964   -            296 122104at71240        -            287     7e-12   44.4   6.3   1   4      0.52        62    1.9   0.0   105   142    14    51     2    72 0.67 -
Pcitr_chr8:31816359-31819964   -            296 122104at71240        -            287     7e-12   44.4   6.3   2   4     6e-07   7.1e-05   21.4   0.2   195   258    74   136    67   156 0.86 -
