#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:39576678-39583283  -            791 30030at71240         -            710  3.3e-254  844.6  22.5   1   3   1.2e-67   2.8e-64  216.8   0.1     1   140    70   221    70   224 0.93 -
Pcitr_chr5:39576678-39583283  -            791 30030at71240         -            710  3.3e-254  844.6  22.5   2   3   3.3e-30   7.9e-27   93.0   0.1   282   330   258   306   254   312 0.95 -
Pcitr_chr5:39576678-39583283  -            791 30030at71240         -            710  3.3e-254  844.6  22.5   3   3  3.6e-162  8.8e-159  529.2  13.5   329   710   350   791   337   791 0.87 -
Pcitr_chr10:18408724-18403300 -            517 30030at71240         -            710   1.1e-05   23.1   0.4   1   2     0.018        44    1.3   0.0   292   360    83   147    69   207 0.70 -
Pcitr_chr10:18408724-18403300 -            517 30030at71240         -            710   1.1e-05   23.1   0.4   2   2   2.9e-07    0.0007   17.1   0.3   210   393   210   385   203   403 0.76 -
Pcitr_chr10:11438394-11463709 -            507 30030at71240         -            710    0.0011   16.5   2.6   1   3     0.027        66    0.7   0.0   220   240     9    29     4    37 0.89 -
Pcitr_chr10:11438394-11463709 -            507 30030at71240         -            710    0.0011   16.5   2.6   2   3      0.65   1.6e+03   -3.9   0.5    70   122    74   131    64   138 0.67 -
Pcitr_chr10:11438394-11463709 -            507 30030at71240         -            710    0.0011   16.5   2.6   3   3     1e-06    0.0025   15.3   0.0   220   397   217   388   204   399 0.69 -
Pcitr_chr3:11293861-11298517  -            526 30030at71240         -            710     0.015   12.7   0.0   1   1   8.9e-06     0.022   12.2   0.0    31   101   334   410   324   436 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/30030at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/30030at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/30030at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:57 2024
# [ok]
