#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:30172911-30168774  -            484 49990at71240         -            435  6.1e-254  841.9   9.4   1   1  5.1e-254    2e-251  833.6   9.4     1   435     9   478     9   478 0.96 -
Pcitr_chr4:32525986-32529738  -            294 49990at71240         -            435  7.8e-164  545.0   7.9   1   2  1.1e-107  4.2e-105  351.4   3.4   123   304     1   190     1   191 0.96 -
Pcitr_chr4:32525986-32529738  -            294 49990at71240         -            435  7.8e-164  545.0   7.9   2   2   7.7e-61     3e-58  197.0   0.2   338   435   191   288   190   288 0.99 -
Pcitr_chr3:25077877-25081256  -            360 49990at71240         -            435  5.3e-146  486.2  20.6   1   3     0.011       4.2    5.4   0.0    39    55     1    17     1    25 0.88 -
Pcitr_chr3:25077877-25081256  -            360 49990at71240         -            435  5.3e-146  486.2  20.6   2   3  3.3e-134  1.3e-131  438.8  14.6    45   360    25   319    15   330 0.94 -
Pcitr_chr3:25077877-25081256  -            360 49990at71240         -            435  5.3e-146  486.2  20.6   3   3   6.5e-13   2.5e-10   39.1   0.0   408   435   332   359   321   359 0.91 -
Pcitr_chr10:31680064-31681239 -            392 49990at71240         -            435   2.5e-55  187.4  19.5   1   3   4.6e-08   1.8e-05   23.1   1.0   351   428    18    95     9    97 0.85 -
Pcitr_chr10:31680064-31681239 -            392 49990at71240         -            435   2.5e-55  187.4  19.5   2   3     1e-26     4e-24   84.6   1.4   170   367    96   307    89   313 0.85 -
Pcitr_chr10:31680064-31681239 -            392 49990at71240         -            435   2.5e-55  187.4  19.5   3   3   5.2e-33     2e-30  105.3   3.0   128   327   159   369   150   387 0.84 -
Pcitr_chr1:52584943-52583329  -            388 49990at71240         -            435   6.7e-52  176.1  13.9   1   3     0.017       6.7    4.8   0.1    47    70    24    47     4    53 0.79 -
Pcitr_chr1:52584943-52583329  -            388 49990at71240         -            435   6.7e-52  176.1  13.9   2   3   7.5e-07   0.00029   19.1   0.4   233   265    56    88    52    90 0.69 -
