#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:5742854-5738208    -            184 144742at71240        -            164   2.9e-87  289.7   0.6   1   1   4.6e-90   3.7e-87  289.3   0.6     5   156    37   184    33   184 0.97 -
Pcitr_chr7:25078807-25080764  -            320 144742at71240        -            164   4.8e-27   93.9   0.4   1   3   9.1e-17   7.4e-14   51.0   0.0    84   150    19    83     5    90 0.92 -
Pcitr_chr7:25078807-25080764  -            320 144742at71240        -            164   4.8e-27   93.9   0.4   2   3   0.00028      0.23   10.4   0.0   103   153   147   201   125   212 0.75 -
Pcitr_chr7:25078807-25080764  -            320 144742at71240        -            164   4.8e-27   93.9   0.4   3   3   4.2e-10   3.4e-07   29.3   0.0    90   150   257   318   225   320 0.86 -
Pcitr_chr5:33600883-33599549  -            310 144742at71240        -            164     4e-26   90.9   0.0   1   3   4.6e-16   3.7e-13   48.7   0.0    94   150     6    63     3    69 0.92 -
Pcitr_chr5:33600883-33599549  -            310 144742at71240        -            164     4e-26   90.9   0.0   2   3     2e-06    0.0016   17.3   0.0    97   153   121   183    83   194 0.82 -
Pcitr_chr5:33600883-33599549  -            310 144742at71240        -            164     4e-26   90.9   0.0   3   3   2.3e-07   0.00019   20.4   0.0    95   150   240   299   226   304 0.83 -
Pcitr_chr11:13859466-13856969 -            219 144742at71240        -            164   4.6e-24   84.1   0.2   1   2   5.3e-09   4.3e-06   25.7   0.0    25    94    68   138    53   146 0.73 -
Pcitr_chr11:13859466-13856969 -            219 144742at71240        -            164   4.6e-24   84.1   0.2   2   2     2e-18   1.6e-15   56.4   0.1   108   150   172   214   168   217 0.95 -
Pcitr_chr8:34295204-34295557  -            118 144742at71240        -            164   1.1e-09   37.4   0.6   1   1   1.7e-12   1.4e-09   37.1   0.6    42   149     1   113     1   118 0.83 -
Pcitr_chr6:14287609-14289053  -            139 144742at71240        -            164     2e-09   36.6   0.0   1   1   3.2e-12   2.6e-09   36.2   0.0    86   156    58   129    46   133 0.85 -
Pcitr_chr1:44373831-44370225  -            231 144742at71240        -            164   2.2e-09   36.4   0.0   1   1   4.3e-12   3.5e-09   35.8   0.0    34   147   110   221   101   226 0.82 -
Pcitr_chr7:12407132-12449729  -            411 144742at71240        -            164   1.4e-08   33.8   0.0   1   1   3.7e-11     3e-08   32.7   0.0    34   136    63   162    39   168 0.86 -
Pcitr_chr1:53750888-53753403  -            229 144742at71240        -            164   2.9e-08   32.7   0.1   1   2   2.6e-05     0.021   13.7   0.0    26    64    50    88    26   103 0.86 -
Pcitr_chr1:53750888-53753403  -            229 144742at71240        -            164   2.9e-08   32.7   0.1   2   2   2.5e-06    0.0021   17.0   0.0    99   134   155   190   139   199 0.80 -
Pcitr_chr5:4815401-4813492    -            242 144742at71240        -            164   1.1e-05   24.4   0.0   1   1   3.4e-08   2.7e-05   23.1   0.0    30   152   113   228   101   234 0.80 -
Pcitr_chr1:35160303-35160449  -             49 144742at71240        -            164   3.3e-05   22.8   0.0   1   1   4.1e-08   3.3e-05   22.8   0.0    99   130    12    43     5    49 0.87 -
Pcitr_chr7:1905714-1905899    -             62 144742at71240        -            164     0.015   14.2   0.0   1   1   1.9e-05     0.015   14.2   0.0   111   148     1    39     1    55 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/144742at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/144742at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/144742at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:43 2024
# [ok]
