#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:9199944-9190834    -            671 22351at71240         -            575         0 1108.2   5.6   1   1         0         0 1107.9   5.6     7   571    80   665    75   671 0.95 -
Pcitr_chr4:2719921-2724955    -            362 22351at71240         -            575  1.4e-160  534.3   2.2   1   1    3e-163  1.7e-160  534.0   2.2     7   278    80   362    75   362 0.95 -
Pcitr_chr6:6137450-6146759    -            670 22351at71240         -            575  2.4e-130  434.5   0.0   1   1  5.7e-133  3.3e-130  434.0   0.0    11   568    57   654    51   662 0.88 -
Pcitr_chr7:36208479-36209855  -            459 22351at71240         -            575   4.9e-33  113.2   0.1   1   2   2.7e-28   1.6e-25   88.4   0.0    14   140     1   132     1   152 0.90 -
Pcitr_chr7:36208479-36209855  -            459 22351at71240         -            575   4.9e-33  113.2   0.1   2   2   2.3e-08   1.3e-05   22.6   0.0   213   369   309   459   297   459 0.80 -
Pcitr_chr10:18170378-18174987 -            897 22351at71240         -            575   3.1e-26   90.7   0.0   1   2   2.6e-28   1.5e-25   88.5   0.0    11   138     7   139     3   156 0.90 -
Pcitr_chr10:18170378-18174987 -            897 22351at71240         -            575   3.1e-26   90.7   0.0   2   2      0.26   1.5e+02   -0.7   0.0   382   427   752   798   747   828 0.77 -
Pcitr_chr6:9394029-9392149    -            215 22351at71240         -            575   5.6e-25   86.6   0.0   1   1   2.3e-27   1.3e-24   85.4   0.0    12   230     3   209     1   215 0.81 -
Pcitr_chr2:32829487-32822917  -            929 22351at71240         -            575   8.8e-25   85.9   0.0   1   2   5.6e-27   3.2e-24   84.1   0.0    14   138     1   130     1   147 0.91 -
Pcitr_chr2:32829487-32822917  -            929 22351at71240         -            575   8.8e-25   85.9   0.0   2   2      0.41   2.4e+02   -1.3   0.0   382   420   868   906   863   923 0.79 -
Pcitr_chr9:1073277-1075709    -            811 22351at71240         -            575     6e-24   83.2   0.4   1   3   2.3e-17   1.3e-14   52.3   0.1    25   138     1   133     1   138 0.84 -
Pcitr_chr9:1073277-1075709    -            811 22351at71240         -            575     6e-24   83.2   0.4   2   3    0.0015      0.83    6.8   0.1   202   378   343   524   333   552 0.61 -
Pcitr_chr9:1073277-1075709    -            811 22351at71240         -            575     6e-24   83.2   0.4   3   3   1.7e-07   9.6e-05   19.8   0.0   379   469   688   778   679   793 0.86 -
Pcitr_chr11:6711919-6714261   -            781 22351at71240         -            575     3e-23   80.9   0.4   1   3   1.4e-17     8e-15   53.1   0.1    25   138     1   133     1   155 0.84 -
Pcitr_chr11:6711919-6714261   -            781 22351at71240         -            575     3e-23   80.9   0.4   2   3    0.0064       3.6    4.7   0.1   216   388   358   540   338   560 0.60 -
Pcitr_chr11:6711919-6714261   -            781 22351at71240         -            575     3e-23   80.9   0.4   3   3   2.7e-07   0.00015   19.1   0.0   379   465   688   774   679   779 0.87 -
Pcitr_chr5:36842047-36837210  -            988 22351at71240         -            575   7.9e-21   72.9   0.4   1   2   1.8e-21     1e-18   65.9   0.8    13   137   139   274   130   281 0.88 -
Pcitr_chr5:36842047-36837210  -            988 22351at71240         -            575   7.9e-21   72.9   0.4   2   2     0.011       6.3    3.9   0.0   383   469   839   925   799   932 0.86 -
Pcitr_chr1:28656211-28655390  -            274 22351at71240         -            575   1.8e-16   58.5   0.0   1   1   9.4e-19   5.4e-16   56.9   0.0    15   242     1   247     1   272 0.71 -
Pcitr_chr5:32113669-32112848  -            274 22351at71240         -            575   6.5e-16   56.7   0.1   1   1     4e-18   2.3e-15   54.8   0.1    15   140     1   130     1   272 0.62 -
Pcitr_chr11:22179991-22179371 -            207 22351at71240         -            575   9.4e-14   49.5   0.7   1   1     8e-16   4.6e-13   47.2   0.7    17   179     2   149     1   206 0.74 -
Pcitr_chr4:267251-272104      -            689 22351at71240         -            575   4.6e-07   27.4   0.1   1   1   2.5e-09   1.4e-06   25.8   0.1    15   137   228   377   222   395 0.72 -
Pcitr_chr11:6713299-6714315   -            339 22351at71240         -            575   2.2e-06   25.2   0.0   1   2     0.059        34    1.5   0.0   336   388    25    80    13   100 0.74 -
Pcitr_chr11:6713299-6714315   -            339 22351at71240         -            575   2.2e-06   25.2   0.0   2   2   4.9e-08   2.8e-05   21.5   0.0   379   467   228   316   218   331 0.86 -
Pcitr_chr11:19465845-19474554 -            974 22351at71240         -            575   0.00081   16.7   0.0   1   1   2.6e-06    0.0015   15.9   0.0    16   135   456   578   442   612 0.80 -
Pcitr_chr6:20983644-20976442  -            988 22351at71240         -            575    0.0013   16.0   0.0   1   1   4.2e-06    0.0024   15.2   0.0    17   134   464   584   454   592 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/22351at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/22351at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/22351at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:16 2024
# [ok]
