#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:27033222-27031112  -            239 116574at71240        -            201   2.8e-96  320.3  23.4   1   1     1e-97   2.4e-95  317.3  23.4     1   199    13   239    13   239 0.92 -
Pcitr_chr1:25538424-25536763  -            238 116574at71240        -            201     2e-68  229.4  19.8   1   1   1.2e-70   2.8e-68  228.9  19.8     3   200    11   230     9   231 0.88 -
Pcitr_chr4:39551092-39552752  -            238 116574at71240        -            201   2.8e-68  228.9  19.3   1   1   1.6e-70   3.9e-68  228.5  19.3     3   200    11   230     9   231 0.88 -
Pcitr_chr1:17702344-17700779  -            245 116574at71240        -            201   1.3e-67  226.7  20.8   1   1   2.3e-69   5.4e-67  224.7  20.8     3   198    14   232    12   235 0.89 -
Pcitr_chr3:3604546-3596945    -            242 116574at71240        -            201   1.8e-66  223.0  22.4   1   1   2.8e-68   6.7e-66  221.2  22.4     3   200    11   232     9   233 0.86 -
Pcitr_chr8:33124000-33121942  -            239 116574at71240        -            201   3.9e-60  202.3  15.9   1   1     2e-62   4.7e-60  202.1  15.9     4   201    15   228    12   228 0.89 -
Pcitr_chr10:28128404-28127570 -            215 116574at71240        -            201   5.3e-60  201.9  21.4   1   1   3.6e-62   8.7e-60  201.2  21.4     6   198     1   213     1   215 0.89 -
Pcitr_chr3:5200644-5199550    -            244 116574at71240        -            201   7.7e-60  201.4  20.9   1   1   9.6e-62   2.3e-59  199.8  20.9     3   197    11   230     9   234 0.87 -
Pcitr_chr1:38572208-38570720  -            238 116574at71240        -            201   5.5e-59  198.6  18.0   1   1   5.4e-61   1.3e-58  197.4  18.0     4   201     9   233     6   233 0.87 -
Pcitr_chr2:8666966-8674638    -            238 116574at71240        -            201   5.6e-59  198.6  18.1   1   1   2.4e-60   5.7e-58  195.3  18.1     4   199    13   234    10   236 0.86 -
Pcitr_chr1:38572208-38564752  -            234 116574at71240        -            201   2.2e-58  196.6  20.1   1   1   2.2e-60   5.3e-58  195.4  20.1     4   201     9   229     6   229 0.87 -
Pcitr_chr4:38196881-38197743  -            244 116574at71240        -            201   7.6e-58  194.9  19.9   1   1   9.1e-60   2.2e-57  193.4  19.9     4   197    12   230     9   234 0.87 -
Pcitr_chr2:7015992-7016806    -            246 116574at71240        -            201   9.3e-57  191.3  14.3   1   1   1.2e-57   2.8e-55  186.5  14.3     4   199    13   234    10   236 0.86 -
Pcitr_chr3:3603489-3602070    -            197 116574at71240        -            201   1.4e-56  190.7  20.7   1   1   2.4e-58   5.7e-56  188.7  20.7    34   200     7   194     1   195 0.87 -
Pcitr_chr10:1049030-1046754   -            246 116574at71240        -            201     1e-52  178.1  13.8   1   1     9e-55   2.2e-52  177.1  13.8     4   198    15   230    12   233 0.86 -
Pcitr_chr3:21717126-21716556  -            159 116574at71240        -            201   1.1e-46  158.4  13.6   1   1     1e-48   2.4e-46  157.3  13.6    57   195     2   159     1   159 0.86 -
Pcitr_chr11:1602959-1602591   -            123 116574at71240        -            201   4.4e-34  117.3   8.3   1   1   2.3e-36   5.5e-34  117.0   8.3   105   198     9   109     5   112 0.91 -
Pcitr_Contig148:48702-49267   -            143 116574at71240        -            201   2.1e-28   98.7   2.9   1   1     1e-30   2.5e-28   98.5   2.9    68   197     1   133     1   137 0.90 -
Pcitr_chr11:2805952-2806673   -            154 116574at71240        -            201   3.6e-23   81.7   6.1   1   1   6.4e-25   1.5e-22   79.6   6.1    63   194     2   152     1   154 0.82 -
Pcitr_chr6:9507565-9506132    -            207 116574at71240        -            201   9.5e-22   77.0  11.7   1   1   4.7e-24   1.1e-21   76.8  11.7    11   195     3   190     1   196 0.93 -
Pcitr_chr7:14444509-14443377  -            289 116574at71240        -            201   8.3e-21   74.0  18.2   1   2   2.1e-11     5e-09   35.5   2.9     5    88    37   120    33   142 0.91 -
Pcitr_chr7:14444509-14443377  -            289 116574at71240        -            201   8.3e-21   74.0  18.2   2   2   5.2e-14   1.2e-11   44.0   7.9    82   196   151   269   132   274 0.85 -
Pcitr_chr9:16830619-16832117  -            128 116574at71240        -            201   9.2e-21   73.8   8.6   1   1   9.5e-22   2.3e-19   69.3   8.6    63   170     2   128     1   128 0.76 -
Pcitr_chr11:23370601-23372051 -            209 116574at71240        -            201   1.2e-20   73.4  15.6   1   1   1.2e-22     3e-20   72.1  15.6    11   198     3   185     1   188 0.91 -
Pcitr_chr8:28613226-28612704  -            139 116574at71240        -            201   1.1e-19   70.2   7.1   1   1   1.3e-20   3.2e-18   65.5   7.1    61   172     6   134     2   138 0.79 -
Pcitr_chr7:34776430-34775859  -            140 116574at71240        -            201   6.6e-19   67.7   4.7   1   1   1.6e-20   3.8e-18   65.2   4.7    63   172     2   135     1   139 0.81 -
Pcitr_chr3:17681843-17683000  -            134 116574at71240        -            201   6.9e-19   67.7   7.5   1   1   9.8e-20   2.3e-17   62.7   7.5    61   170     1   134     1   134 0.81 -
Pcitr_chr2:367998-367467      -            139 116574at71240        -            201   4.8e-18   64.9   4.6   1   1   1.9e-19   4.6e-17   61.7   4.6    63   172     1   134     1   138 0.82 -
Pcitr_chr6:13153018-13154703  -            140 116574at71240        -            201     6e-18   64.6   4.8   1   1   6.7e-19   1.6e-16   60.0   4.8    62   172     1   135     1   139 0.77 -
Pcitr_chr2:38357830-38376203  -            200 116574at71240        -            201   1.1e-17   63.7  18.1   1   1   5.6e-18   1.3e-15   56.9  18.1    10   197     8   198     3   200 0.84 -
Pcitr_chr8:27822364-27824038  -            215 116574at71240        -            201   3.7e-17   62.0  15.9   1   1     4e-19   9.6e-17   60.7  15.9    12   198    14   212     2   215 0.82 -
Pcitr_chr6:15800026-15799499  -            142 116574at71240        -            201   4.6e-16   58.5   3.9   1   1   5.1e-17   1.2e-14   53.8   3.9    62   171     1   133     1   139 0.76 -
Pcitr_chr3:17963514-17964245  -            244 116574at71240        -            201   8.5e-16   57.6  20.9   1   3     1e-11   2.4e-09   36.5   8.0     8   106     1   101     1   121 0.80 -
Pcitr_chr3:17963514-17964245  -            244 116574at71240        -            201   8.5e-16   57.6  20.9   2   3     0.029       6.9    5.7   0.3    12    59   140   186   130   191 0.68 -
Pcitr_chr3:17963514-17964245  -            244 116574at71240        -            201   8.5e-16   57.6  20.9   3   3   4.8e-08   1.1e-05   24.5   1.6   144   190   184   232   175   240 0.78 -
Pcitr_chr6:1566377-1565511    -            188 116574at71240        -            201   3.1e-15   55.7  17.1   1   1   1.3e-16     3e-14   52.5  17.1    12   198     1   185     1   188 0.84 -
Pcitr_chr7:7918087-7924996    -            302 116574at71240        -            201   3.2e-15   55.7  20.9   1   3   4.3e-12     1e-09   37.8   8.2     7   106    71   172    67   192 0.81 -
Pcitr_chr7:7918087-7924996    -            302 116574at71240        -            201   3.2e-15   55.7  20.9   2   3     0.038         9    5.3   0.3    12    59   211   257   201   263 0.69 -
Pcitr_chr7:7918087-7924996    -            302 116574at71240        -            201   3.2e-15   55.7  20.9   3   3     5e-07   0.00012   21.2   1.7   145   187   256   300   247   302 0.80 -
Pcitr_chr3:17959002-17959607  -            202 116574at71240        -            201   1.7e-14   53.3  20.1   1   3   1.8e-10   4.3e-08   32.4   4.6    42   108     7    73     3    92 0.86 -
Pcitr_chr3:17959002-17959607  -            202 116574at71240        -            201   1.7e-14   53.3  20.1   2   3   0.00016     0.038   13.0   2.6    12    64   110   161   103   165 0.87 -
Pcitr_chr3:17959002-17959607  -            202 116574at71240        -            201   1.7e-14   53.3  20.1   3   3   5.6e-07   0.00013   21.0   1.5   143   188   153   200   145   202 0.81 -
Pcitr_chr3:17966377-17966931  -            185 116574at71240        -            201   2.1e-10   40.0  10.9   1   1   2.5e-10     6e-08   32.0  10.9    60   190    13   178     2   185 0.71 -
Pcitr_chr3:12025682-12027394  -            144 116574at71240        -            201   8.3e-10   38.0   9.8   1   1   6.3e-11   1.5e-08   33.9   9.8    60   197     4   141     1   144 0.83 -
Pcitr_chr8:36257109-36256456  -            218 116574at71240        -            201   2.2e-08   33.4  13.7   1   1   9.5e-10   2.3e-07   30.1  13.7   112   194   127   217     2   218 0.69 -
