#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:51481356-51479596   -            587 36480at71240         -            477  6.6e-300  993.7  32.2   1   3   4.9e-48   5.2e-46  156.5   1.5     3    93    36   138    35   145 0.93 -
Pcitr_chr1:51481356-51479596   -            587 36480at71240         -            477  6.6e-300  993.7  32.2   2   3   3.9e-05    0.0041   15.0   0.5    89   114   154   179   148   200 0.81 -
Pcitr_chr1:51481356-51479596   -            587 36480at71240         -            477  6.6e-300  993.7  32.2   3   3  9.3e-253  9.8e-251  831.5  16.8   108   476   201   587   191   587 0.96 -
Pcitr_Contig16:1039334-1041011 -            556 36480at71240         -            477    1e-294  976.6  28.3   1   2   1.1e-43   1.1e-41  142.2   0.8     3    93    10   111     9   118 0.93 -
Pcitr_Contig16:1039334-1041011 -            556 36480at71240         -            477    1e-294  976.6  28.3   2   2  9.6e-252    1e-249  828.2  20.7    89   476   127   556   115   556 0.95 -
Pcitr_chr5:22573709-22572032   -            556 36480at71240         -            477    1e-294  976.6  28.3   1   2   1.1e-43   1.1e-41  142.2   0.8     3    93    10   111     9   118 0.93 -
Pcitr_chr5:22573709-22572032   -            556 36480at71240         -            477    1e-294  976.6  28.3   2   2  9.6e-252    1e-249  828.2  20.7    89   476   127   556   115   556 0.95 -
Pcitr_chr9:29398503-29394519   -            438 36480at71240         -            477   3.3e-52  176.9   1.1   1   1   3.9e-54   4.1e-52  176.6   1.1   173   473   127   434   115   438 0.93 -
Pcitr_chr3:5298846-5305184     -            939 36480at71240         -            477   6.3e-35  119.9   1.4   1   4   6.7e-17     7e-15   53.8   0.0   196   391    26   222    13   229 0.84 -
Pcitr_chr3:5298846-5305184     -            939 36480at71240         -            477   6.3e-35  119.9   1.4   2   4   6.5e-12   6.8e-10   37.4   0.0   132   383   288   559   254   573 0.70 -
Pcitr_chr3:5298846-5305184     -            939 36480at71240         -            477   6.3e-35  119.9   1.4   3   4    0.0008     0.084   10.7   0.1   200   267   547   613   522   625 0.83 -
Pcitr_chr3:5298846-5305184     -            939 36480at71240         -            477   6.3e-35  119.9   1.4   4   4   4.2e-08   4.4e-06   24.8   0.2   198   304   587   690   570   706 0.83 -
Pcitr_chr1:23362067-23360424   -            306 36480at71240         -            477     1e-32  112.7   3.6   1   4   5.9e-05    0.0062   14.4   0.0   222   260    11    49     6    53 0.87 -
Pcitr_chr1:23362067-23360424   -            306 36480at71240         -            477     1e-32  112.7   3.6   2   4     3e-13   3.1e-11   41.8   0.0   179   275    54   149    50   153 0.92 -
Pcitr_chr1:23362067-23360424   -            306 36480at71240         -            477     1e-32  112.7   3.6   3   4   1.3e-09   1.4e-07   29.8   0.0   186   269   146   228   143   229 0.86 -
Pcitr_chr1:23362067-23360424   -            306 36480at71240         -            477     1e-32  112.7   3.6   4   4   5.5e-09   5.7e-07   27.7   0.2   398   471   226   299   224   306 0.92 -
Pcitr_chr8:18218845-18219726   -            294 36480at71240         -            477   5.5e-27   93.7   0.8   1   1   6.7e-29     7e-27   93.4   0.8   184   469     2   286     1   292 0.88 -
Pcitr_chr1:28919401-28920288   -            296 36480at71240         -            477   7.9e-26   89.9   6.9   1   3   7.2e-08   7.5e-06   24.1   0.1   175   266     1    90     1    92 0.84 -
Pcitr_chr1:28919401-28920288   -            296 36480at71240         -            477   7.9e-26   89.9   6.9   2   3   1.2e-13   1.2e-11   43.1   0.5   178   270    88   178    85   183 0.93 -
Pcitr_chr1:28919401-28920288   -            296 36480at71240         -            477   7.9e-26   89.9   6.9   3   3   9.7e-10     1e-07   30.2   0.1   355   472   175   292   172   296 0.86 -
Pcitr_chr5:32325755-32326588   -            278 36480at71240         -            477   5.1e-25   87.3   6.8   1   3     3e-07   3.2e-05   22.0   0.0   196   264     3    70     1    72 0.52 -
Pcitr_chr5:32325755-32326588   -            278 36480at71240         -            477   5.1e-25   87.3   6.8   2   3   7.1e-14   7.5e-12   43.9   0.7   178   270    70   160    68   164 0.93 -
Pcitr_chr5:32325755-32326588   -            278 36480at71240         -            477   5.1e-25   87.3   6.8   3   3   5.4e-09   5.6e-07   27.8   0.1   353   466   155   268   154   278 0.86 -
Pcitr_chr8:31816359-31819964   -            296 36480at71240         -            477   2.9e-23   81.5   3.4   1   1   1.1e-24   1.2e-22   79.5   3.4   180   476    11   294     4   295 0.83 -
Pcitr_chr10:26626991-26632705  -            887 36480at71240         -            477   7.1e-21   73.6   0.1   1   3     0.079       8.3    4.1   0.0   411   450    57    96    22   120 0.77 -
Pcitr_chr10:26626991-26632705  -            887 36480at71240         -            477   7.1e-21   73.6   0.1   2   3       2.2   2.3e+02   -0.6   0.0   188   427    94   114    80   152 0.65 -
Pcitr_chr10:26626991-26632705  -            887 36480at71240         -            477   7.1e-21   73.6   0.1   3   3   2.2e-20   2.3e-18   65.4   0.1   184   467   374   669   365   679 0.79 -
Pcitr_chr6:2374729-2385220     -            494 36480at71240         -            477     2e-20   72.1   7.4   1   4     0.016       1.7    6.4   0.0   411   445   199   233   189   243 0.87 -
Pcitr_chr6:2374729-2385220     -            494 36480at71240         -            477     2e-20   72.1   7.4   2   4   3.8e-11     4e-09   34.9   0.0   190   269   247   325   235   326 0.86 -
Pcitr_chr6:2374729-2385220     -            494 36480at71240         -            477     2e-20   72.1   7.4   3   4   4.2e-09   4.4e-07   28.1   0.1   219   270   317   368   315   370 0.96 -
Pcitr_chr6:2374729-2385220     -            494 36480at71240         -            477     2e-20   72.1   7.4   4   4    0.0022      0.23    9.2   0.6   402   476   418   492   377   493 0.78 -
Pcitr_chr5:4667526-4672970     -            512 36480at71240         -            477   6.3e-20   70.5   4.3   1   1   7.8e-22   8.2e-20   70.1   4.3   170   476   201   509   190   510 0.86 -
Pcitr_chr5:4673675-4662720     -            465 36480at71240         -            477   1.7e-18   65.7   3.7   1   1   2.1e-20   2.2e-18   65.4   3.7   181   476   169   462   134   463 0.84 -
Pcitr_chr11:9104081-9101308    -            514 36480at71240         -            477   2.8e-16   58.5   0.2   1   1   4.2e-18   4.4e-16   57.8   0.2   174   476   208   505   188   506 0.90 -
Pcitr_chr6:4882411-4885085     -            505 36480at71240         -            477   3.1e-16   58.3   0.1   1   1   8.7e-18   9.1e-16   56.8   0.1   174   476   208   502   189   503 0.87 -
Pcitr_chr6:19900706-19884274   -            435 36480at71240         -            477   1.3e-15   56.2   3.4   1   3   6.3e-08   6.6e-06   24.3   0.2   184   304    40   177    34   181 0.75 -
Pcitr_chr6:19900706-19884274   -            435 36480at71240         -            477   1.3e-15   56.2   3.4   2   3   0.00034     0.036   11.9   0.1   179   225   182   227   174   235 0.89 -
Pcitr_chr6:19900706-19884274   -            435 36480at71240         -            477   1.3e-15   56.2   3.4   3   3   2.4e-06   0.00025   19.0   0.0   229   344   310   427   303   432 0.87 -
Pcitr_chr10:529299-528640      -            220 36480at71240         -            477   7.9e-15   53.7   2.6   1   2   0.00088     0.092   10.6   0.0   184   236    10    61     4    66 0.86 -
Pcitr_chr10:529299-528640      -            220 36480at71240         -            477   7.9e-15   53.7   2.6   2   2   1.3e-14   1.3e-12   46.3   1.3   180   319    49   190    45   219 0.81 -
Pcitr_chr5:8032913-8032407     -            169 36480at71240         -            477   1.1e-14   53.2   0.3   1   2   0.00044     0.046   11.6   0.0   229   260     1    32     1    44 0.88 -
Pcitr_chr5:8032913-8032407     -            169 36480at71240         -            477   1.1e-14   53.2   0.3   2   2   1.3e-12   1.4e-10   39.6   0.1   182   306    42   162    35   168 0.85 -
