#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:38843603-38838296  -            535 102744at71240        -            385    2e-113  378.4 100.3   1   5   6.4e-44   2.3e-41  141.1   0.1     1    75     1    75     1    76 0.98 -
Pcitr_chr5:38843603-38838296  -            535 102744at71240        -            385    2e-113  378.4 100.3   2   5   1.3e-46   4.8e-44  150.0  20.1    95   287    75   274    74   278 0.79 -
Pcitr_chr5:38843603-38838296  -            535 102744at71240        -            385    2e-113  378.4 100.3   3   5   4.2e-24   1.5e-21   75.9  48.4   170   355   213   411   208   414 0.69 -
Pcitr_chr5:38843603-38838296  -            535 102744at71240        -            385    2e-113  378.4 100.3   4   5   8.9e-08   3.2e-05   22.2   9.0   333   378   415   461   412   464 0.90 -
Pcitr_chr5:38843603-38838296  -            535 102744at71240        -            385    2e-113  378.4 100.3   5   5    0.0064       2.3    6.2  15.0   326   385   464   527   458   527 0.65 -
Pcitr_chr6:16104348-16103809  -            180 102744at71240        -            385   3.2e-89  298.7   2.7   1   1     1e-91   3.7e-89  298.5   2.7     3   171     9   179     7   180 0.97 -
Pcitr_chr9:1918502-1919008    -            169 102744at71240        -            385   5.4e-89  297.9   5.7   1   1   1.7e-91     6e-89  297.8   5.7     6   171     1   168     1   169 0.98 -
Pcitr_chr3:17826269-17825763  -            169 102744at71240        -            385   7.5e-89  297.5   3.1   1   1   2.3e-91   8.3e-89  297.3   3.1     6   171     1   168     1   169 0.98 -
Pcitr_chr9:1767128-1767637    -            170 102744at71240        -            385     2e-87  292.8   5.3   1   1     6e-90   2.2e-87  292.7   5.3     6   172     2   170     1   170 0.98 -
Pcitr_chr6:14554660-14552665  -            165 102744at71240        -            385   1.2e-82  277.1   2.6   1   1   3.6e-85   1.3e-82  276.9   2.6    14   172     1   163     1   165 0.97 -
Pcitr_chr8:24069612-24071209  -            165 102744at71240        -            385   3.5e-82  275.5   4.5   1   1   1.1e-84   3.8e-82  275.4   4.5    14   172     1   163     1   165 0.95 -
Pcitr_chr9:6619315-6617221    -            165 102744at71240        -            385   3.4e-79  265.7   3.9   1   1     1e-81   3.8e-79  265.5   3.9    14   173     1   164     1   165 0.96 -
Pcitr_chr3:26257963-26256553  -            164 102744at71240        -            385   8.4e-79  264.4   3.6   1   1   2.5e-81   9.2e-79  264.3   3.6    14   172     1   162     1   164 0.96 -
Pcitr_chr3:22952491-22951215  -            175 102744at71240        -            385   5.7e-61  205.7   5.7   1   2     0.056        20    3.1   0.0    22    37     1    16     1    24 0.88 -
Pcitr_chr3:22952491-22951215  -            175 102744at71240        -            385   5.7e-61  205.7   5.7   2   2   3.7e-62   1.3e-59  201.2   5.6    34   171    41   174    19   175 0.92 -
Pcitr_chr5:25180267-25177688  -            163 102744at71240        -            385   2.5e-60  203.6   4.0   1   1   7.7e-63   2.8e-60  203.4   4.0     9   171     1   162     1   163 0.91 -
Pcitr_chr3:30927328-30930864  -            182 102744at71240        -            385   1.6e-59  200.9   2.2   1   1   7.3e-62   2.6e-59  200.2   2.2     5   172    20   182    17   182 0.93 -
Pcitr_chr1:26338981-26320891  -            154 102744at71240        -            385   9.6e-57  191.8   1.0   1   1   7.5e-59   2.7e-56  190.3   1.0    10   171     1   153     1   154 0.94 -
Pcitr_chr2:10726476-10725787  -             94 102744at71240        -            385   7.5e-46  155.9   0.5   1   1   2.3e-48   8.4e-46  155.8   0.5    36   126     1    88     1    93 0.96 -
Pcitr_chr5:3838725-3816698    -            710 102744at71240        -            385   2.7e-43  147.5   2.7   1   2       1.3   4.8e+02   -1.4   6.8   191   256   485   550   481   558 0.47 -
Pcitr_chr5:3838725-3816698    -            710 102744at71240        -            385   2.7e-43  147.5   2.7   2   2   7.4e-46   2.7e-43  147.5   2.7    23   161   562   689   556   697 0.93 -
Pcitr_chr2:6508876-6503227    -            628 102744at71240        -            385   1.2e-41  142.0   1.0   1   1   8.8e-44   3.2e-41  140.7   1.0    19   162   480   612   471   625 0.89 -
Pcitr_chr10:30336557-30344762 -            623 102744at71240        -            385   1.5e-41  141.8   1.0   1   1   9.7e-44   3.5e-41  140.5   1.0    20   162   476   607   468   620 0.89 -
Pcitr_chr3:7190385-7187845    -            163 102744at71240        -            385   2.9e-41  140.8   0.1   1   1   9.7e-44   3.5e-41  140.6   0.1    58   165    45   152    21   160 0.91 -
Pcitr_chr10:27057702-27058038 -             81 102744at71240        -            385   3.6e-41  140.5   2.4   1   1   1.1e-43   3.9e-41  140.4   2.4    53   126     2    75     1    80 0.97 -
Pcitr_chr9:5098252-5093632    -            626 102744at71240        -            385   6.1e-40  136.5   1.4   1   2      0.72   2.6e+02   -0.6   2.5   153   238   238   333   230   381 0.48 -
Pcitr_chr9:5098252-5093632    -            626 102744at71240        -            385   6.1e-40  136.5   1.4   2   2   1.7e-42   6.1e-40  136.5   1.4    23   170   391   531   373   582 0.80 -
Pcitr_chr3:17508154-17509228  -             86 102744at71240        -            385   3.3e-30  104.4   3.5   1   1   1.1e-32     4e-30  104.1   3.5    55   150     1    86     1    86 0.93 -
Pcitr_chr10:19695702-19690384 -            495 102744at71240        -            385   9.1e-26   89.8   0.1   1   2   2.5e-28   9.1e-26   89.8   0.1    25   159    26   151    24   158 0.81 -
Pcitr_chr10:19695702-19690384 -            495 102744at71240        -            385   9.1e-26   89.8   0.1   2   2       3.8   1.4e+03   -2.9   3.1   224   266   385   425   326   457 0.59 -
Pcitr_chr1:37178048-37179916  -            310 102744at71240        -            385   2.6e-17   62.0   0.1   1   2   4.1e-11   1.5e-08   33.1   0.0     9    50    89   130    82   169 0.85 -
Pcitr_chr1:37178048-37179916  -            310 102744at71240        -            385   2.6e-17   62.0   0.1   2   2   3.7e-09   1.3e-06   26.7   0.0   113   159   221   267   207   273 0.89 -
Pcitr_chr1:49821139-49859966  -            219 102744at71240        -            385   4.4e-12   44.8   0.2   1   1   2.1e-14   7.6e-12   44.0   0.2    59   159    65   169    40   176 0.83 -
Pcitr_chr1:27583933-27580582  -            283 102744at71240        -            385   2.1e-11   42.5   0.0   1   1   4.4e-13   1.6e-10   39.6   0.0    16   175    74   243    67   258 0.75 -
Pcitr_chr5:20689843-20719962  -            189 102744at71240        -            385   4.1e-10   38.3   0.0   1   1     2e-12   7.3e-10   37.5   0.0    59   159    59   163    33   170 0.78 -
Pcitr_chr9:27907239-27909085  -            462 102744at71240        -            385         5    5.1  17.9   1   1     0.021       7.5    4.5  17.9   184   271    43   129    21   149 0.62 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/102744at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/102744at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/102744at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
