#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:26442111-26452358  -            249 113276at71240        -            223  3.3e-117  388.8   3.5   1   2  2.1e-105  6.3e-103  342.1   0.8     1   194     2   198     2   209 0.97 -
Pcitr_chr1:26442111-26452358  -            249 113276at71240        -            223  3.3e-117  388.8   3.5   2   2   2.1e-15   6.4e-13   47.7   0.1   185   223   210   248   204   248 0.93 -
Pcitr_chr7:33031250-33029778  -            491 113276at71240        -            223   3.5e-06   25.7   0.3   1   4       3.2   9.7e+02   -1.9   0.0   144   180   203   239   194   259 0.71 -
Pcitr_chr7:33031250-33029778  -            491 113276at71240        -            223   3.5e-06   25.7   0.3   2   4   0.00012     0.036   12.6   0.0   142   197   271   326   254   341 0.90 -
Pcitr_chr7:33031250-33029778  -            491 113276at71240        -            223   3.5e-06   25.7   0.3   3   4       5.4   1.6e+03   -2.7   0.0   143   181   342   380   333   396 0.76 -
Pcitr_chr7:33031250-33029778  -            491 113276at71240        -            223   3.5e-06   25.7   0.3   4   4    0.0013      0.38    9.2   0.0   143   195   412   464   403   472 0.86 -
Pcitr_chr10:31271880-31270018 -            621 113276at71240        -            223    0.0007   18.2   0.0   1   4       4.5   1.4e+03   -2.4   0.0   152   200   141   189   133   199 0.78 -
Pcitr_chr10:31271880-31270018 -            621 113276at71240        -            223    0.0007   18.2   0.0   2   4    0.0039       1.2    7.6   0.0   143   177   202   236   195   241 0.86 -
Pcitr_chr10:31271880-31270018 -            621 113276at71240        -            223    0.0007   18.2   0.0   3   4       0.4   1.2e+02    1.0   0.0   142   196   306   360   297   372 0.86 -
Pcitr_chr10:31271880-31270018 -            621 113276at71240        -            223    0.0007   18.2   0.0   4   4     0.086        26    3.2   0.0   140   195   409   464   399   474 0.86 -
Pcitr_chr7:35020107-35019829  -             93 113276at71240        -            223   0.00086   17.9   0.0   1   2    0.0002     0.062   11.8   0.0   142   181    15    54     3    56 0.90 -
Pcitr_chr7:35020107-35019829  -             93 113276at71240        -            223   0.00086   17.9   0.0   2   2     0.012       3.6    6.0   0.0   144   181    52    89    51    92 0.91 -
Pcitr_chr7:34988812-34987655  -            386 113276at71240        -            223    0.0013   17.3   0.0   1   3       1.3     4e+02   -0.7   0.0   143   182    44    83    18    89 0.83 -
Pcitr_chr7:34988812-34987655  -            386 113276at71240        -            223    0.0013   17.3   0.0   2   3   0.00083      0.25    9.8   0.0   143   180   149   186   141   188 0.92 -
Pcitr_chr7:34988812-34987655  -            386 113276at71240        -            223    0.0013   17.3   0.0   3   3     0.027       8.2    4.9   0.0   144   181   185   222   184   243 0.88 -
Pcitr_chr7:35064024-34995658  -            541 113276at71240        -            223    0.0014   17.2   0.0   1   3      0.49   1.5e+02    0.7   0.0   143   181   114   152    86   158 0.84 -
