#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:14683580-14684467 -            296 117860at71240        -            236  3.4e-143  474.1   2.8   1   1  6.2e-146  4.3e-143  473.8   2.8     8   235    63   296    55   296 0.96 -
Pcitr_chr6:9281262-9247109    -            522 117860at71240        -            236   1.2e-05   24.0   0.2   1   1   3.4e-08   2.4e-05   23.0   0.2   139   226   441   518   434   522 0.87 -
Pcitr_chr7:5228892-5228629    -             88 117860at71240        -            236   0.00031   19.3   0.0   1   1   4.9e-07   0.00034   19.2   0.0   152   217    14    76     5    87 0.88 -
Pcitr_chr6:18963966-18965056  -            156 117860at71240        -            236   0.00039   19.0   0.1   1   1   7.1e-07   0.00049   18.6   0.1   121   229    41   154    22   156 0.82 -
Pcitr_chr6:351040-350789      -             84 117860at71240        -            236   0.00082   17.9   0.0   1   1   1.2e-06   0.00084   17.9   0.0   152   217    10    72     2    83 0.89 -
Pcitr_chr6:7260039-7260290    -             84 117860at71240        -            236    0.0014   17.2   0.0   1   1   2.1e-06    0.0015   17.1   0.0   145   223     3    79     2    84 0.81 -
Pcitr_chr9:31774851-31774495  -            119 117860at71240        -            236    0.0018   16.8   0.0   1   1   2.9e-06     0.002   16.6   0.0   152   217    45   107    27   117 0.88 -
Pcitr_chr8:23750473-23752198  -            249 117860at71240        -            236    0.0021   16.6   0.0   1   1   4.3e-06     0.003   16.1   0.0   144   217   129   202   120   212 0.86 -
Pcitr_chr3:31066873-31058057  -            106 117860at71240        -            236    0.0061   15.1   0.0   1   1     9e-06    0.0062   15.0   0.0   144   206    20    79     2   102 0.80 -
Pcitr_chr8:29744375-29743896  -            160 117860at71240        -            236     0.018   13.6   0.0   1   1   3.4e-05     0.024   13.1   0.0   152   217    86   148    74   158 0.88 -
Pcitr_chr3:20109295-20109026  -             90 117860at71240        -            236     0.023   13.2   0.0   1   1   4.2e-05     0.029   12.9   0.0   139   208    15    81     6    89 0.85 -
Pcitr_chr1:6405398-6402731    -            477 117860at71240        -            236     0.028   12.9   0.0   1   1   7.2e-05      0.05   12.1   0.0    15   111     5   102     2   108 0.72 -
Pcitr_chr10:29119799-29119527 -             91 117860at71240        -            236     0.031   12.7   0.0   1   1     5e-05     0.035   12.6   0.0   138   210    14    84     5    90 0.83 -
Pcitr_chr8:17740332-17740661  -            110 117860at71240        -            236       0.1   11.0   0.0   1   1   0.00018      0.13   10.8   0.0   185   235    26    77    19    78 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/117860at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/117860at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/117860at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:46 2024
# [ok]
