#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:27538824-27614482 -           1942 312at71240           -           2053         0 2980.9  53.9   1   7   8.9e-56   4.3e-52  175.8   0.2   261   375     1   127     1   128 0.94 -
Pcitr_chr2:27538824-27614482 -           1942 312at71240           -           2053         0 2980.9  53.9   2   7   4.1e-21     2e-17   60.8   0.6   403   464   128   206   127   210 0.87 -
Pcitr_chr2:27538824-27614482 -           1942 312at71240           -           2053         0 2980.9  53.9   3   7  7.2e-139  3.5e-135  451.3   2.3   478   741   272   548   239   562 0.93 -
Pcitr_chr2:27538824-27614482 -           1942 312at71240           -           2053         0 2980.9  53.9   4   7   7.7e-31   3.7e-27   93.1   0.2   737   797   586   647   576   649 0.91 -
Pcitr_chr2:27538824-27614482 -           1942 312at71240           -           2053         0 2980.9  53.9   5   7   2.1e-60     1e-56  191.1   0.0   845   979   647   808   646   816 0.86 -
Pcitr_chr2:27538824-27614482 -           1942 312at71240           -           2053         0 2980.9  53.9   6   7         0         0 1324.5  10.4   973  1638   835  1546   824  1550 0.95 -
Pcitr_chr2:27538824-27614482 -           1942 312at71240           -           2053         0 2980.9  53.9   7   7  1.4e-216  6.6e-213  709.1   5.9  1698  2053  1555  1942  1549  1942 0.94 -
Pcitr_chr2:27353894-27359759 -            435 312at71240           -           2053  2.8e-113  378.7  10.7   1   3   1.9e-42   9.2e-39  131.6   3.4     1   121     1   133     1   227 0.67 -
Pcitr_chr2:27353894-27359759 -            435 312at71240           -           2053  2.8e-113  378.7  10.7   2   3   5.7e-05      0.28    7.3   0.1   103   137   166   205   158   250 0.80 -
Pcitr_chr2:27353894-27359759 -            435 312at71240           -           2053  2.8e-113  378.7  10.7   3   3   1.8e-76   8.6e-73  244.4   0.7   222   375   269   435   256   435 0.94 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/312at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/312at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/312at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:43 2024
# [ok]
