#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:35355763-35373531   -           2281 6528at71240          -            815         0 1266.5   1.9   1   2  1.9e-121  1.4e-118  396.0   0.1    52   295    87   332    29   342 0.84 -
Pcitr_chr5:35355763-35373531   -           2281 6528at71240          -            815         0 1266.5   1.9   2   2  2.1e-264  1.6e-261  868.8   0.1   300   801   371   925   355   928 0.93 -
Pcitr_chr1:25612387-25603714   -           1267 6528at71240          -            815  2.5e-143  477.9   0.7   1   3   6.7e-50     5e-47  159.3   0.0    66   287   330   567   292   591 0.88 -
Pcitr_chr1:25612387-25603714   -           1267 6528at71240          -            815  2.5e-143  477.9   0.7   2   3   3.8e-21   2.8e-18   64.2   0.0   304   457   640   816   632   838 0.81 -
Pcitr_chr1:25612387-25603714   -           1267 6528at71240          -            815  2.5e-143  477.9   0.7   3   3   1.4e-77   1.1e-74  250.9   0.2   519   788   947  1238   942  1262 0.82 -
Pcitr_Contig17:2236140-2242719 -            892 6528at71240          -            815   9.2e-71  237.9   0.8   1   2   8.5e-16   6.4e-13   46.5   0.2   298   491   240   445   130   467 0.82 -
Pcitr_Contig17:2236140-2242719 -            892 6528at71240          -            815   9.2e-71  237.9   0.8   2   2   7.3e-59   5.5e-56  189.0   0.0   529   765   611   870   599   879 0.83 -
Pcitr_chr1:11129500-11122337   -           1079 6528at71240          -            815   3.2e-68  229.4   2.6   1   3   2.2e-08   1.7e-05   22.0   0.0   106   211   112   216   104   358 0.75 -
Pcitr_chr1:11129500-11122337   -           1079 6528at71240          -            815   3.2e-68  229.4   2.6   2   3   3.6e-10   2.7e-07   27.9   0.0   290   404   368   484   338   489 0.83 -
Pcitr_chr1:11129500-11122337   -           1079 6528at71240          -            815   3.2e-68  229.4   2.6   3   3   4.4e-55   3.3e-52  176.5   0.2   520   770   718   985   709  1005 0.77 -
Pcitr_chr11:1573003-1562523    -            814 6528at71240          -            815   4.9e-46  156.1   2.0   1   2   4.6e-10   3.4e-07   27.6   0.2   293   407   108   230    88   292 0.83 -
Pcitr_chr11:1573003-1562523    -            814 6528at71240          -            815   4.9e-46  156.1   2.0   2   2   1.8e-40   1.4e-37  128.1   0.1   574   766   564   753   551   791 0.86 -
Pcitr_chr7:20348656-20327048   -           1168 6528at71240          -            815   3.1e-28   97.2   0.0   1   2    0.0045       3.3    4.5   0.0   109   194   165   251   159   256 0.78 -
Pcitr_chr7:20348656-20327048   -           1168 6528at71240          -            815   3.1e-28   97.2   0.0   2   2   4.8e-29   3.6e-26   90.4   0.1   570   765   784   976   749   991 0.85 -
Pcitr_chr4:20923085-20940173   -           1076 6528at71240          -            815   1.4e-27   95.1   0.0   1   2     0.025        19    2.0   0.0   109   193    94   179    84   184 0.73 -
Pcitr_chr4:20923085-20940173   -           1076 6528at71240          -            815   1.4e-27   95.1   0.0   2   2   4.1e-29   3.1e-26   90.6   0.1   571   765   712   903   674   924 0.86 -
Pcitr_chr7:9662702-9627118     -            760 6528at71240          -            815   2.2e-25   87.8   0.2   1   2   1.1e-08   8.6e-06   23.0   0.0   303   401   116   225    93   233 0.72 -
Pcitr_chr7:9662702-9627118     -            760 6528at71240          -            815   2.2e-25   87.8   0.2   2   2   1.1e-20     8e-18   62.8   0.1   542   690   492   642   457   710 0.78 -
Pcitr_chr1:35137478-35142046   -            887 6528at71240          -            815   7.4e-19   66.2   0.0   1   1   1.5e-21   1.2e-18   65.5   0.0   564   765   419   621   400   636 0.86 -
Pcitr_chr4:20764992-20783476   -            774 6528at71240          -            815   3.9e-18   63.8   0.3   1   2      0.29   2.2e+02   -1.5   0.0   109   136    42    69    35    71 0.86 -
Pcitr_chr4:20764992-20783476   -            774 6528at71240          -            815   3.9e-18   63.8   0.3   2   2   1.4e-20   1.1e-17   62.3   0.1   569   673   668   772   647   774 0.85 -
Pcitr_chr4:20779372-20783254   -            383 6528at71240          -            815   5.6e-08   30.2   0.1   1   1   9.5e-11   7.1e-08   29.8   0.1   554   642   294   382   242   383 0.81 -
Pcitr_chr1:18609604-18619339   -            722 6528at71240          -            815   2.6e-06   24.7   0.0   1   1   5.3e-09     4e-06   24.1   0.0   619   764   411   552   390   573 0.80 -
Pcitr_chr8:1727247-1721409     -            432 6528at71240          -            815     0.092    9.6   0.0   1   1   0.00017      0.13    9.1   0.0   234   284   239   289   229   305 0.93 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/6528at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/6528at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/6528at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:23 2024
# [ok]
