#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:21907532-21910581 -            121 155952at71240        -             92   5.2e-46  153.7   0.1   1   1   1.9e-48   7.1e-46  153.3   0.1     2    92    25   121    24   121 0.94 -
Pcitr_chr1:32065129-32099027 -            250 155952at71240        -             92   1.3e-38  130.0   1.2   1   1   5.5e-41   2.1e-38  129.4   1.2     1    73   172   250   172   250 0.93 -
Pcitr_chr3:22872313-22870706 -            255 155952at71240        -             92   0.00014   20.9   0.1   1   1   6.3e-07   0.00023   20.2   0.1    43    74   133   164   113   180 0.86 -
Pcitr_chr1:36371215-36370337 -            194 155952at71240        -             92   0.00065   18.8   0.0   1   2   0.00022     0.082   12.1   0.0    47    77    37    67    28    79 0.83 -
Pcitr_chr1:36371215-36370337 -            194 155952at71240        -             92   0.00065   18.8   0.0   2   2     0.047        18    4.6   0.0    48    84   147   183   141   191 0.81 -
Pcitr_chr8:31413061-31415833 -            190 155952at71240        -             92    0.0059   15.7   0.0   1   1   2.6e-05    0.0099   15.0   0.0    41    80    84   123    80   130 0.90 -
Pcitr_chr6:4538816-4539397   -            194 155952at71240        -             92    0.0074   15.4   0.0   1   3    0.0013       0.5    9.6   0.0    41    62    24    45    19    64 0.87 -
Pcitr_chr6:4538816-4539397   -            194 155952at71240        -             92    0.0074   15.4   0.0   2   3       5.9   2.2e+03   -2.1   0.0    16    31    98   113    89   119 0.76 -
Pcitr_chr6:4538816-4539397   -            194 155952at71240        -             92    0.0074   15.4   0.0   3   3      0.16        59    2.9   0.0    50    85   148   183   138   190 0.81 -
Pcitr_chr7:6645546-6644484   -            210 155952at71240        -             92    0.0094   15.1   0.1   1   2   0.00033      0.12   11.5   0.0    41    62    44    65    39    74 0.87 -
Pcitr_chr7:6645546-6644484   -            210 155952at71240        -             92    0.0094   15.1   0.1   2   2       0.9   3.4e+02    0.5   0.0    50    83   170   203   163   208 0.77 -
Pcitr_chr6:4521115-4520486   -            210 155952at71240        -             92    0.0096   15.1   0.0   1   2    0.0013      0.49    9.6   0.0    41    62    43    64    38    83 0.88 -
Pcitr_chr6:4521115-4520486   -            210 155952at71240        -             92    0.0096   15.1   0.0   2   2      0.19        70    2.7   0.0    50    84   167   201   157   208 0.81 -
Pcitr_chr2:38232927-38233556 -            210 155952at71240        -             92      0.01   15.0   0.0   1   3    0.0015      0.56    9.4   0.0    41    62    43    64    38    84 0.88 -
Pcitr_chr2:38232927-38233556 -            210 155952at71240        -             92      0.01   15.0   0.0   2   3         7   2.6e+03   -2.4   0.0    16    31   117   132   109   138 0.77 -
Pcitr_chr2:38232927-38233556 -            210 155952at71240        -             92      0.01   15.0   0.0   3   3      0.19        70    2.7   0.0    50    84   167   201   157   208 0.81 -
Pcitr_chr6:4496211-4495573   -            213 155952at71240        -             92     0.011   14.9   0.0   1   3    0.0013       0.5    9.6   0.0    41    62    49    70    44    89 0.88 -
Pcitr_chr6:4496211-4495573   -            213 155952at71240        -             92     0.011   14.9   0.0   2   3       7.1   2.7e+03   -2.4   0.0    16    31   123   138   115   144 0.77 -
Pcitr_chr6:4496211-4495573   -            213 155952at71240        -             92     0.011   14.9   0.0   3   3      0.22        83    2.4   0.0    50    84   173   207   163   212 0.81 -
Pcitr_chr8:10953542-10954198 -            219 155952at71240        -             92     0.012   14.8   0.0   1   3    0.0016       0.6    9.3   0.0    41    62    52    73    47    92 0.87 -
Pcitr_chr8:10953542-10954198 -            219 155952at71240        -             92     0.012   14.8   0.0   2   3       7.4   2.8e+03   -2.4   0.0    16    31   126   141   118   147 0.77 -
Pcitr_chr8:10953542-10954198 -            219 155952at71240        -             92     0.012   14.8   0.0   3   3       0.2        75    2.6   0.0    50    84   176   210   166   217 0.81 -
Pcitr_chr4:31243277-31243906 -            210 155952at71240        -             92     0.012   14.7   0.0   1   2    0.0012      0.45    9.7   0.0    41    62    43    64    38    83 0.84 -
Pcitr_chr4:31243277-31243906 -            210 155952at71240        -             92     0.012   14.7   0.0   2   2      0.26        99    2.2   0.0    50    84   167   201   157   208 0.81 -
Pcitr_chr6:4531737-4532432   -            232 155952at71240        -             92     0.012   14.7   0.0   1   3    0.0015      0.57    9.4   0.0    41    62    65    86    60   104 0.87 -
Pcitr_chr6:4531737-4532432   -            232 155952at71240        -             92     0.012   14.7   0.0   2   3       9.8   3.7e+03   -2.8   0.0    16    31   139   154   132   159 0.77 -
Pcitr_chr6:4531737-4532432   -            232 155952at71240        -             92     0.012   14.7   0.0   3   3      0.22        82    2.5   0.0    50    84   189   223   179   230 0.81 -
Pcitr_chr6:4540918-4541592   -            225 155952at71240        -             92     0.013   14.7   0.0   1   3    0.0017      0.63    9.2   0.0    41    62    58    79    53    97 0.87 -
