#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:12793023-12800429   -           1309 13836at71240         -            628         0 1030.1   2.8   1   2  2.9e-115  3.3e-114  381.2   1.6     3   309    18   397    16   416 0.83 -
Pcitr_chr8:12793023-12800429   -           1309 13836at71240         -            628         0 1030.1   2.8   2   2  5.8e-196  6.5e-195  647.8   0.0   315   623   452   777   446   781 0.96 -
Pcitr_chr6:7878984-7876729     -            752 13836at71240         -            628  3.2e-188  625.7  18.9   1   3   6.4e-52   7.2e-51  171.9  10.3     5   246     5   307     1   325 0.76 -
Pcitr_chr6:7878984-7876729     -            752 13836at71240         -            628  3.2e-188  625.7  18.9   2   3     0.015      0.17    8.8   0.3   258   299   344   384   328   402 0.79 -
Pcitr_chr6:7878984-7876729     -            752 13836at71240         -            628  3.2e-188  625.7  18.9   3   3  6.4e-136  7.2e-135  449.4   0.0   316   614   443   749   415   752 0.92 -
Pcitr_chr5:8878721-8880970     -            750 13836at71240         -            628  1.6e-182  606.8  14.1   1   2   1.1e-50   1.2e-49  167.9  14.6     5   307     7   390     5   413 0.73 -
Pcitr_chr5:8878721-8880970     -            750 13836at71240         -            628  1.6e-182  606.8  14.1   2   2  1.8e-130    2e-129  431.4   0.0   317   611   444   746   415   750 0.92 -
Pcitr_Contig23:1761245-1758972 -            758 13836at71240         -            628    4e-134  447.0   1.3   1   2   1.1e-10   1.2e-09   35.8   0.5    67   239    80   279    22   304 0.70 -
Pcitr_Contig23:1761245-1758972 -            758 13836at71240         -            628    4e-134  447.0   1.3   2   2  9.3e-124    1e-122  409.2   0.0   321   614   450   756   444   758 0.93 -
Pcitr_chr1:41377711-41379921   -            737 13836at71240         -            628  2.8e-131  437.6   4.1   1   2   4.4e-14     5e-13   46.9   4.8    14   297     3   342     1   355 0.64 -
Pcitr_chr1:41377711-41379921   -            737 13836at71240         -            628  2.8e-131  437.6   4.1   2   2  1.2e-115  1.4e-114  382.4   0.0   321   605   426   719   418   733 0.94 -
Pcitr_chr1:41389574-41391730   -            719 13836at71240         -            628  3.8e-131  437.1   3.5   1   2   1.8e-14     2e-13   48.2   4.6    12   297     3   344     1   357 0.64 -
Pcitr_chr1:41389574-41391730   -            719 13836at71240         -            628  3.8e-131  437.1   3.5   2   2    5e-115  5.6e-114  380.4   0.0   321   603   428   719   420   719 0.95 -
Pcitr_chr9:23691320-23689161   -            720 13836at71240         -            628  7.3e-128  426.3   6.4   1   2   3.2e-09   3.6e-08   30.9   6.8    12   296     3   343     1   357 0.65 -
Pcitr_chr9:23691320-23689161   -            720 13836at71240         -            628  7.3e-128  426.3   6.4   2   2  4.5e-117  5.1e-116  387.2   0.0   321   603   430   720   422   720 0.96 -
Pcitr_chr1:14640578-14643207   -            737 13836at71240         -            628  1.5e-124  415.3  11.1   1   4   7.7e-08   8.6e-07   26.3   0.2    59   134    22   113     1   140 0.67 -
