#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:16256772-16257347 -            192 156328at71240        -            163   5.1e-85  282.1   0.4   1   1   5.1e-88   6.3e-85  281.9   0.4     7   161    37   189    31   191 0.92 -
Pcitr_chr1:14064353-14063952 -            134 156328at71240        -            163   1.2e-21   76.1   0.0   1   1     1e-24   1.3e-21   76.0   0.0    32   154    14   134     1   134 0.77 -
Pcitr_chr8:26895221-26898108 -            197 156328at71240        -            163     0.022   13.5   0.4   1   1   2.2e-05     0.027   13.2   0.4    16    67    50   100    35   172 0.72 -
Pcitr_chr8:26895517-26895789 -             91 156328at71240        -            163      0.04   12.6   0.0   1   1   3.3e-05      0.04   12.6   0.0    38    67    18    46     3    83 0.63 -
Pcitr_chr7:9992486-9991827   -            220 156328at71240        -            163     0.086   11.5   0.5   1   1   0.00012      0.14   10.8   0.5    38    64    42    68    17    80 0.59 -
Pcitr_chr8:2752465-2749209   -            839 156328at71240        -            163      0.18   10.5   1.6   1   1   0.00029      0.35    9.5   1.6     8    74   203   273   197   280 0.61 -
Pcitr_chr2:4619131-4620213   -            361 156328at71240        -            163       3.4    6.3   6.4   1   1    0.0052       6.3    5.5   6.4    81   115    28    66     8    79 0.72 -
Pcitr_chr7:935981-941204     -            555 156328at71240        -            163         8    5.1   8.3   1   2    0.0043       5.2    5.7   6.0    39    66    22    49     6    71 0.56 -
Pcitr_chr7:935981-941204     -            555 156328at71240        -            163         8    5.1   8.3   2   2       1.7     2e+03   -2.7   0.0   125   158   362   394   351   397 0.63 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/156328at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/156328at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/156328at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:33 2024
# [ok]
