#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:25432262-25442491 -            509 167878at71240        -            106     7e-46  153.8   0.2   1   1   2.7e-47   1.6e-45  152.7   0.2     2    99     7   103     6   108 0.95 -
Pcitr_chr9:29307178-29304882  -             81 167878at71240        -            106   5.9e-31  105.8   0.0   1   1   1.2e-32   6.9e-31  105.6   0.0    17    92     2    77     1    79 0.97 -
Pcitr_chr7:7279768-7281271    -             81 167878at71240        -            106   2.7e-30  103.7   0.0   1   1   5.3e-32   3.1e-30  103.5   0.0    17    94     1    77     1    79 0.97 -
Pcitr_chr8:33819565-33820277  -             75 167878at71240        -            106   9.8e-26   89.0   0.0   1   1   1.8e-27   1.1e-25   88.9   0.0    18    91     1    74     1    75 0.99 -
Pcitr_chr8:33854509-33853691  -             75 167878at71240        -            106     1e-24   85.7   0.0   1   1   1.9e-26   1.1e-24   85.6   0.0    18    91     1    74     1    75 0.99 -
Pcitr_chr11:4622463-4623310   -             83 167878at71240        -            106   1.7e-24   85.0   0.1   1   1   3.2e-26   1.9e-24   84.9   0.1    13    93     1    81     1    83 0.97 -
Pcitr_chr3:10597201-10598019  -             81 167878at71240        -            106   1.6e-23   81.9   0.1   1   1     3e-25   1.7e-23   81.8   0.1    13    90     4    81     1    81 0.98 -
Pcitr_chr10:32095696-32089631 -            237 167878at71240        -            106   4.7e-23   80.4   0.4   1   1   1.4e-24   8.4e-23   79.6   0.4     9    89   157   236   150   237 0.94 -
Pcitr_chr5:6575543-6574960    -             96 167878at71240        -            106   2.7e-22   78.0   0.0   1   1   5.2e-24   3.1e-22   77.8   0.0    12    91    17    96     6    96 0.95 -
Pcitr_chr5:6492887-6493414    -             79 167878at71240        -            106   3.9e-22   77.5   0.0   1   1   7.2e-24   4.2e-22   77.4   0.0    13    91     1    79     1    79 0.97 -
Pcitr_chr4:36534816-36532265  -            137 167878at71240        -            106   1.9e-21   75.3   0.0   1   1   4.3e-23   2.5e-21   74.9   0.0    11    92    35   116    30   123 0.96 -
Pcitr_chr2:5138893-5131740    -           1065 167878at71240        -            106   1.7e-20   72.2   0.0   1   2   3.1e-11   1.8e-09   36.8   0.0    10    68   290   348   281   365 0.87 -
Pcitr_chr2:5138893-5131740    -           1065 167878at71240        -            106   1.7e-20   72.2   0.0   2   2   6.1e-10   3.5e-08   32.6   0.0    13    85   455   529   450   540 0.88 -
Pcitr_Contig27:199964-204402  -             58 167878at71240        -            106   2.1e-18   65.5   0.2   1   1   3.9e-20   2.3e-18   65.4   0.2    17    74     1    58     1    58 0.99 -
Pcitr_chr2:2647722-2677110    -           2264 167878at71240        -            106   2.9e-18   65.0   0.7   1   2   3.2e-07   1.9e-05   23.9   0.1    27    76  1932  1984  1925  1988 0.79 -
Pcitr_chr2:2647722-2677110    -           2264 167878at71240        -            106   2.9e-18   65.0   0.7   2   2   6.4e-12   3.7e-10   39.0   0.1    10    64  2003  2057  1998  2084 0.91 -
Pcitr_chr2:34775547-34775320  -             76 167878at71240        -            106   6.8e-18   63.8   0.0   1   1   1.2e-19   7.3e-18   63.7   0.0    13    85     1    73     1    76 0.95 -
Pcitr_chr3:24713442-24712848  -             92 167878at71240        -            106   1.1e-17   63.1   0.1   1   1   2.2e-19   1.3e-17   63.0   0.1    12    88    14    91     7    92 0.94 -
Pcitr_chr1:30847215-30846883  -            111 167878at71240        -            106   1.5e-17   62.8   0.1   1   1   2.9e-19   1.7e-17   62.6   0.1     2    94    20   111    19   111 0.95 -
Pcitr_chr7:3606854-3607123    -             90 167878at71240        -            106   1.8e-17   62.5   0.1   1   1   3.1e-19   1.8e-17   62.5   0.1     8    82    11    84     2    90 0.88 -
Pcitr_chr3:5049708-5051665    -             89 167878at71240        -            106   3.2e-17   61.7   0.0   1   1   6.2e-19   3.6e-17   61.5   0.0    13    91     1    79     1    86 0.96 -
Pcitr_chr8:22331419-22331198  -             74 167878at71240        -            106     4e-17   61.4   0.0   1   1   7.2e-19   4.2e-17   61.3   0.0    11    83     1    73     1    74 0.92 -
Pcitr_chr8:7990258-7989980    -             93 167878at71240        -            106   7.3e-17   60.5   0.0   1   1   1.4e-18   8.1e-17   60.4   0.0    12    92    11    91     4    93 0.96 -
Pcitr_chr5:5755769-5755506    -             88 167878at71240        -            106     1e-16   60.1   0.0   1   1   1.8e-18   1.1e-16   60.0   0.0    17    88     4    75     1    83 0.89 -
Pcitr_chr9:33073890-33008809  -             96 167878at71240        -            106     1e-16   60.0   0.1   1   1   2.1e-18   1.2e-16   59.8   0.1    11    83    17    88    10    95 0.89 -
Pcitr_chr6:12568664-12565272  -             85 167878at71240        -            106   4.1e-16   58.1   0.0   1   1   7.8e-18   4.5e-16   58.0   0.0    13    92     2    81     1    84 0.97 -
Pcitr_chr2:15692991-15693281  -             97 167878at71240        -            106   8.6e-16   57.1   0.1   1   1   1.7e-17   9.7e-16   56.9   0.1    12    85    23    96    15    97 0.94 -
Pcitr_chr1:34721292-34718280  -            156 167878at71240        -            106   9.7e-16   56.9   0.0   1   1   2.4e-17   1.4e-15   56.4   0.0    17    93    50   125    39   134 0.84 -
Pcitr_chr6:8676868-8678087    -            102 167878at71240        -            106   9.8e-16   56.9   0.0   1   1     2e-17   1.2e-15   56.7   0.0    16    77    18    79     7    96 0.87 -
Pcitr_chr8:31199565-31199341  -             75 167878at71240        -            106   1.4e-15   56.4   0.0   1   1   2.5e-17   1.5e-15   56.3   0.0    14    85     1    72     1    75 0.94 -
Pcitr_chr8:22369965-22369729  -             79 167878at71240        -            106   1.6e-15   56.2   0.0   1   1   3.1e-17   1.8e-15   56.0   0.0    11    70     8    67     2    76 0.91 -
Pcitr_chr3:20534183-20544578  -             81 167878at71240        -            106   1.8e-15   56.0   0.0   1   1   3.4e-17     2e-15   55.9   0.0    13    91     2    80     1    81 0.98 -
Pcitr_chr4:24520443-24521332  -             69 167878at71240        -            106   2.4e-15   55.7   0.0   1   1   4.2e-17   2.5e-15   55.6   0.0    18    75     8    65     2    69 0.93 -
Pcitr_chr5:31329496-31329795  -            100 167878at71240        -            106   3.7e-15   55.0   0.0   1   1   7.1e-17   4.1e-15   54.9   0.0    14    89     1    76     1    90 0.95 -
Pcitr_chr7:28852724-28852930  -             69 167878at71240        -            106     6e-15   54.4   0.1   1   1   1.1e-16   6.3e-15   54.3   0.1    13    80     1    66     1    69 0.89 -
Pcitr_chr4:30353971-30354195  -             75 167878at71240        -            106   9.9e-15   53.7   0.1   1   1   1.7e-16     1e-14   53.6   0.1    13    80     1    66     1    75 0.88 -
Pcitr_chr3:4418311-4418108    -             68 167878at71240        -            106   1.1e-14   53.5   0.0   1   1   2.1e-16   1.2e-14   53.4   0.0    13    74     1    62     1    66 0.95 -
Pcitr_chr2:2675452-2675765    -             76 167878at71240        -            106   1.3e-14   53.3   0.0   1   1   2.2e-16   1.3e-14   53.3   0.0    10    76     1    70     1    76 0.86 -
Pcitr_chr1:35360757-35362406  -            183 167878at71240        -            106   1.3e-14   53.3   0.0   1   1   3.4e-16     2e-14   52.7   0.0     9    90   101   182    96   183 0.96 -
Pcitr_chr4:24658025-24658731  -             66 167878at71240        -            106   2.3e-14   52.5   0.0   1   1   4.4e-16   2.6e-14   52.3   0.0    17    74     7    64     2    66 0.92 -
Pcitr_chr10:20737281-20736213 -             66 167878at71240        -            106   2.7e-14   52.3   0.3   1   1   4.9e-16   2.8e-14   52.2   0.3    18    81     1    66     1    66 0.93 -
Pcitr_chr9:20382334-20382092  -             81 167878at71240        -            106   2.7e-14   52.3   0.1   1   1   4.9e-16   2.8e-14   52.2   0.1    14    92     3    80     1    81 0.94 -
Pcitr_chr8:32045107-32045313  -             69 167878at71240        -            106   2.8e-14   52.2   0.0   1   1   5.3e-16   3.1e-14   52.1   0.0    13    68     1    56     1    68 0.89 -
Pcitr_chr7:28854276-28854548  -             91 167878at71240        -            106   4.3e-14   51.6   0.1   1   1   8.4e-16   4.9e-14   51.4   0.1    11    92     3    83     1    87 0.89 -
Pcitr_chr4:38260976-38258403  -             77 167878at71240        -            106   4.4e-14   51.6   0.0   1   1   8.3e-16   4.9e-14   51.4   0.0    13    92     1    76     1    77 0.96 -
Pcitr_chr6:8957832-8957626    -             69 167878at71240        -            106   4.5e-14   51.5   0.0   1   1   8.4e-16   4.9e-14   51.4   0.0    13    68     1    56     1    68 0.89 -
Pcitr_chr11:17905596-17905363 -             78 167878at71240        -            106   7.5e-14   50.8   0.3   1   1   1.3e-15   7.8e-14   50.8   0.3    15    89     2    75     1    78 0.89 -
