#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr11:10576366-10572932 -            970 30614at71240         -            615  3.1e-197  655.6  59.6   1   6   1.2e-67   1.9e-64  217.0  17.7     2   212     9   305     8   313 0.81 -
Pcitr_chr11:10576366-10572932 -            970 30614at71240         -            615  3.1e-197  655.6  59.6   2   6   6.9e-24   1.1e-20   72.4   0.0   230   299   385   458   374   463 0.89 -
Pcitr_chr11:10576366-10572932 -            970 30614at71240         -            615  3.1e-197  655.6  59.6   3   6   2.1e-24   3.4e-21   74.1   1.8   296   356   489   550   480   573 0.84 -
Pcitr_chr11:10576366-10572932 -            970 30614at71240         -            615  3.1e-197  655.6  59.6   4   6   2.9e-78   4.8e-75  252.0   4.3   366   558   606   838   586   848 0.81 -
Pcitr_chr11:10576366-10572932 -            970 30614at71240         -            615  3.1e-197  655.6  59.6   5   6   2.2e-15   3.6e-12   44.4   9.0   540   607   852   938   837   944 0.72 -
Pcitr_chr11:10576366-10572932 -            970 30614at71240         -            615  3.1e-197  655.6  59.6   6   6       0.3   4.9e+02   -2.4   0.1   602   615   956   969   951   969 0.88 -
Pcitr_chr11:22927187-22925622 -            522 30614at71240         -            615     0.089   10.0   1.3   1   1   8.3e-05      0.14    9.4   1.3    18    64     5    51     2    82 0.88 -
Pcitr_Contig23:503574-503083  -            164 30614at71240         -            615     0.098    9.9   2.4   1   1     6e-05     0.098    9.9   2.4    18    64    27    73    11   105 0.85 -
Pcitr_Contig23:505778-506188  -            137 30614at71240         -            615      0.19    8.9   2.1   1   1   0.00012       0.2    8.9   2.1    21    64     3    46     1    78 0.85 -
Pcitr_Contig23:154088-155647  -            520 30614at71240         -            615      0.26    8.5   2.5   1   1   0.00025       0.4    7.9   2.5    18    73     5    60     2    83 0.81 -
Pcitr_chr11:22219980-22218610 -            457 30614at71240         -            615      0.61    7.2   2.8   1   1   0.00055      0.89    6.7   2.8    24    63     3    42     1    74 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/30614at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/30614at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/30614at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:58 2024
# [ok]
