#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:28982756-28989478 -            647 28791at71240         -            524  2.8e-276  916.4  16.3   1   2    0.0049       2.6    5.8   0.1     2    16    32    46    31    56 0.90 -
Pcitr_chr1:28982756-28989478 -            647 28791at71240         -            524  2.8e-276  916.4  16.3   2   2  4.7e-278  2.5e-275  913.3  11.2    24   523    91   630    72   631 0.94 -
Pcitr_chr6:28270091-28278267 -            417 28791at71240         -            524   8.1e-12   43.8   3.2   1   2     0.047        25    2.5   0.0   243   265    40    62    23    73 0.84 -
Pcitr_chr6:28270091-28278267 -            417 28791at71240         -            524   8.1e-12   43.8   3.2   2   2   1.4e-13   7.7e-11   40.5   1.7   413   520   174   287   151   289 0.80 -
Pcitr_chr2:17138972-17143900 -            477 28791at71240         -            524   1.5e-07   29.7   0.0   1   4     0.019        10    3.8   0.0   138   202    64   131    25   149 0.72 -
Pcitr_chr2:17138972-17143900 -            477 28791at71240         -            524   1.5e-07   29.7   0.0   2   4   0.00024      0.13   10.1   0.0   165   280   125   253   110   266 0.74 -
Pcitr_chr2:17138972-17143900 -            477 28791at71240         -            524   1.5e-07   29.7   0.0   3   4    0.0035       1.9    6.2   0.0   452   514   276   338   263   346 0.76 -
Pcitr_chr2:17138972-17143900 -            477 28791at71240         -            524   1.5e-07   29.7   0.0   4   4    0.0063       3.4    5.4   0.0   182   210   369   397   351   400 0.89 -
Pcitr_chr7:36219149-36218655 -            165 28791at71240         -            524   1.4e-06   26.5   0.1   1   1   3.1e-09   1.7e-06   26.2   0.1   425   511    81   165    65   165 0.91 -
Pcitr_chr11:1959829-1960134  -            102 28791at71240         -            524   1.8e-06   26.1   0.1   1   1     4e-09   2.1e-06   25.9   0.1   426   511    17   100     7   101 0.90 -
Pcitr_chr1:8141232-8146444   -            645 28791at71240         -            524   3.9e-06   25.0   6.1   1   3   1.4e-05    0.0074   14.2   1.6   362   511   168   319   164   325 0.84 -
Pcitr_chr1:8141232-8146444   -            645 28791at71240         -            524   3.9e-06   25.0   6.1   2   3   4.2e-06    0.0023   15.9   0.5   365   516   308   460   305   466 0.89 -
Pcitr_chr1:8141232-8146444   -            645 28791at71240         -            524   3.9e-06   25.0   6.1   3   3   0.00037       0.2    9.5   0.0   373   475   384   490   360   497 0.59 -
Pcitr_chr6:4942229-4939099   -            655 28791at71240         -            524   6.2e-06   24.3   0.8   1   2   3.3e-05     0.018   12.9   0.4   382   509   443   576   440   584 0.79 -
Pcitr_chr6:4942229-4939099   -            655 28791at71240         -            524   6.2e-06   24.3   0.8   2   2   0.00069      0.37    8.6   0.0   460   507   597   644   584   652 0.87 -
Pcitr_Contig16:89238-75500   -           1084 28791at71240         -            524   6.7e-06   24.2   0.4   1   3       1.3   6.9e+02   -2.2   0.0   455   505    46    96    18   111 0.66 -
Pcitr_Contig16:89238-75500   -           1084 28791at71240         -            524   6.7e-06   24.2   0.4   2   3     0.072        39    1.9   0.0   175   223   356   404   346   420 0.84 -
Pcitr_Contig16:89238-75500   -           1084 28791at71240         -            524   6.7e-06   24.2   0.4   3   3   9.8e-07   0.00053   18.0   0.6   347   498   438   589   414   602 0.78 -
Pcitr_chr9:2236434-2235148   -            238 28791at71240         -            524   1.7e-05   22.9   0.1   1   1   4.6e-08   2.5e-05   22.4   0.1   444   511   136   203    76   211 0.86 -
Pcitr_chr11:9041805-9053517  -            622 28791at71240         -            524   1.8e-05   22.8   0.7   1   3      0.49   2.6e+02   -0.8   0.0   140   177   235   272   231   296 0.83 -
Pcitr_chr11:9041805-9053517  -            622 28791at71240         -            524   1.8e-05   22.8   0.7   2   3   3.8e-05     0.021   12.7   0.2   388   509   412   543   365   551 0.81 -
Pcitr_chr11:9041805-9053517  -            622 28791at71240         -            524   1.8e-05   22.8   0.7   3   3    0.0025       1.4    6.7   0.0   461   507   565   611   552   620 0.82 -
Pcitr_chr7:22157145-22161536 -            704 28791at71240         -            524   0.00014   19.9   0.8   1   3      0.39   2.1e+02   -0.5   0.2   410   508   392   501   375   517 0.64 -
Pcitr_chr7:22157145-22161536 -            704 28791at71240         -            524   0.00014   19.9   0.8   2   3   0.00016     0.087   10.7   0.1   449   511   563   625   494   633 0.85 -
Pcitr_chr7:22157145-22161536 -            704 28791at71240         -            524   0.00014   19.9   0.8   3   3   2.2e-05     0.012   13.5   0.0   382   506   563   692   562   698 0.69 -
