#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr7:17882411-17872358 -            471 68795at71240         -            398    4e-229  759.4   0.7   1   1  1.1e-227  1.8e-224  744.1   0.7     1   397    16   471    16   471 0.92 -
Pcitr_chr3:1339438-1340664   -            409 68795at71240         -            398   0.00023   19.3   0.2   1   4    0.0031         5    5.1   0.0   308   368    71   131    66   134 0.80 -
Pcitr_chr3:1339438-1340664   -            409 68795at71240         -            398   0.00023   19.3   0.2   2   4    0.0032       5.2    5.0   0.0   313   361   111   160   104   170 0.77 -
Pcitr_chr3:1339438-1340664   -            409 68795at71240         -            398   0.00023   19.3   0.2   3   4   0.00029      0.47    8.4   0.0   306   365   209   268   201   277 0.86 -
Pcitr_chr3:1339438-1340664   -            409 68795at71240         -            398   0.00023   19.3   0.2   4   4      0.36   5.8e+02   -1.7   0.0   308   357   316   366   313   375 0.80 -
Pcitr_chr8:23789374-23791452 -            693 68795at71240         -            398   0.00048   18.3   0.1   1   5    0.0089        14    3.6   0.0   299   358    27    88    22   101 0.82 -
Pcitr_chr8:23789374-23791452 -            693 68795at71240         -            398   0.00048   18.3   0.1   2   5      0.26   4.2e+02   -1.3   0.0   308   369   247   308   210   321 0.79 -
Pcitr_chr8:23789374-23791452 -            693 68795at71240         -            398   0.00048   18.3   0.1   3   5      0.15   2.5e+02   -0.5   0.0   311   356   320   366   314   380 0.77 -
Pcitr_chr8:23789374-23791452 -            693 68795at71240         -            398   0.00048   18.3   0.1   4   5   0.00029      0.48    8.4   0.0   294   360   408   474   388   498 0.77 -
Pcitr_chr8:23789374-23791452 -            693 68795at71240         -            398   0.00048   18.3   0.1   5   5      0.35   5.7e+02   -1.7   0.0   309   360   492   544   484   559 0.73 -
Pcitr_chr6:17186408-17184702 -            569 68795at71240         -            398   0.00058   18.0   0.1   1   7      0.16   2.7e+02   -0.6   0.0   328   359   114   146    64   152 0.83 -
Pcitr_chr6:17186408-17184702 -            569 68795at71240         -            398   0.00058   18.0   0.1   2   7    0.0093        15    3.5   0.0   308   368   164   224   161   234 0.81 -
Pcitr_chr6:17186408-17184702 -            569 68795at71240         -            398   0.00058   18.0   0.1   3   7     0.072   1.2e+02    0.6   0.0   327   369   253   295   233   302 0.73 -
Pcitr_chr6:17186408-17184702 -            569 68795at71240         -            398   0.00058   18.0   0.1   4   7      0.15   2.4e+02   -0.5   0.0   308   360   304   357   296   364 0.77 -
Pcitr_chr6:17186408-17184702 -            569 68795at71240         -            398   0.00058   18.0   0.1   5   7      0.25   4.1e+02   -1.2   0.0   327   361   358   393   336   407 0.71 -
Pcitr_chr6:17186408-17184702 -            569 68795at71240         -            398   0.00058   18.0   0.1   6   7     0.014        22    2.9   0.0   308   360   409   462   406   472 0.86 -
Pcitr_chr6:17186408-17184702 -            569 68795at71240         -            398   0.00058   18.0   0.1   7   7     0.062     1e+02    0.8   0.0   328   368   499   539   476   567 0.69 -
Pcitr_chr8:23790334-23791065 -            244 68795at71240         -            398    0.0027   15.8   0.0   1   4     0.098   1.6e+02    0.1   0.0   322   356    11    46     2    58 0.75 -
Pcitr_chr8:23790334-23791065 -            244 68795at71240         -            398    0.0027   15.8   0.0   2   4     0.085   1.4e+02    0.3   0.0   312   362    36    87    30   100 0.75 -
Pcitr_chr8:23790334-23791065 -            244 68795at71240         -            398    0.0027   15.8   0.0   3   4   6.2e-05       0.1   10.7   0.0   288   360    82   154    70   171 0.77 -
Pcitr_chr8:23790334-23791065 -            244 68795at71240         -            398    0.0027   15.8   0.0   4   4     0.077   1.2e+02    0.5   0.0   308   360   171   224   165   239 0.73 -
Pcitr_chr8:17572784-17573167 -            128 68795at71240         -            398     0.055   11.5   0.0   1   1   3.9e-05     0.064   11.3   0.0   306   367    35    96     9   104 0.82 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/68795at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/68795at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/68795at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:22 2024
# [ok]
