#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:22151870-22153204  -            445 76238at71240         -            336  3.1e-188  624.2   0.1   1   1  1.8e-190  5.6e-188  623.3   0.1     5   336    76   443    73   443 0.92 -
Pcitr_chr3:14017388-14015422  -            381 76238at71240         -            336  3.3e-141  469.6   0.2   1   2     2e-18   6.3e-16   57.7   0.2     5    62     3    66     1    75 0.87 -
Pcitr_chr3:14017388-14015422  -            381 76238at71240         -            336  3.3e-141  469.6   0.2   2   2  1.2e-125  3.9e-123  410.2   0.0    60   336    88   380    76   380 0.93 -
Pcitr_chr1:20287733-20289070  -            367 76238at71240         -            336  1.5e-111  372.1   0.0   1   1  6.2e-114  1.9e-111  371.7   0.0     5   335     3   367     1   367 0.91 -
Pcitr_chr2:3871001-3872140    -            380 76238at71240         -            336   7.4e-82  274.5   0.0   1   1   5.4e-84   1.7e-81  273.3   0.0     4   336    10   380     6   380 0.84 -
Pcitr_Contig813:5241-6362     -            374 76238at71240         -            336   2.8e-67  226.6   0.0   1   1   1.2e-69   3.7e-67  226.1   0.0     5   335     3   370     1   371 0.83 -
Pcitr_chr7:35335378-35336520  -            381 76238at71240         -            336   7.6e-67  225.1   0.0   1   1   3.5e-69   1.1e-66  224.6   0.0     5   335    10   377     7   378 0.83 -
Pcitr_chr9:22893903-22895015  -            371 76238at71240         -            336   5.8e-64  215.7   0.0   1   1   2.3e-66   7.1e-64  215.3   0.0     4   336     7   371     4   371 0.85 -
Pcitr_chr1:42083833-42082601  -            411 76238at71240         -            336   1.7e-62  210.8   0.0   1   1   6.9e-65   2.2e-62  210.5   0.0     4   336    43   411    40   411 0.82 -
Pcitr_chr5:35812346-35811216  -            377 76238at71240         -            336     6e-62  209.0   0.0   1   1   2.3e-64   7.2e-62  208.7   0.0     1   336     4   377     4   377 0.78 -
Pcitr_chr7:13201583-13200369  -            405 76238at71240         -            336   3.8e-61  206.4   0.1   1   1   2.3e-63   7.3e-61  205.4   0.1     6   335    37   405    33   405 0.84 -
Pcitr_chr10:9149338-9148040   -            433 76238at71240         -            336   3.3e-60  203.3   1.0   1   2   5.4e-36   1.7e-33  115.5   0.1     4   182     5   200     2   232 0.83 -
Pcitr_chr10:9149338-9148040   -            433 76238at71240         -            336   3.3e-60  203.3   1.0   2   2   3.2e-27     1e-24   86.6   0.1   203   336   287   433   277   433 0.88 -
Pcitr_chr10:17929727-17928288 -            480 76238at71240         -            336   4.4e-60  202.9   0.0   1   1   1.8e-62   5.7e-60  202.5   0.0     4   336   112   480   109   480 0.83 -
Pcitr_chr1:29159799-29158636  -            388 76238at71240         -            336   1.5e-58  197.8   0.1   1   1   1.2e-60   3.7e-58  196.6   0.1     4   336    11   388     9   388 0.82 -
Pcitr_chr1:52667552-52666386  -            389 76238at71240         -            336   1.6e-57  194.5   0.0   1   1   7.1e-60   2.2e-57  194.0   0.0     5   336    14   389    10   389 0.79 -
Pcitr_chr6:537035-535929      -            369 76238at71240         -            336   1.1e-55  188.4   0.0   1   1   4.2e-58   1.3e-55  188.2   0.0    22   336    17   369     1   369 0.79 -
Pcitr_chr8:23191098-23189992  -            369 76238at71240         -            336   2.3e-55  187.4   0.0   1   1   8.7e-58   2.7e-55  187.1   0.0     9   336     1   369     1   369 0.81 -
Pcitr_chr6:10691508-10692809  -            434 76238at71240         -            336   6.8e-54  182.5   0.3   1   2   1.2e-32   3.7e-30  104.5   0.1     4   180     8   199     4   218 0.86 -
Pcitr_chr6:10691508-10692809  -            434 76238at71240         -            336   6.8e-54  182.5   0.3   2   2   4.5e-24   1.4e-21   76.3   0.0   203   336   288   434   279   434 0.88 -
Pcitr_chr6:27351704-27350478  -            409 76238at71240         -            336   1.5e-52  178.1   0.0   1   2     0.002      0.62    8.4   0.0     5    53    17    74    13    86 0.77 -
Pcitr_chr6:27351704-27350478  -            409 76238at71240         -            336   1.5e-52  178.1   0.0   2   2   6.8e-52   2.1e-49  167.8   0.0    65   335   107   406   101   407 0.81 -
Pcitr_chr8:32010172-32009069  -            368 76238at71240         -            336   3.9e-50  170.2   0.0   1   1   1.5e-52   4.6e-50  169.9   0.0    13   336     2   368     1   368 0.80 -
Pcitr_chr9:29197466-29196339  -            376 76238at71240         -            336   7.4e-49  166.0   0.0   1   1     3e-51   9.4e-49  165.6   0.0    12   336     9   376     3   376 0.80 -
Pcitr_chr9:29207829-29206678  -            384 76238at71240         -            336   1.1e-47  162.1   0.0   1   1   4.5e-50   1.4e-47  161.8   0.0    11   336    16   384    10   384 0.80 -
Pcitr_chr6:8986807-8987910    -            368 76238at71240         -            336   1.3e-47  161.9   0.0   1   1   4.8e-50   1.5e-47  161.7   0.0    13   336     2   368     1   368 0.79 -
Pcitr_chr4:30317808-30318929  -            374 76238at71240         -            336   4.6e-46  156.8   0.0   1   1   1.7e-48   5.4e-46  156.6   0.0     9   336     3   374     1   374 0.78 -
Pcitr_chr9:2421405-2420302    -            368 76238at71240         -            336     1e-44  152.4   0.2   1   1   3.9e-47   1.2e-44  152.1   0.2    37   335    36   365     4   366 0.79 -
Pcitr_Contig27:514194-515357  -            388 76238at71240         -            336     5e-44  150.1   0.0   1   1     2e-46   6.3e-44  149.8   0.0     4   336    10   386     7   386 0.82 -
Pcitr_chr3:21843688-21844833  -            382 76238at71240         -            336   4.2e-40  137.2   0.0   1   1   1.7e-42   5.4e-40  136.8   0.0     5   336     5   380     2   380 0.82 -
Pcitr_chr11:10021068-10022159 -            364 76238at71240         -            336   5.6e-33  113.8   0.0   1   1   2.4e-35   7.7e-33  113.3   0.0    23   335    17   364    11   364 0.82 -
Pcitr_chr8:23397417-23398493  -            359 76238at71240         -            336   6.3e-33  113.6   0.1   1   1   2.8e-35   8.8e-33  113.1   0.1    30   336    25   359     1   359 0.77 -
Pcitr_chr8:13509406-13510092  -            229 76238at71240         -            336   3.4e-32  111.2   0.0   1   1   1.3e-34   4.1e-32  110.9   0.0    70   265     7   221     1   228 0.83 -
