#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:31221097-31222545   -            483 61556at71240         -            388    2e-205  681.2  11.6   1   2    2e-208    2e-205  681.2  11.6     9   367    42   403    35   428 0.96 -
Pcitr_chr4:31221097-31222545   -            483 61556at71240         -            388    2e-205  681.2  11.6   2   2       0.3   2.9e+02   -0.8   0.2   365   381   426   442   416   447 0.82 -
Pcitr_chr8:17883708-17882140   -            523 61556at71240         -            388   3.5e-93  311.7   5.9   1   1   4.9e-96   4.8e-93  311.2   5.9    20   374    83   437    65   448 0.87 -
Pcitr_chr5:15119871-15118825   -            349 61556at71240         -            388   7.3e-35  119.7   0.5   1   1     9e-38   8.7e-35  119.4   0.5    20   353    13   349     2   349 0.84 -
Pcitr_chr4:35299126-35300385   -            420 61556at71240         -            388     3e-34  117.7   0.2   1   1   3.9e-37   3.8e-34  117.3   0.2     5   346    24   363    20   386 0.88 -
Pcitr_Contig23:1315857-1314805 -            351 61556at71240         -            388   1.2e-32  112.4   0.3   1   1   1.6e-35   1.6e-32  112.0   0.3    21   354    15   341     5   345 0.88 -
Pcitr_chr11:23325949-23327103  -            385 61556at71240         -            388   1.5e-32  112.1   1.3   1   1   2.3e-35   2.3e-32  111.5   1.3    68   352   110   380    75   384 0.87 -
Pcitr_chr9:1080331-1081440     -            370 61556at71240         -            388   4.5e-32  110.5   0.1   1   1   2.1e-34     2e-31  108.3   0.1    24   352    38   368    23   369 0.86 -
Pcitr_Contig720:2294-3313      -            340 61556at71240         -            388   6.6e-30  103.4   0.3   1   1   8.5e-33   8.3e-30  103.0   0.3    21   352    16   339     5   340 0.88 -
Pcitr_chr7:26398289-26397123   -            389 61556at71240         -            388   1.1e-29  102.6   2.4   1   2   1.2e-08   1.1e-05   23.6   0.4    13   169    20   173     7   211 0.77 -
Pcitr_chr7:26398289-26397123   -            389 61556at71240         -            388   1.1e-29  102.6   2.4   2   2   1.5e-25   1.5e-22   79.2   0.1   236   353   249   368   226   381 0.87 -
Pcitr_chr5:39752789-39752093   -            224 61556at71240         -            388   1.9e-15   55.7   0.5   1   2     7e-10   6.8e-07   27.6   0.2   114   234    11   122     3   129 0.89 -
Pcitr_chr5:39752789-39752093   -            224 61556at71240         -            388   1.9e-15   55.7   0.5   2   2   2.3e-09   2.2e-06   25.9   0.0   283   357   150   223   131   224 0.91 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/61556at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/61556at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/61556at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:57:11 2024
# [ok]
