#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr8:31697403-31702938   -           1073 42494at71240         -            461         0 1309.4   5.1   1   2  1.3e-269  2.6e-267  885.9   0.2    15   459    57   522    46   524 0.97 -
Pcitr_chr8:31697403-31702938   -           1073 42494at71240         -            461         0 1309.4   5.1   2   2  6.5e-130  1.3e-127  425.3   0.8    16   458   596  1073   579  1073 0.88 -
Pcitr_chr10:20036392-20067416  -           1104 42494at71240         -            461         0 1029.6  25.0   1   5  1.1e-157  2.2e-155  516.9   2.1    82   458     1   390     1   391 0.93 -
Pcitr_chr10:20036392-20067416  -           1104 42494at71240         -            461         0 1029.6  25.0   2   5   2.3e-81   4.5e-79  265.3   0.7   240   456   388   611   387   615 0.95 -
Pcitr_chr10:20036392-20067416  -           1104 42494at71240         -            461         0 1029.6  25.0   3   5   2.8e-14   5.7e-12   44.0   0.2    15   133   645   766   634   775 0.82 -
Pcitr_chr10:20036392-20067416  -           1104 42494at71240         -            461         0 1029.6  25.0   4   5     2e-06    0.0004   18.2   0.0   135   198   815   878   810   881 0.87 -
Pcitr_chr10:20036392-20067416  -           1104 42494at71240         -            461         0 1029.6  25.0   5   5   4.5e-62   8.9e-60  201.6   2.2   240   457   880  1101   873  1104 0.90 -
Pcitr_chr10:20042147-20040835  -            399 42494at71240         -            461  2.5e-157  523.3   1.4   1   1  1.5e-159    3e-157  523.0   1.4    82   459     9   399     4   399 0.93 -
Pcitr_chr2:16419759-16430916   -            548 42494at71240         -            461  1.1e-144  481.6   0.2   1   1  7.2e-147  1.4e-144  481.2   0.2    18   458    69   547    56   548 0.86 -
Pcitr_chr1:45928647-45930229   -            452 42494at71240         -            461  2.7e-144  480.3   1.0   1   1  1.5e-146    3e-144  480.1   1.0    21   456     3   451     1   452 0.91 -
Pcitr_chr11:11219636-11223448  -            541 42494at71240         -            461  3.7e-144  479.9   3.8   1   2   2.4e-15   4.7e-13   47.6   0.0    18   132    37   157    31   180 0.86 -
Pcitr_chr11:11219636-11223448  -            541 42494at71240         -            461  3.7e-144  479.9   3.8   2   2  4.4e-132  8.7e-130  432.5   1.6   144   459   210   541   205   541 0.93 -
Pcitr_chr1:16855753-16858585   -            410 42494at71240         -            461  9.7e-144  478.5   4.1   1   1  4.1e-145  8.1e-143  475.4   4.1    86   460     1   410     1   410 0.90 -
Pcitr_chr3:542770-550966       -            480 42494at71240         -            461  7.3e-143  475.6   1.0   1   1  5.5e-145  1.1e-142  475.0   1.0    27   459    12   480     1   480 0.87 -
Pcitr_chr1:25166588-25169440   -            438 42494at71240         -            461  7.6e-141  468.9   0.9   1   1  4.7e-143  9.3e-141  468.6   0.9    52   458     1   437     1   438 0.89 -
Pcitr_chr8:1481885-1478912     -            424 42494at71240         -            461  1.1e-139  465.2   0.2   1   1    6e-142  1.2e-139  465.0   0.2    47   455     3   424     1   424 0.91 -
