#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:28620067-28624217  -            473 65816at71240         -            371  5.6e-203  672.7   2.4   1   3  1.8e-198  2.5e-196  650.9   0.0     8   328    28   356    22   379 0.97 -
Pcitr_chr1:28620067-28624217  -            473 65816at71240         -            371  5.6e-203  672.7   2.4   2   3      0.62        88    0.8   0.1   327   343   381   397   366   404 0.84 -
Pcitr_chr1:28620067-28624217  -            473 65816at71240         -            371  5.6e-203  672.7   2.4   3   3   1.3e-06   0.00018   19.5   0.0   342   363   426   447   416   455 0.85 -
Pcitr_chr5:32099710-32103608  -            401 65816at71240         -            371  1.8e-195  648.0   0.3   1   1  2.4e-196  3.3e-194  643.9   0.3    12   363     1   375     1   380 0.92 -
Pcitr_chr1:48600996-48595538  -            607 65816at71240         -            371   2.9e-23   81.4   0.0   1   2   1.2e-12   1.7e-10   39.3   0.0   139   314    34   200    22   232 0.85 -
Pcitr_chr1:48600996-48595538  -            607 65816at71240         -            371   2.9e-23   81.4   0.0   2   2   1.6e-12   2.2e-10   39.0   0.0   126   317   292   470   281   502 0.79 -
Pcitr_chr1:51406654-51414727  -           1062 65816at71240         -            371   3.8e-18   64.5   0.0   1   2   1.9e-09   2.8e-07   28.8   0.0   154   321   455   605   443   642 0.82 -
Pcitr_chr1:51406654-51414727  -           1062 65816at71240         -            371   3.8e-18   64.5   0.0   2   2   1.8e-10   2.6e-08   32.2   0.0   156   290   802   920   786   966 0.86 -
Pcitr_chr2:7185409-7186841    -            330 65816at71240         -            371   7.4e-17   60.3   0.0   1   1   7.5e-19   1.1e-16   59.8   0.0   127   318    89   267    71   306 0.85 -
Pcitr_chr3:4724385-4723033    -            301 65816at71240         -            371   3.9e-16   57.9   0.0   1   1   3.6e-18   5.1e-16   57.5   0.0   126   334    82   278    40   297 0.83 -
Pcitr_chr10:29556180-29554906 -            307 65816at71240         -            371   1.4e-15   56.1   0.0   1   1   1.4e-17     2e-15   55.5   0.0   127   318    89   267    70   297 0.84 -
Pcitr_chr6:11988508-11986501  -            262 65816at71240         -            371   1.6e-15   55.9   0.0   1   1   2.6e-17   3.6e-15   54.7   0.0   154   312   116   257    91   260 0.86 -
Pcitr_chr1:28357099-28358449  -            237 65816at71240         -            371     8e-15   53.6   0.0   1   1   7.6e-17   1.1e-14   53.2   0.0   148   318    35   192    18   229 0.84 -
Pcitr_chr4:38566634-38568062  -            302 65816at71240         -            371   1.2e-13   49.7   0.0   1   1   1.3e-15   1.8e-13   49.1   0.0   128   332    90   277    72   298 0.81 -
Pcitr_chr2:42207517-42209226  -            199 65816at71240         -            371   5.3e-13   47.6   0.0   1   1   5.1e-15   7.1e-13   47.2   0.0   152   298     8   138     2   185 0.79 -
Pcitr_chr8:4544328-4513931    -            661 65816at71240         -            371   7.3e-12   43.8   0.0   1   1   8.7e-14   1.2e-11   43.1   0.0   154   315   198   343   181   349 0.88 -
Pcitr_chr4:38565959-38566537  -            193 65816at71240         -            371   1.5e-11   42.8   0.0   1   1   2.7e-13   3.8e-11   41.5   0.0   155   315    39   183    31   191 0.86 -
