#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:25613675-25598532  -           1298 7711at71240          -            841         0 1112.4  60.3   1   3  2.7e-277  9.2e-275  912.7   9.3     7   423   371   802   366   807 0.97 -
Pcitr_chr10:25613675-25598532  -           1298 7711at71240          -            841         0 1112.4  60.3   2   3   4.4e-39   1.5e-36  124.7   6.0   469   581   807   929   802   935 0.91 -
Pcitr_chr10:25613675-25598532  -           1298 7711at71240          -            841         0 1112.4  60.3   3   3   7.2e-26   2.4e-23   81.0  29.5   576   833   950  1252   938  1257 0.69 -
Pcitr_chr10:28338086-28340208  -            432 7711at71240          -            841  5.5e-241  801.0   2.7   1   1  1.9e-243  6.3e-241  800.8   2.7    21   422    31   431     9   432 0.98 -
Pcitr_chr2:8272770-8270385     -            434 7711at71240          -            841  1.7e-239  796.0   2.9   1   1  6.4e-242  2.1e-239  795.7   2.9    20   422    32   434    27   434 0.98 -
Pcitr_chr3:6961578-6964174     -            406 7711at71240          -            841  1.7e-234  779.6   1.6   1   1  5.5e-237  1.8e-234  779.4   1.6    22   422     3   406     1   406 0.98 -
Pcitr_chr4:36715828-36713237   -            458 7711at71240          -            841  6.9e-231  767.6   2.8   1   2    0.0009       0.3    7.9   0.1    22    38     3    19     1    22 0.90 -
Pcitr_chr4:36715828-36713237   -            458 7711at71240          -            841  6.9e-231  767.6   2.8   2   2  4.1e-231  1.4e-228  760.0   0.6    37   422    69   458    64   458 0.98 -
Pcitr_chr10:18184050-18175762  -           1354 7711at71240          -            841   7.3e-81  271.3   0.6   1   2   2.2e-83   7.3e-81  271.3   0.6    27   402    84   455    74   467 0.88 -
Pcitr_chr10:18184050-18175762  -           1354 7711at71240          -            841   7.3e-81  271.3   0.6   2   2       6.8   2.3e+03   -4.9  17.6   427   535  1189  1300  1179  1350 0.76 -
Pcitr_chr11:18988899-18991716  -            260 7711at71240          -            841   1.9e-64  217.0   2.5   1   1   1.1e-64   3.8e-62  209.4   2.5   108   398     1   258     1   260 0.92 -
Pcitr_chr11:6232100-6237489    -           1130 7711at71240          -            841   1.8e-63  213.8   8.9   1   1   1.3e-65   4.3e-63  212.5   8.9    29   463   479   892   458   916 0.85 -
Pcitr_chr6:20131776-20134146   -            259 7711at71240          -            841   7.8e-63  211.7   2.7   1   1   4.7e-63   1.6e-60  204.0   2.7   108   398     1   257     1   259 0.91 -
Pcitr_chr4:35169785-35158651   -            751 7711at71240          -            841   3.5e-62  209.5   1.6   1   2     1e-64   3.5e-62  209.5   1.6    25   399    23   356     5   375 0.90 -
Pcitr_chr4:35169785-35158651   -            751 7711at71240          -            841   3.5e-62  209.5   1.6   2   2       3.8   1.3e+03   -4.1   7.0   642   758   523   643   499   735 0.56 -
Pcitr_chr11:24296357-24321391  -           1089 7711at71240          -            841   1.5e-59  200.8   1.9   1   1   4.5e-62   1.5e-59  200.8   1.9     9   402    48   398    41   442 0.88 -
Pcitr_chr9:18820998-18822963   -            363 7711at71240          -            841   1.1e-56  191.3   0.3   1   1   4.2e-59   1.4e-56  191.0   0.3    28   376    26   347     6   360 0.85 -
Pcitr_chr3:18459537-18467659   -            653 7711at71240          -            841     4e-55  186.2   9.0   1   3   1.2e-57     4e-55  186.2   9.0    77   416    29   334    24   375 0.88 -
Pcitr_chr3:18459537-18467659   -            653 7711at71240          -            841     4e-55  186.2   9.0   2   3       2.3   7.8e+02   -3.4  16.8   529   772   297   545   291   555 0.70 -
Pcitr_chr3:18459537-18467659   -            653 7711at71240          -            841     4e-55  186.2   9.0   3   3       2.4   8.1e+02   -3.4   1.6   391   436   585   635   577   645 0.61 -
Pcitr_chr3:8421970-8433415     -            836 7711at71240          -            841   4.8e-55  185.9  32.3   1   1   4.4e-55   1.5e-52  177.7  32.3    28   766     6   720     1   728 0.78 -
Pcitr_Contig564:411-5077       -            396 7711at71240          -            841   4.1e-52  176.2   0.7   1   2   4.1e-22   1.4e-19   68.6   0.0   111   250     2   127     1   128 0.93 -
Pcitr_Contig564:411-5077       -            396 7711at71240          -            841   4.1e-52  176.2   0.7   2   2     2e-33   6.6e-31  106.0   2.0   270   400   127   257   126   299 0.92 -
Pcitr_chr4:33659081-33650542   -            977 7711at71240          -            841     8e-49  165.3  10.8   1   3   2.4e-51     8e-49  165.3  10.8   162   422     6   272     3   325 0.80 -
Pcitr_chr4:33659081-33650542   -            977 7711at71240          -            841     8e-49  165.3  10.8   2   3       7.2   2.4e+03   -5.0   4.2   384   404   503   523   456   650 0.52 -
Pcitr_chr4:33659081-33650542   -            977 7711at71240          -            841     8e-49  165.3  10.8   3   3       1.2   4.1e+02   -2.5   2.1   710   771   674   735   669   785 0.60 -
Pcitr_Contig17:1841188-1840037 -            200 7711at71240          -            841   1.4e-47  161.2   1.3   1   2   5.6e-15   1.9e-12   45.0   0.0    99   182    12    89     9    92 0.89 -
Pcitr_Contig17:1841188-1840037 -            200 7711at71240          -            841   1.4e-47  161.2   1.3   2   2   3.4e-36   1.1e-33  115.2   0.4   266   368    98   200    95   200 0.99 -
