#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr9:7392727-7397202   -            489 123024at71240        -            369  7.1e-160  531.0  45.0   1   3     0.019        37    2.2   0.3     2    21    27    48    26    53 0.79 -
Pcitr_chr9:7392727-7397202   -            489 123024at71240        -            369  7.1e-160  531.0  45.0   2   3   3.7e-48   7.1e-45  152.6   8.2     5   138    53   192    49   199 0.84 -
Pcitr_chr9:7392727-7397202   -            489 123024at71240        -            369  7.1e-160  531.0  45.0   3   3  1.2e-116  2.4e-113  377.9  24.8   124   369   196   478   188   478 0.84 -
Pcitr_chr8:26895517-26895789 -             91 123024at71240        -            369     0.007   14.4   0.2   1   1   3.7e-06    0.0072   14.4   0.2   126   167    17    59     9    78 0.83 -
Pcitr_chr8:26895221-26898108 -            197 123024at71240        -            369     0.048   11.7   0.7   1   1   3.3e-05     0.063   11.3   0.7   127   167    72   113    64   125 0.82 -
Pcitr_chr7:36219149-36218655 -            165 123024at71240        -            369     0.087   10.8   0.3   1   2   0.00063       1.2    7.0   0.1    26    57    65    96    60   135 0.84 -
Pcitr_chr7:36219149-36218655 -            165 123024at71240        -            369     0.087   10.8   0.3   2   2     0.021        40    2.1   0.0    40    56   147   163   121   164 0.81 -
Pcitr_chr6:8804309-8790465   -            312 123024at71240        -            369      0.13   10.2   0.0   1   1   9.7e-05      0.19    9.7   0.0   274   331   214   271   210   279 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/123024at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/123024at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/123024at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:31 2024
# [ok]
