#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr4:38925810-38904224   -            475 80960at71240         -            422  2.9e-245  812.9   5.9   1   1  2.9e-247  3.7e-245  812.6   5.9     2   422    16   463    15   463 0.94 -
Pcitr_chr3:4207751-4211384     -            474 80960at71240         -            422  3.5e-244  809.4   7.5   1   1  3.2e-246  4.1e-244  809.2   7.5     1   422    22   469    22   469 0.95 -
Pcitr_chr4:38920293-38920099   -             65 80960at71240         -            422   3.6e-37  127.4   3.5   1   1     3e-39   3.9e-37  127.3   3.5   314   377     2    65     1    65 0.99 -
Pcitr_chr5:16161012-16158355   -            353 80960at71240         -            422   8.5e-25   86.6   0.3   1   1   1.1e-26   1.4e-24   85.9   0.3   326   411     4    93     2   101 0.80 -
Pcitr_chr6:6474037-6471768     -            346 80960at71240         -            422   1.9e-24   85.5   0.1   1   1   1.5e-26   1.9e-24   85.5   0.1   326   411     4    90     2   102 0.83 -
Pcitr_chr2:587833-591389       -            342 80960at71240         -            422     5e-23   80.8   0.1   1   1   6.1e-25   7.8e-23   80.2   0.1   326   409     4    93     2   101 0.82 -
Pcitr_chr2:28280007-28278922   -            305 80960at71240         -            422   1.5e-22   79.2   0.2   1   1   1.7e-24   2.2e-22   78.7   0.2   326   397     4    77     2    99 0.88 -
Pcitr_chr5:20999653-20999429   -             75 80960at71240         -            422   3.1e-21   74.9   0.5   1   1   2.7e-23   3.4e-21   74.8   0.5   326   390     2    66     1    74 0.95 -
Pcitr_chr1:50486955-50484491   -            321 80960at71240         -            422   3.1e-20   71.6   0.1   1   1   3.2e-22   4.1e-20   71.2   0.1   326   392     4    71     2    99 0.93 -
Pcitr_chr10:24203209-24194627  -            352 80960at71240         -            422   3.7e-20   71.4   0.0   1   1   4.2e-22   5.4e-20   70.8   0.0   326   408     4    97     2   110 0.79 -
Pcitr_chr1:31053635-31048039   -            341 80960at71240         -            422   1.1e-19   69.8   0.9   1   1   1.3e-21   1.7e-19   69.2   0.9   326   393     4    72     2    79 0.93 -
Pcitr_chr10:32022508-32020807  -             98 80960at71240         -            422   4.4e-19   67.8   0.1   1   1   3.6e-21   4.6e-19   67.7   0.1   327   411     1    85     1    97 0.88 -
Pcitr_chr11:5080926-5072269    -            225 80960at71240         -            422   1.7e-17   62.6   0.1   1   1     2e-19   2.5e-17   62.0   0.1   326   378     1    53     1    58 0.97 -
Pcitr_chr1:132044-132262       -             73 80960at71240         -            422     3e-16   58.5   0.1   1   1   2.4e-18   3.1e-16   58.4   0.1   326   397     1    70     1    73 0.94 -
Pcitr_chr1:47418666-47422579   -            322 80960at71240         -            422   3.7e-16   58.2   0.4   1   1   4.2e-18   5.4e-16   57.6   0.4   325   392    75   140    68   161 0.90 -
Pcitr_chr1:46710062-46714654   -            179 80960at71240         -            422   9.6e-16   56.8   0.7   1   1   9.6e-18   1.2e-15   56.4   0.7   326   405     2    89     1   104 0.76 -
Pcitr_chr1:26565525-26565121   -            135 80960at71240         -            422   1.7e-15   56.0   1.1   1   1   1.5e-17   1.9e-15   55.8   1.1   323   408     1    88     1    99 0.81 -
Pcitr_Contig16:160382-165578   -            516 80960at71240         -            422   2.5e-15   55.4   0.1   1   1     3e-17   3.9e-15   54.8   0.1   326   390    45   110    36   134 0.88 -
Pcitr_chr2:769830-772727       -            555 80960at71240         -            422   3.2e-15   55.1   0.7   1   1   5.4e-17   6.9e-15   54.0   0.7   329   417     6    94     3   101 0.77 -
Pcitr_chr4:32056910-32053311   -            301 80960at71240         -            422     6e-15   54.2   0.3   1   1     8e-17     1e-14   53.4   0.3   324   390    32    96    24   107 0.93 -
Pcitr_chr9:23314221-23314030   -             64 80960at71240         -            422   1.8e-14   52.6   0.0   1   1   1.5e-16   1.9e-14   52.5   0.0   328   388     1    64     1    64 0.91 -
Pcitr_Contig24:5900828-5921433 -            351 80960at71240         -            422   8.2e-14   50.4   0.3   1   1     9e-16   1.2e-13   49.9   0.3   322   390     6    73     2   104 0.89 -
Pcitr_chr5:36176573-36176740   -             56 80960at71240         -            422   5.2e-13   47.8   0.5   1   1   4.2e-15   5.4e-13   47.8   0.5   321   376     2    55     1    56 0.90 -
Pcitr_chr6:40129860-40132738   -            216 80960at71240         -            422   1.1e-12   46.8   0.7   1   2         9   1.2e+03   -2.8   0.0   393   415    29    52    19    57 0.60 -
Pcitr_chr6:40129860-40132738   -            216 80960at71240         -            422   1.1e-12   46.8   0.7   2   2   1.1e-14   1.5e-12   46.3   0.1   325   390    73   138    52   151 0.91 -
Pcitr_chr6:40203909-40205156   -            257 80960at71240         -            422   1.4e-12   46.4   0.5   1   1   1.6e-14   2.1e-12   45.8   0.1   325   390   114   179    93   192 0.91 -
Pcitr_chr1:53165408-53164749   -            220 80960at71240         -            422   3.9e-12   44.9   0.1   1   1   3.5e-14   4.5e-12   44.7   0.1   324   391    59   124     7   138 0.86 -
Pcitr_chr1:5162406-5167013     -            741 80960at71240         -            422   6.9e-12   44.1   0.3   1   1   7.9e-14     1e-11   43.5   0.3   317   411   434   532   423   540 0.80 -
Pcitr_chr7:15769476-15769201   -             92 80960at71240         -            422     2e-11   42.6   0.0   1   1   1.6e-13   2.1e-11   42.5   0.0   327   390     3    67     1    84 0.91 -
Pcitr_chr11:15146860-15146573  -             96 80960at71240         -            422     2e-11   42.5   0.0   1   1   1.6e-13     2e-11   42.5   0.0   328   391     1    61     1    92 0.88 -
Pcitr_chr6:26268591-26264546   -            268 80960at71240         -            422   2.4e-11   42.3   0.6   1   1   2.8e-13   3.6e-11   41.8   0.6   321   391    73   148    54   158 0.86 -
Pcitr_chr1:43510678-43508627   -            684 80960at71240         -            422   6.2e-11   41.0   0.3   1   1   8.1e-13     1e-10   40.2   0.3   304   389    42   124     2   128 0.74 -
Pcitr_chr8:30967385-30971483   -            712 80960at71240         -            422     9e-11   40.4   0.2   1   1   1.1e-12   1.4e-10   39.8   0.2   316   396   427   508   416   533 0.79 -
Pcitr_chr5:24897327-24895174   -            718 80960at71240         -            422     1e-10   40.3   0.0   1   2   7.9e-13     1e-10   40.3   0.0   320   391    61   130    13   144 0.89 -
Pcitr_chr5:24897327-24895174   -            718 80960at71240         -            422     1e-10   40.3   0.0   2   2       7.7   9.9e+02   -2.5   0.7   340   403   301   368   291   373 0.52 -
Pcitr_chr9:10646819-10644879   -            647 80960at71240         -            422   1.2e-10   40.0   0.6   1   1   1.4e-12   1.8e-10   39.4   0.6   302   390    41   126     4   130 0.85 -
Pcitr_chr9:2165678-2165436     -             81 80960at71240         -            422   3.4e-10   38.5   0.0   1   1   2.7e-12   3.5e-10   38.5   0.0   328   390     1    65     1    79 0.86 -
Pcitr_chr1:29676153-29673883   -            757 80960at71240         -            422   6.2e-10   37.7   0.1   1   2   4.8e-12   6.2e-10   37.7   0.1   320   397    54   129    45   148 0.87 -
Pcitr_chr1:29676153-29673883   -            757 80960at71240         -            422   6.2e-10   37.7   0.1   2   2       7.3   9.4e+02   -2.5   0.1    84   109   385   410   382   423 0.84 -
Pcitr_chr6:21958272-21958919   -            216 80960at71240         -            422   6.9e-10   37.5   0.1   1   1   6.9e-12   8.8e-10   37.2   0.1   302   390    38   123    20   131 0.85 -
Pcitr_chr6:16077277-16076987   -             97 80960at71240         -            422   1.5e-09   36.4   0.0   1   1   1.2e-11   1.5e-09   36.4   0.0   328   390     1    65     1    95 0.92 -
Pcitr_chr11:10814781-10812970  -            604 80960at71240         -            422   6.2e-09   34.4   0.1   1   1   7.6e-11   9.8e-09   33.7   0.1   320   391    54   123    42   139 0.91 -
Pcitr_Contig16:89238-75500     -           1084 80960at71240         -            422   1.5e-08   33.1   2.1   1   3      0.03       3.8    5.4   0.1    36    89    53   106    26   126 0.76 -
Pcitr_Contig16:89238-75500     -           1084 80960at71240         -            422   1.5e-08   33.1   2.1   2   3     0.066       8.5    4.3   0.0   146   190   391   435   383   439 0.91 -
Pcitr_Contig16:89238-75500     -           1084 80960at71240         -            422   1.5e-08   33.1   2.1   3   3   1.2e-06   0.00015   19.9   0.9    20   171   468   622   451   629 0.80 -
Pcitr_chr3:30457649-30457317   -            111 80960at71240         -            422   7.1e-08   30.9   0.4   1   1   9.6e-10   1.2e-07   30.1   0.4   326   396     1    87     1    95 0.74 -
Pcitr_chr6:11245230-11245562   -            111 80960at71240         -            422   7.9e-08   30.7   0.3   1   1   9.4e-10   1.2e-07   30.1   0.3   326   396     1    87     1   100 0.76 -
Pcitr_chr8:31895542-31897626   -            695 80960at71240         -            422   9.1e-08   30.5   0.3   1   1   1.1e-09   1.5e-07   29.8   0.3   314   393    53   130     5   155 0.79 -
Pcitr_chr5:33371042-33372952   -            637 80960at71240         -            422   1.2e-07   30.1   0.2   1   1   1.3e-09   1.7e-07   29.6   0.2   279   391     9   125     1   146 0.79 -
Pcitr_chr4:24407946-24408101   -             52 80960at71240         -            422   1.3e-07   30.0   0.0   1   1   1.1e-09   1.4e-07   29.9   0.0   327   377     1    52     1    52 0.90 -
Pcitr_chr6:3182468-3178337     -            400 80960at71240         -            422   1.5e-07   29.8   0.9   1   1   2.4e-09     3e-07   28.8   0.9   210   316    84   185    76   218 0.89 -
Pcitr_chr7:32186815-32187267   -            151 80960at71240         -            422   1.9e-07   29.5   0.0   1   1   1.8e-09   2.3e-07   29.2   0.0   316   389    75   151    62   151 0.84 -
Pcitr_chr9:4221565-4221194     -            124 80960at71240         -            422   3.4e-07   28.6   0.0   1   1   2.7e-09   3.4e-07   28.6   0.0   304   389    39   124     3   124 0.85 -
Pcitr_chr5:20137993-20138556   -            188 80960at71240         -            422   4.8e-07   28.1   0.1   1   1   5.4e-09     7e-07   27.6   0.1   322   390    15    88    10   100 0.86 -
Pcitr_Contig399:754-1035       -             94 80960at71240         -            422   6.9e-07   27.6   0.0   1   1   6.2e-08   7.9e-06   24.1   0.0   326   369     1    43     1    92 0.87 -
Pcitr_chr6:34954156-34953875   -             94 80960at71240         -            422   7.7e-07   27.5   0.0   1   2   9.8e-08   1.3e-05   23.5   0.0   326   368     1    42     1    60 0.87 -
Pcitr_chr6:34954156-34953875   -             94 80960at71240         -            422   7.7e-07   27.5   0.0   2   2      0.21        27    2.6   0.0   372   391    69    88    53    92 0.86 -
Pcitr_chr11:17036257-16993476  -            328 80960at71240         -            422   1.6e-06   26.4   0.2   1   1   2.3e-08     3e-06   25.5   0.2   322   390     7    80     3    93 0.85 -
Pcitr_chr11:22048770-22056678  -            589 80960at71240         -            422   2.7e-05   22.4   0.1   1   1   4.6e-07   5.9e-05   21.3   0.1   327   394   315   380   283   391 0.87 -
Pcitr_chr6:28270091-28278267   -            417 80960at71240         -            422   2.9e-05   22.3   0.5   1   2       1.9   2.4e+02   -0.5   0.0   194   234   171   212   150   217 0.78 -
Pcitr_chr6:28270091-28278267   -            417 80960at71240         -            422   2.9e-05   22.3   0.5   2   2     8e-07    0.0001   20.5   0.2    24    94   216   287   208   303 0.87 -
Pcitr_chr3:15715012-15713192   -            607 80960at71240         -            422   3.5e-05   22.0   0.0   1   1   2.7e-07   3.5e-05   22.0   0.0   324   390    66   130     4   151 0.71 -
Pcitr_chr11:6590196-6593593    -            340 80960at71240         -            422   8.7e-05   20.7   0.1   1   1   9.8e-07   0.00013   20.2   0.1   303   380   116   194   105   204 0.81 -
Pcitr_chr7:31263815-31242235   -            313 80960at71240         -            422   0.00012   20.2   0.6   1   1   1.4e-06   0.00018   19.7   0.6    25   101    42   122    15   150 0.84 -
