#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr10:4212592-4167656   -            225 126919at71240        -            174   1.9e-75  251.4   0.1   1   1   1.7e-78   2.8e-75  250.9   0.1     1   150     1   155     1   163 0.95 -
Pcitr_chr6:6974191-6976055    -            212 126919at71240        -            174   2.2e-74  248.0   0.3   1   1   1.9e-77     3e-74  247.5   0.3     1   150     1   156     1   168 0.96 -
Pcitr_chr7:26137751-26138513  -             72 126919at71240        -            174     2e-38  130.9   0.0   1   1   1.4e-41   2.2e-38  130.8   0.0    58   129     1    72     1    72 0.99 -
Pcitr_chr6:27127118-27133409  -            390 126919at71240        -            174     0.062   12.1   0.0   1   2    0.0012       1.9    7.2   0.0    26    65    22    61    10    77 0.89 -
Pcitr_chr6:27127118-27133409  -            390 126919at71240        -            174     0.062   12.1   0.0   2   2     0.035        57    2.4   0.0    81   124   340   383   319   390 0.82 -
Pcitr_chr6:27042107-27030446  -            515 126919at71240        -            174     0.078   11.8   0.1   1   2     0.002       3.3    6.4   0.0    26    65   147   186   133   201 0.88 -
Pcitr_chr6:27042107-27030446  -            515 126919at71240        -            174     0.078   11.8   0.1   2   2     0.026        42    2.9   0.0    84   124   468   508   445   515 0.84 -
Pcitr_chr11:24296357-24321391 -           1089 126919at71240        -            174       3.6    6.3  12.0   1   3     0.063     1e+02    1.6   1.2    17    59   363   404   349   418 0.82 -
Pcitr_chr11:24296357-24321391 -           1089 126919at71240        -            174       3.6    6.3  12.0   2   3      0.11   1.7e+02    0.9   0.1    15    57   663   705   624   714 0.83 -
Pcitr_chr11:24296357-24321391 -           1089 126919at71240        -            174       3.6    6.3  12.0   3   3   0.00044      0.72    8.6   0.7    94   151   846   903   840   924 0.82 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/126919at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/hmmer_output/initial_run_results/126919at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/126919at71240.hmm /scratch/srb67793/Pelargonium/Pelargonium-PreviousAssembly-busco/run_eudicots_odb10/metaeuk_output/initial_results/Pcitr_Genome-final.fasta.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul  9 10:56:25 2024
# [ok]
