#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:51886131-51889053   -            459 81605at71240         -            356  6.7e-192  636.1  13.8   1   1  4.3e-194  8.7e-192  635.7  13.8     7   356    77   441    73   441 0.96 -
Pcitr_chr1:51651206-51648077   -            453 81605at71240         -            356  5.3e-137  455.6  13.8   1   1  5.2e-139  1.1e-136  454.6  13.8     3   348    56   431    54   437 0.90 -
Pcitr_chr10:16546552-16549573  -            424 81605at71240         -            356  6.7e-137  455.2  13.2   1   1    4e-139  8.1e-137  454.9  13.2     5   348    68   424    65   424 0.93 -
Pcitr_chr5:22837704-22833966   -            493 81605at71240         -            356  3.9e-131  436.2  17.3   1   2     3e-36   6.1e-34  116.5   0.7     4   115    87   201    85   206 0.93 -
Pcitr_chr5:22837704-22833966   -            493 81605at71240         -            356  3.9e-131  436.2  17.3   2   2   2.3e-99   4.6e-97  324.2  10.0   126   348   237   471   225   477 0.92 -
Pcitr_chr1:25990484-25988988   -            358 81605at71240         -            356  5.6e-110  366.6   8.1   1   1  3.4e-112  6.8e-110  366.4   8.1     7   346     6   356     2   358 0.93 -
Pcitr_chr6:3595337-3593065     -            380 81605at71240         -            356  8.7e-110  366.0   3.8   1   1  5.2e-112  1.1e-109  365.7   3.8     7   348     2   367     1   372 0.91 -
Pcitr_chr3:9162977-9160772     -            332 81605at71240         -            356   2.1e-94  315.5  11.5   1   1   1.1e-96   2.3e-94  315.3  11.5     4   331     2   332     1   332 0.94 -
Pcitr_chr5:19657649-19675613   -            360 81605at71240         -            356   7.5e-86  287.3   7.6   1   1   4.2e-88   8.6e-86  287.1   7.6     3   349     5   359     3   360 0.90 -
Pcitr_chr4:34468102-34466192   -            327 81605at71240         -            356   8.7e-83  277.2  15.2   1   1   5.4e-85   1.1e-82  276.9  15.2    29   331     1   303     1   319 0.93 -
Pcitr_chr3:1065810-1067317     -            360 81605at71240         -            356   2.3e-76  256.1   7.8   1   1   1.4e-78   2.9e-76  255.8   7.8     6   349     9   359     5   360 0.91 -
Pcitr_chr4:31255162-31256645   -            352 81605at71240         -            356   4.5e-76  255.1   8.5   1   1   2.5e-78   5.1e-76  254.9   8.5     7   349     2   351     1   352 0.91 -
Pcitr_Contig349:21445-14287    -            309 81605at71240         -            356   2.2e-72  243.0   4.8   1   1   1.2e-74   2.4e-72  242.9   4.8     4   304     3   309     1   309 0.90 -
Pcitr_chr11:29078388-29076811  -            369 81605at71240         -            356   3.1e-71  239.2   6.5   1   1     2e-73     4e-71  238.9   6.5     4   349    15   365    12   369 0.90 -
Pcitr_chr2:1642397-1676312     -            273 81605at71240         -            356   8.3e-71  237.8   2.6   1   1   4.5e-73   9.2e-71  237.7   2.6    24   286     2   269     1   273 0.91 -
Pcitr_Contig23:1797304-1799410 -            365 81605at71240         -            356   2.9e-70  236.0   8.7   1   1   1.7e-72   3.5e-70  235.8   8.7     5   349    10   361     6   365 0.91 -
Pcitr_chr7:11272218-11273587   -            359 81605at71240         -            356   3.6e-68  229.1   5.5   1   1   2.4e-70   4.9e-68  228.7   5.5     6   331     3   330     1   347 0.88 -
Pcitr_chr2:13975321-13974106   -            284 81605at71240         -            356   1.7e-60  203.9   6.4   1   1   1.2e-62   2.4e-60  203.4   6.4     4   283     3   277     1   283 0.92 -
