#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000381l:230291-233563   -           1091 74458at71240         -            427  5.7e-275  908.9  40.4   1   7   1.6e-51     1e-50  170.1   0.3   163   381    21   248     2   248 0.94 -
h2tg000381l:230291-233563   -           1091 74458at71240         -            427  5.7e-275  908.9  40.4   2   7   5.4e-41   3.4e-40  135.4   0.7   243   407   142   309   135   311 0.95 -
h2tg000381l:230291-233563   -           1091 74458at71240         -            427  5.7e-275  908.9  40.4   3   7     3e-40   1.9e-39  133.0   1.4   213   407   319   519   318   521 0.96 -
h2tg000381l:230291-233563   -           1091 74458at71240         -            427  5.7e-275  908.9  40.4   4   7   1.3e-51   8.2e-51  170.4   1.1   162   407   440   694   439   696 0.95 -
h2tg000381l:230291-233563   -           1091 74458at71240         -            427  5.7e-275  908.9  40.4   5   7   5.9e-47   3.7e-46  155.0   0.3   178   406   631   868   631   871 0.95 -
h2tg000381l:230291-233563   -           1091 74458at71240         -            427  5.7e-275  908.9  40.4   6   7   3.8e-23   2.3e-22   76.6   0.2   236   379   799   946   798   947 0.93 -
h2tg000381l:230291-233563   -           1091 74458at71240         -            427  5.7e-275  908.9  40.4   7   7   1.1e-44   6.6e-44  147.6   0.5   161   380   859  1087   857  1091 0.94 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   1  10   1.1e-18   6.6e-18   62.0   0.0   247   338     1    95     1   101 0.89 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   2  10   1.5e-23   9.6e-23   77.9   0.1   234   341    92   203    86   208 0.90 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   3  10     9e-36   5.6e-35  118.2   1.3   235   379   198   346   197   347 0.95 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   4  10   3.1e-33   1.9e-32  109.9   0.1   234   379   302   451   295   452 0.94 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   5  10   2.6e-22   1.6e-21   73.8   0.1   244   337   418   514   414   516 0.92 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   6  10   4.3e-33   2.7e-32  109.4   0.2   235   380   443   592   440   593 0.95 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   7  10   2.7e-24   1.7e-23   80.4   0.1   234   337   512   619   504   620 0.91 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   8  10   1.2e-24   7.5e-24   81.6   0.1   235   344   583   696   582   697 0.92 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0   9  10   4.2e-25   2.6e-24   83.1   0.1   234   337   687   794   680   798 0.90 -
h2tg000134l:1688892-1691471 -            860 74458at71240         -            427  9.3e-226  746.8  38.0  10  10   1.6e-14     1e-13   48.2   0.1   234   299   792   858   787   860 0.89 -
h2tg000838l:37511-35049     -            821 74458at71240         -            427  5.7e-218  721.1   7.0   1   5   5.5e-52   3.4e-51  171.6   0.2   164   380    15   240     3   241 0.94 -
h2tg000838l:37511-35049     -            821 74458at71240         -            427  5.7e-218  721.1   7.0   2   5   2.1e-52   1.3e-51  173.0   0.0   162   380   153   377   151   378 0.97 -
h2tg000838l:37511-35049     -            821 74458at71240         -            427  5.7e-218  721.1   7.0   3   5   2.2e-24   1.3e-23   80.7   0.0   235   326   368   463   367   464 0.94 -
h2tg000838l:37511-35049     -            821 74458at71240         -            427  5.7e-218  721.1   7.0   4   5   3.3e-54   2.1e-53  178.9   0.0   162   384   430   658   429   658 0.96 -
h2tg000838l:37511-35049     -            821 74458at71240         -            427  5.7e-218  721.1   7.0   5   5   1.2e-45   7.6e-45  150.7   0.1   212   407   620   821   620   821 0.96 -
h2tg000512l:206353-208677   -            775 74458at71240         -            427  2.8e-213  705.7  24.5   1   6   1.9e-48   1.2e-47  160.0   0.4   184   410     1   232     1   232 0.96 -
h2tg000512l:206353-208677   -            775 74458at71240         -            427  2.8e-213  705.7  24.5   2   6   3.1e-49   1.9e-48  162.6   0.7   180   404    98   331    94   332 0.95 -
h2tg000512l:206353-208677   -            775 74458at71240         -            427  2.8e-213  705.7  24.5   3   6   1.2e-43   7.5e-43  144.2   1.1   190   384   213   416   213   418 0.95 -
h2tg000512l:206353-208677   -            775 74458at71240         -            427  2.8e-213  705.7  24.5   4   6     1e-25   6.4e-25   85.1   0.1   236   378   404   550   402   552 0.94 -
h2tg000512l:206353-208677   -            775 74458at71240         -            427  2.8e-213  705.7  24.5   5   6   9.4e-34   5.9e-33  111.5   0.1   162   326   465   638   464   641 0.91 -
h2tg000512l:206353-208677   -            775 74458at71240         -            427  2.8e-213  705.7  24.5   6   6   1.1e-29   6.9e-29   98.1   0.1   160   290   638   774   636   775 0.93 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   1   8   2.1e-25   1.3e-24   84.1   0.2   215   340     1   132     1   137 0.44 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   2   8   5.8e-25   3.6e-24   82.6   0.2   235   345    93   207    88   210 0.93 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   3   8   8.9e-22   5.5e-21   72.1   0.3   235   333   128   230   127   233 0.91 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   4   8   2.5e-41   1.6e-40  136.5   0.6   213   380   209   382   208   383 0.90 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   5   8   1.1e-28   6.5e-28   94.9   0.2   235   350   373   492   373   492 0.95 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   6   8     7e-23   4.3e-22   75.7   0.1   235   342   478   589   477   592 0.91 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   7   8   4.2e-24   2.6e-23   79.7   0.7   235   341   583   693   580   697 0.91 -
h2tg000592l:328938-331307   -            790 74458at71240         -            427  1.1e-187  621.3  36.0   8   8   4.2e-23   2.6e-22   76.5   0.1   235   327   688   784   682   790 0.58 -
h2tg000681l:142611-140389   -            741 74458at71240         -            427  6.8e-182  602.3  26.0   1   6   1.1e-36   7.1e-36  121.2   0.1   250   409     2   164     1   166 0.96 -
h2tg000681l:142611-140389   -            741 74458at71240         -            427  6.8e-182  602.3  26.0   2   6   2.4e-37   1.5e-36  123.4   1.1   235   403   126   298   123   300 0.96 -
h2tg000681l:142611-140389   -            741 74458at71240         -            427  6.8e-182  602.3  26.0   3   6   2.1e-45   1.3e-44  149.9   0.7   191   381   252   451   252   451 0.94 -
