#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000091l:803641-804501   -            287 103368at71240        -            289   1.8e-25   87.3   0.1   1   1   4.1e-26     5e-24   82.6   0.1    62   222    13   195     4   241 0.72 -
h2tg000058l:829185-829985   -            267 103368at71240        -            289   7.2e-21   72.3   0.5   1   1   3.1e-22   3.8e-20   69.9   0.5    60   246     2   228     1   265 0.69 -
h2tg000148l:3349181-3348396 -            262 103368at71240        -            289   1.9e-20   70.9   0.2   1   1   1.2e-21   1.5e-19   68.0   0.2    60   247     3   230     2   257 0.71 -
h2tg000219l:1993131-1993916 -            262 103368at71240        -            289   1.5e-19   67.9   0.2   1   1     1e-20   1.2e-18   64.9   0.2    60   247     3   230     2   257 0.71 -
h2tg000091l:534586-534146   -            147 103368at71240        -            289   2.3e-18   64.0   0.1   1   1   2.4e-20   2.9e-18   63.7   0.1    60   189     2   144     1   147 0.69 -
h2tg000074l:493966-439576   -            189 103368at71240        -            289   3.3e-18   63.5   0.1   1   1   3.3e-20     4e-18   63.2   0.1    66   190    15   151    10   189 0.80 -
h2tg000307l:182615-183370   -            198 103368at71240        -            289   1.8e-17   61.1   1.2   1   2   1.2e-13   1.5e-11   41.7   0.0    66   128     1    66     1    76 0.92 -
h2tg000307l:182615-183370   -            198 103368at71240        -            289   1.8e-17   61.1   1.2   2   2   1.5e-05    0.0018   15.2   0.3   173   265    78   198    67   198 0.57 -
h2tg000371l:199651-200406   -            252 103368at71240        -            289   2.5e-17   60.6   0.8   1   1   9.6e-17   1.2e-14   51.9   0.8    66   255     1   243     1   252 0.64 -
h2tg000621l:1876359-1875565 -            265 103368at71240        -            289   4.9e-17   59.7   0.4   1   1   2.5e-16     3e-14   50.5   0.4    66   267     1   254     1   264 0.66 -
h2tg000329l:1193469-1194242 -            258 103368at71240        -            289   5.4e-17   59.5   1.3   1   2   7.4e-14   9.1e-12   42.4   0.0    63   131     2    73     1    85 0.93 -
h2tg000329l:1193469-1194242 -            258 103368at71240        -            289   5.4e-17   59.5   1.3   2   2    0.0001     0.013   12.4   0.8   162   267   128   258    98   258 0.59 -
h2tg000386l:1112108-1111677 -            144 103368at71240        -            289   6.4e-17   59.3   0.1   1   1     7e-19   8.5e-17   58.9   0.1    59   185     5   144     2   144 0.75 -
h2tg000391l:448442-519600   -            219 103368at71240        -            289   6.9e-17   59.2   0.7   1   1   2.6e-17   3.2e-15   53.7   0.7    65   239     4   219     1   219 0.69 -
h2tg000012l:90571-78486     -            166 103368at71240        -            289   2.7e-16   57.2   0.0   1   2     5e-17   6.1e-15   52.8   0.0    62   132    15    88     8   100 0.91 -
h2tg000012l:90571-78486     -            166 103368at71240        -            289   2.7e-16   57.2   0.0   2   2     0.088        11    2.8   0.0   173   186   150   163   114   166 0.79 -
h2tg000001l:728251-727460   -            264 103368at71240        -            289   2.9e-16   57.1   0.4   1   2   1.6e-14   1.9e-12   44.6   0.0    66   132     1    70     1    82 0.92 -
h2tg000001l:728251-727460   -            264 103368at71240        -            289   2.9e-16   57.1   0.4   2   2    0.0008     0.098    9.5   0.3   174   254   133   242    98   260 0.60 -
h2tg000012l:97343-96618     -            242 103368at71240        -            289   5.9e-16   56.1   1.0   1   2   8.5e-15     1e-12   45.5   0.0    66   131     1    69     1    82 0.92 -
h2tg000012l:97343-96618     -            242 103368at71240        -            289   5.9e-16   56.1   1.0   2   2    0.0025       0.3    7.9   0.7   174   245   133   231    99   242 0.60 -
h2tg000262l:1375644-1328417 -            252 103368at71240        -            289     9e-16   55.5   0.3   1   2   1.4e-13   1.8e-11   41.4   0.0    70   131     1    65     1    77 0.91 -
h2tg000262l:1375644-1328417 -            252 103368at71240        -            289     9e-16   55.5   0.3   2   2   0.00028     0.034   11.0   0.2   174   269   129   251   121   252 0.58 -
h2tg000358l:649899-649105   -            265 103368at71240        -            289   1.2e-15   55.1   0.8   1   2   6.1e-13   7.5e-11   39.4   0.0    66   131     1    69     1    82 0.92 -
