#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   1   9   1.7e-21   1.1e-20   71.1   0.1   239   368    21   156     5   162 0.88 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   2   9   3.8e-33   2.4e-32  109.6   0.0   180   367    59   260    56   261 0.91 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   3   9   3.6e-27   2.3e-26   89.9   0.0   180   367   164   365   160   365 0.89 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   4   9   6.1e-15   3.9e-14   49.6   0.0   220   325   317   427   316   428 0.50 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   5   9     1e-21   6.3e-21   71.9   0.0   216   367   418   575   415   575 0.94 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   6   9   5.7e-28   3.6e-27   92.5   0.0   192   372   526   719   522   731 0.88 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   7   9   2.3e-23   1.4e-22   77.3   0.0   193   374   702   896   700   904 0.88 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   8   9     3e-18   1.9e-17   60.5   0.1   170   315   854  1010   842  1013 0.90 -
h2tg000381l:230291-233563   -           1091 50117at71240         -            433  1.2e-178  591.6   0.6   9   9   3.4e-08   2.1e-07   27.4   0.0   217   285  1014  1082  1011  1086 0.96 -
h2tg000134l:1688892-1691471 -            860 50117at71240         -            433  7.3e-159  526.4   7.9   1   7   1.1e-19   6.6e-19   65.3   0.0   224   367     1   150     1   150 0.93 -
