#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000917l:4677-3191       -            492 47485at71240         -            449  7.1e-198  655.3   0.1   1   1  1.3e-198  8.2e-198  655.1   0.1     1   449    44   490    44   490 0.95 -
h2tg001069l:46874-44283     -            864 47485at71240         -            449  1.1e-195  648.1  24.8   1   4   1.9e-36   1.2e-35  120.6   1.6   107   287    26   208     3   220 0.91 -
h2tg001069l:46874-44283     -            864 47485at71240         -            449  1.1e-195  648.1  24.8   2   4   1.2e-43   7.3e-43  144.3   3.6   105   279   228   403   220   413 0.96 -
h2tg001069l:46874-44283     -            864 47485at71240         -            449  1.1e-195  648.1  24.8   3   4   1.4e-30   8.8e-30  101.2   0.5   123   266   347   490   346   490 0.99 -
h2tg001069l:46874-44283     -            864 47485at71240         -            449  1.1e-195  648.1  24.8   4   4   2.1e-97   1.3e-96  321.5   0.2   104   441   428   767   422   776 0.96 -
h2tg000223l:1129030-1131294 -            755 47485at71240         -            449  2.6e-191  633.7  11.1   1   5       0.3       1.9    4.6   0.0    44    90    16    63    12    66 0.86 -
h2tg000223l:1129030-1131294 -            755 47485at71240         -            449  2.6e-191  633.7  11.1   2   5   7.6e-36   4.8e-35  118.6   0.2    98   288    44   234    41   239 0.93 -
h2tg000223l:1129030-1131294 -            755 47485at71240         -            449  2.6e-191  633.7  11.1   3   5   4.7e-28     3e-27   92.9   0.4   141   283   187   330   187   334 0.96 -
h2tg000223l:1129030-1131294 -            755 47485at71240         -            449  2.6e-191  633.7  11.1   4   5   1.1e-34   6.8e-34  114.8   1.7   106   270   253   418   237   418 0.96 -
h2tg000223l:1129030-1131294 -            755 47485at71240         -            449  2.6e-191  633.7  11.1   5   5  6.5e-102  4.1e-101  336.3   0.0   100   434   414   754   411   755 0.97 -
h2tg000069l:888234-807610   -            784 47485at71240         -            449  1.4e-185  614.7  10.9   1   4     1e-11   6.3e-11   39.1   0.4   173   289    13   130     9   137 0.90 -
h2tg000069l:888234-807610   -            784 47485at71240         -            449  1.4e-185  614.7  10.9   2   4   4.8e-51     3e-50  168.7   0.5   104   290   146   335   141   339 0.93 -
h2tg000069l:888234-807610   -            784 47485at71240         -            449  1.4e-185  614.7  10.9   3   4   2.2e-45   1.4e-44  150.0   0.3   115   277   260   422   260   422 0.98 -
h2tg000069l:888234-807610   -            784 47485at71240         -            449  1.4e-185  614.7  10.9   4   4   6.4e-87     4e-86  286.9   0.0   163   446   408   693   407   696 0.97 -
h2tg000042l:235659-233356   -            768 47485at71240         -            449  7.5e-178  589.3   7.3   1   4   6.2e-08   3.9e-07   26.6   0.0   206   279    33   106    29   114 0.96 -
h2tg000042l:235659-233356   -            768 47485at71240         -            449  7.5e-178  589.3   7.3   2   4   6.4e-46     4e-45  151.8   0.1   106   268   134   297   119   297 0.97 -
h2tg000042l:235659-233356   -            768 47485at71240         -            449  7.5e-178  589.3   7.3   3   4   4.3e-39   2.7e-38  129.3   0.2   138   269   267   399   267   400 0.97 -
h2tg000042l:235659-233356   -            768 47485at71240         -            449  7.5e-178  589.3   7.3   4   4   1.6e-93     1e-92  308.7   0.2   149   449   379   681   377   681 0.98 -
h2tg000857l:113937-116039   -            701 47485at71240         -            449  3.2e-175  580.6   0.1   1   3    0.0033     0.021   11.0   0.0    58   115    12    74     1    83 0.58 -
h2tg000857l:113937-116039   -            701 47485at71240         -            449  3.2e-175  580.6   0.1   2   3   2.9e-57   1.8e-56  189.2   0.0    21   236    78   297    73   297 0.94 -
h2tg000857l:113937-116039   -            701 47485at71240         -            449  3.2e-175  580.6   0.1   3   3  2.6e-119  1.7e-118  393.7   0.1   116   449   277   613   276   613 0.99 -
h2tg000785l:114088-116295   -            736 47485at71240         -            449  2.9e-166  551.1   0.5   1   4   9.4e-41   5.9e-40  134.8   0.0   114   286     7   180     2   186 0.94 -
h2tg000785l:114088-116295   -            736 47485at71240         -            449  2.9e-166  551.1   0.5   2   4   2.2e-21   1.4e-20   70.9   0.1   194   283   189   280   177   293 0.84 -
h2tg000785l:114088-116295   -            736 47485at71240         -            449  2.9e-166  551.1   0.5   3   4   2.8e-24   1.7e-23   80.5   0.0   160   275   257   373   256   374 0.95 -
h2tg000785l:114088-116295   -            736 47485at71240         -            449  2.9e-166  551.1   0.5   4   4   2.2e-86   1.4e-85  285.2   0.1   142   439   340   639   340   646 0.98 -
h2tg000386l:1208830-1206599 -            744 47485at71240         -            449  7.1e-164  543.2  25.0   1   5   3.7e-27   2.3e-26   90.0   0.4   120   284     3   174     1   174 0.92 -
h2tg000386l:1208830-1206599 -            744 47485at71240         -            449  7.1e-164  543.2  25.0   2   5   8.9e-27   5.6e-26   88.7   1.2   121   278   111   272   103   273 0.93 -
h2tg000386l:1208830-1206599 -            744 47485at71240         -            449  7.1e-164  543.2  25.0   3   5   1.7e-24   1.1e-23   81.2   0.7   158   279   252   374   244   381 0.93 -
h2tg000386l:1208830-1206599 -            744 47485at71240         -            449  7.1e-164  543.2  25.0   4   5   6.4e-10     4e-09   33.1   0.1    39   115   363   443   362   446 0.77 -
h2tg000386l:1208830-1206599 -            744 47485at71240         -            449  7.1e-164  543.2  25.0   5   5   1.7e-90   1.1e-89  298.7   0.9   107   442   402   744   400   744 0.96 -
h2tg001185l:48114-46270     -            615 47485at71240         -            449  4.6e-163  540.5   1.4   1   3     7e-23   4.4e-22   75.8   0.0   117   246    52   183    49   186 0.93 -
h2tg001185l:48114-46270     -            615 47485at71240         -            449  4.6e-163  540.5   1.4   2   3   1.7e-30     1e-29  101.0   0.2   120   236   157   274   157   275 0.97 -
h2tg001185l:48114-46270     -            615 47485at71240         -            449  4.6e-163  540.5   1.4   3   3  2.2e-114  1.4e-113  377.4   0.2    99   441   268   613   267   615 0.97 -
h2tg000185l:127228-129576   -            783 47485at71240         -            449  7.4e-162  536.6  12.6   1   5    0.0031      0.02   11.1   0.1    56    88     3    35     1    40 0.94 -
h2tg000185l:127228-129576   -            783 47485at71240         -            449  7.4e-162  536.6  12.6   2   5   1.4e-35   8.9e-35  117.7   0.6   105   288    25   211    25   213 0.95 -
h2tg000185l:127228-129576   -            783 47485at71240         -            449  7.4e-162  536.6  12.6   3   5   7.1e-29   4.5e-28   95.6   0.1   138   277   161   303   160   307 0.94 -
h2tg000185l:127228-129576   -            783 47485at71240         -            449  7.4e-162  536.6  12.6   4   5   1.5e-20   9.7e-20   68.1   0.0   150   260   275   387   274   398 0.92 -
h2tg000185l:127228-129576   -            783 47485at71240         -            449  7.4e-162  536.6  12.6   5   5   1.2e-85   7.8e-85  282.7   0.2   163   449   405   695   391   695 0.96 -
h2tg001094l:17691-2101      -            632 47485at71240         -            449  2.8e-160  531.4   2.1   1   3   2.6e-20   1.6e-19   67.4   0.0   118   239    67   190    63   190 0.93 -
h2tg001094l:17691-2101      -            632 47485at71240         -            449  2.8e-160  531.4   2.1   2   3   3.9e-32   2.5e-31  106.3   0.2   117   236   168   288   167   289 0.96 -
h2tg001094l:17691-2101      -            632 47485at71240         -            449  2.8e-160  531.4   2.1   3   3  8.7e-113  5.5e-112  372.2   0.3    99   443   282   629   281   632 0.97 -
h2tg000142l:1723890-1726301 -            804 47485at71240         -            449  6.4e-160  530.2  18.2   1   4   6.7e-19   4.2e-18   62.7   1.5   149   316     4   173     1   174 0.86 -
h2tg000142l:1723890-1726301 -            804 47485at71240         -            449  6.4e-160  530.2  18.2   2   4   2.2e-29   1.4e-28   97.3   0.8   107   243   165   306   163   313 0.94 -
h2tg000142l:1723890-1726301 -            804 47485at71240         -            449  6.4e-160  530.2  18.2   3   4   8.3e-23   5.2e-22   75.6   0.1    20   126   313   422   307   428 0.91 -
h2tg000142l:1723890-1726301 -            804 47485at71240         -            449  6.4e-160  530.2  18.2   4   4  4.1e-100   2.6e-99  330.4   0.2   105   449   370   716   370   716 0.98 -
h2tg001371l:43294-45009     -            572 47485at71240         -            449  5.5e-159  527.1   1.4   1   3   2.6e-13   1.6e-12   44.3   0.0   128   226    55   151    41   153 0.87 -
h2tg001371l:43294-45009     -            572 47485at71240         -            449  5.5e-159  527.1   1.4   2   3   8.7e-46   5.4e-45  151.4   0.0   120   268   145   294   144   295 0.96 -
h2tg001371l:43294-45009     -            572 47485at71240         -            449  5.5e-159  527.1   1.4   3   3  1.3e-104  8.4e-104  345.2   0.1   139   442   265   570   265   572 0.98 -
h2tg000297l:518235-515695   -            847 47485at71240         -            449    3e-157  521.4   8.6   1   4     3e-05   0.00019   17.7   0.0    11    89     9    85     2    87 0.87 -
h2tg000297l:518235-515695   -            847 47485at71240         -            449    3e-157  521.4   8.6   2   4   2.2e-33   1.4e-32  110.5   0.1   117   267    86   236    84   238 0.98 -
h2tg000297l:518235-515695   -            847 47485at71240         -            449    3e-157  521.4   8.6   3   4     5e-38   3.1e-37  125.8   0.1   101   269   236   409   232   409 0.96 -
h2tg000297l:518235-515695   -            847 47485at71240         -            449    3e-157  521.4   8.6   4   4   9.5e-84     6e-83  276.5   0.4    98   441   404   754   401   757 0.96 -
h2tg001228l:113739-111139   -            867 47485at71240         -            449  3.6e-151  501.3   3.7   1   4   2.2e-11   1.4e-10   38.0   0.3   103   239    23   161    11   165 0.90 -
h2tg001228l:113739-111139   -            867 47485at71240         -            449  3.6e-151  501.3   3.7   2   4   5.9e-35   3.7e-34  115.6   0.0   118   269   140   292   139   293 0.97 -
h2tg001228l:113739-111139   -            867 47485at71240         -            449  3.6e-151  501.3   3.7   3   4   1.8e-24   1.1e-23   81.1   0.0   131   269   289   428   288   428 0.97 -
h2tg001228l:113739-111139   -            867 47485at71240         -            449  3.6e-151  501.3   3.7   4   4   6.8e-88   4.3e-87  290.1   0.1   101   449   426   779   425   779 0.97 -
h2tg000544l:519231-517045   -            729 47485at71240         -            449  3.6e-149  494.8   6.9   1   4   1.4e-34   8.6e-34  114.4   0.1   105   260     3   159     2   165 0.97 -
h2tg000544l:519231-517045   -            729 47485at71240         -            449  3.6e-149  494.8   6.9   2   4   1.1e-10   6.9e-10   35.6   0.0   162   228   163   230   159   231 0.94 -
h2tg000544l:519231-517045   -            729 47485at71240         -            449  3.6e-149  494.8   6.9   3   4   1.3e-40   8.4e-40  134.2   0.4   115   259   217   362   216   364 0.97 -
h2tg000544l:519231-517045   -            729 47485at71240         -            449  3.6e-149  494.8   6.9   4   4   2.6e-70   1.7e-69  232.2   0.1   150   445   353   648   353   652 0.96 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   1  15   3.6e-10   2.3e-09   33.9   0.0    98   169    35   110    17   112 0.67 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   2  15   1.6e-09     1e-08   31.8   0.0   101   169   108   180   107   180 0.89 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   3  15   1.1e-11   6.8e-11   39.0   0.0    98   169   175   250   172   250 0.90 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   4  15   7.1e-10   4.5e-09   33.0   0.0    99   169   246   320   243   323 0.89 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   5  15   1.8e-09   1.1e-08   31.7   0.0   102   169   319   390   318   391 0.92 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   6  15   5.2e-10   3.2e-09   33.4   0.0    99   164   386   455   383   457 0.89 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   7  15   1.8e-08   1.1e-07   28.4   0.0    94   169   451   530   450   532 0.90 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   8  15   2.3e-10   1.4e-09   34.6   0.0   102   168   529   599   528   600 0.90 -
h2tg000381l:230291-233563   -           1091 47485at71240         -            449  1.2e-147  489.8   0.0   9  15   6.1e-11   3.8e-10   36.5   0.0    99   165   596   666   593   670 0.90 -
