#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000069l:888234-807610   -            784 54788at71240         -            472  4.4e-195  646.1  13.2   1   5    0.0043     0.027   10.4   0.1   206   253    13    60     5    62 0.93 -
h2tg000069l:888234-807610   -            784 54788at71240         -            472  4.4e-195  646.1  13.2   2   5   1.2e-31   7.4e-31  104.6   0.7   149   311    56   223    56   224 0.94 -
h2tg000069l:888234-807610   -            784 54788at71240         -            472  4.4e-195  646.1  13.2   3   5   1.4e-35   8.6e-35  117.6   0.3   139   293   147   307   144   308 0.93 -
h2tg000069l:888234-807610   -            784 54788at71240         -            472  4.4e-195  646.1  13.2   4   5   1.9e-40   1.2e-39  133.6   0.4   151   303   262   418   261   419 0.94 -
h2tg000069l:888234-807610   -            784 54788at71240         -            472  4.4e-195  646.1  13.2   5   5   1.1e-97   6.7e-97  322.3   0.0   157   468   369   685   367   689 0.96 -
h2tg001069l:46874-44283     -            864 54788at71240         -            472  2.5e-183  607.4  29.7   1   5   3.4e-35   2.2e-34  116.2   0.7   144   324    29   215     7   218 0.91 -
h2tg001069l:46874-44283     -            864 54788at71240         -            472  2.5e-183  607.4  29.7   2   5   6.5e-18   4.1e-17   59.3   0.5   198   300   186   293   182   296 0.91 -
h2tg001069l:46874-44283     -            864 54788at71240         -            472  2.5e-183  607.4  29.7   3   5   8.7e-25   5.5e-24   81.9   3.2   137   252   226   342   223   347 0.94 -
h2tg001069l:46874-44283     -            864 54788at71240         -            472  2.5e-183  607.4  29.7   4   5   6.3e-24     4e-23   79.1   0.7   153   298   343   492   340   494 0.90 -
h2tg001069l:46874-44283     -            864 54788at71240         -            472  2.5e-183  607.4  29.7   5   5   8.2e-98   5.2e-97  322.7   0.2   134   468   424   764   424   767 0.96 -
h2tg000857l:113937-116039   -            701 54788at71240         -            472  5.1e-181  599.7   0.5   1   3   3.5e-14   2.2e-13   47.0   0.0   148   261    42   156    31   158 0.93 -
h2tg000857l:113937-116039   -            701 54788at71240         -            472  5.1e-181  599.7   0.5   2   3   1.4e-53   9.1e-53  176.8   0.1   123   291   149   321   146   322 0.96 -
h2tg000857l:113937-116039   -            701 54788at71240         -            472  5.1e-181  599.7   0.5   3   3  5.3e-118  3.3e-117  389.3   0.2   150   469   277   603   276   606 0.95 -
h2tg001185l:48114-46270     -            615 54788at71240         -            472  7.4e-176  582.7   0.4   1   3   1.2e-26   7.6e-26   88.1   0.0   152   291    53   197    48   199 0.94 -
h2tg001185l:48114-46270     -            615 54788at71240         -            472  7.4e-176  582.7   0.4   2   3     3e-27   1.9e-26   90.1   0.0   149   254   152   258   152   260 0.96 -
h2tg001185l:48114-46270     -            615 54788at71240         -            472  7.4e-176  582.7   0.4   3   3  1.6e-126    1e-125  417.4   0.3   123   468   258   610   256   614 0.96 -
h2tg001094l:17691-2101      -            632 54788at71240         -            472  8.5e-176  582.5   0.4   1   3   5.1e-27   3.2e-26   89.3   0.0   154   291    69   211    63   213 0.94 -
h2tg001094l:17691-2101      -            632 54788at71240         -            472  8.5e-176  582.5   0.4   2   3     2e-26   1.2e-25   87.4   0.1   151   254   168   272   167   274 0.95 -
h2tg001094l:17691-2101      -            632 54788at71240         -            472  8.5e-176  582.5   0.4   3   3  6.2e-127  3.9e-126  418.7   0.3   123   469   272   625   270   628 0.96 -
h2tg000544l:519231-517045   -            729 54788at71240         -            472  8.1e-169  559.5   7.3   1   4   5.7e-35   3.6e-34  115.5   0.0   139   295     3   163     2   165 0.94 -
h2tg000544l:519231-517045   -            729 54788at71240         -            472  8.1e-169  559.5   7.3   2   4   8.8e-21   5.6e-20   68.7   0.0   157   258   122   226   120   227 0.93 -
h2tg000544l:519231-517045   -            729 54788at71240         -            472  8.1e-169  559.5   7.3   3   4   2.1e-42   1.3e-41  140.0   0.7   145   302   213   374   213   376 0.96 -
h2tg000544l:519231-517045   -            729 54788at71240         -            472  8.1e-169  559.5   7.3   4   4   2.9e-79   1.8e-78  261.6   0.0   196   469   365   642   363   645 0.96 -
h2tg000785l:114088-116295   -            736 54788at71240         -            472    1e-168  559.1   3.4   1   4   2.7e-31   1.7e-30  103.4   0.0   144   308     3   172     1   172 0.94 -
h2tg000785l:114088-116295   -            736 54788at71240         -            472    1e-168  559.1   3.4   2   4   2.7e-29   1.7e-28   96.8   0.3   152   290   112   255   110   256 0.93 -
h2tg000785l:114088-116295   -            736 54788at71240         -            472    1e-168  559.1   3.4   3   4   1.1e-21   6.7e-21   71.8   0.0   151   261   212   325   211   326 0.94 -
h2tg000785l:114088-116295   -            736 54788at71240         -            472    1e-168  559.1   3.4   4   4   5.2e-94   3.3e-93  310.2   0.1   150   471   314   641   313   642 0.96 -
h2tg000185l:127228-129576   -            783 54788at71240         -            472  1.1e-166  552.5  20.5   1   5   4.6e-11   2.9e-10   36.7   0.3   216   290     1    79     1    83 0.90 -
h2tg000185l:127228-129576   -            783 54788at71240         -            472  1.1e-166  552.5  20.5   2   5   8.4e-25   5.3e-24   82.0   1.2   139   272    25   164    22   166 0.90 -
h2tg000185l:127228-129576   -            783 54788at71240         -            472  1.1e-166  552.5  20.5   3   5     9e-32   5.7e-31  105.0   0.2   153   291   142   285   140   288 0.91 -
h2tg000185l:127228-129576   -            783 54788at71240         -            472  1.1e-166  552.5  20.5   4   5   7.2e-29   4.5e-28   95.4   0.1   150   294   241   390   240   397 0.93 -
h2tg000185l:127228-129576   -            783 54788at71240         -            472  1.1e-166  552.5  20.5   5   5   1.5e-84   9.7e-84  279.0   0.3   197   469   406   685   397   688 0.96 -
h2tg000042l:235659-233356   -            768 54788at71240         -            472  2.5e-165  548.0   5.6   1   4   4.8e-25     3e-24   82.8   0.0   149   306    42   204    29   205 0.91 -
h2tg000042l:235659-233356   -            768 54788at71240         -            472  2.5e-165  548.0   5.6   2   4   2.5e-24   1.6e-23   80.4   0.0   156   259   150   254   149   255 0.95 -
h2tg000042l:235659-233356   -            768 54788at71240         -            472  2.5e-165  548.0   5.6   3   4   2.8e-27   1.8e-26   90.2   0.0   151   260   246   356   245   358 0.95 -
h2tg000042l:235659-233356   -            768 54788at71240         -            472  2.5e-165  548.0   5.6   4   4     8e-97   5.1e-96  319.5   0.8   153   467   349   669   347   674 0.95 -
h2tg001371l:43294-45009     -            572 54788at71240         -            472  1.9e-162  538.5   2.6   1   3   7.4e-23   4.7e-22   75.6   0.0   131   291    22   185     7   187 0.84 -
h2tg001371l:43294-45009     -            572 54788at71240         -            472  1.9e-162  538.5   2.6   2   3   8.6e-29   5.4e-28   95.1   0.1   155   260   146   252   142   252 0.95 -
h2tg001371l:43294-45009     -            572 54788at71240         -            472  1.9e-162  538.5   2.6   3   3  5.5e-116  3.5e-115  382.7   0.2   149   467   241   565   241   569 0.96 -
h2tg000142l:1723890-1726301 -            804 54788at71240         -            472  4.7e-162  537.2   9.0   1   5     7e-06   4.4e-05   19.6   0.0   181   259     2    81     1    83 0.92 -
h2tg000142l:1723890-1726301 -            804 54788at71240         -            472  4.7e-162  537.2   9.0   2   5   1.7e-18   1.1e-17   61.2   0.1   134   259    56   184    54   185 0.93 -
h2tg000142l:1723890-1726301 -            804 54788at71240         -            472  4.7e-162  537.2   9.0   3   5   1.3e-20   8.4e-20   68.1   0.0   150   250   175   276   172   280 0.94 -
h2tg000142l:1723890-1726301 -            804 54788at71240         -            472  4.7e-162  537.2   9.0   4   5   1.1e-28   7.1e-28   94.7   0.3   148   292   277   426   275   433 0.90 -
h2tg000142l:1723890-1726301 -            804 54788at71240         -            472  4.7e-162  537.2   9.0   5   5  9.7e-100   6.1e-99  329.1   0.1   156   467   387   704   386   709 0.95 -
h2tg001228l:113739-111139   -            867 54788at71240         -            472  4.4e-158  524.1   9.5   1   4   2.4e-08   1.5e-07   27.7   0.4   140   259    26   147    18   148 0.91 -
h2tg001228l:113739-111139   -            867 54788at71240         -            472  4.4e-158  524.1   9.5   2   4   3.5e-25   2.2e-24   83.2   0.1   152   293   140   285   137   285 0.94 -
h2tg001228l:113739-111139   -            867 54788at71240         -            472  4.4e-158  524.1   9.5   3   4     2e-36   1.2e-35  120.3   0.1   120   299   240   428   236   428 0.94 -
h2tg001228l:113739-111139   -            867 54788at71240         -            472  4.4e-158  524.1   9.5   4   4     1e-97   6.5e-97  322.4   0.1   134   469   425   769   422   772 0.95 -
h2tg000223l:1129030-1131294 -            755 54788at71240         -            472  6.7e-153  507.0   9.3   1   4   2.2e-21   1.4e-20   70.7   0.1   141   258    53   170    41   170 0.96 -
