#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 32508at71240         -            542  4.2e-199  660.1  25.9   1   5   2.1e-37   1.3e-36  123.8   1.8   144   331    22   216     3   220 0.89 -
h2tg001069l:46874-44283     -            864 32508at71240         -            542  4.2e-199  660.1  25.9   2   5     5e-18   3.2e-17   59.8   0.2   136   226   218   312   214   315 0.89 -
h2tg001069l:46874-44283     -            864 32508at71240         -            542  4.2e-199  660.1  25.9   3   5   3.8e-22   2.4e-21   73.4   3.0   129   261   309   448   305   448 0.89 -
h2tg001069l:46874-44283     -            864 32508at71240         -            542  4.2e-199  660.1  25.9   4   5   3.9e-99   2.4e-98  327.6   0.2   159   472   443   763   441   769 0.95 -
h2tg001069l:46874-44283     -            864 32508at71240         -            542  4.2e-199  660.1  25.9   5   5   1.8e-28   1.2e-27   94.3   0.2   461   542   776   864   764   864 0.84 -
h2tg000069l:888234-807610   -            784 32508at71240         -            542    1e-191  635.7  14.5   1   3   2.5e-12   1.6e-11   41.0   0.3   210   322    13   127     5   132 0.57 -
h2tg000069l:888234-807610   -            784 32508at71240         -            542    1e-191  635.7  14.5   2   3   1.2e-47   7.8e-47  157.6   1.3   134   335   135   344   123   346 0.91 -
h2tg000069l:888234-807610   -            784 32508at71240         -            542    1e-191  635.7  14.5   3   3  9.3e-132  5.8e-131  435.2   1.5   137   542   342   784   337   784 0.91 -
h2tg000042l:235659-233356   -            768 32508at71240         -            542    1e-184  612.6  11.8   1   4   2.4e-07   1.5e-06   24.6   0.0   228   315    18   106     2   117 0.89 -
h2tg000042l:235659-233356   -            768 32508at71240         -            542    1e-184  612.6  11.8   2   4   4.5e-41   2.8e-40  135.9   0.1   142   322   129   315   112   322 0.90 -
h2tg000042l:235659-233356   -            768 32508at71240         -            542    1e-184  612.6  11.8   3   4  1.4e-111    9e-111  368.6   2.1   132   474   321   671   311   676 0.94 -
h2tg000042l:235659-233356   -            768 32508at71240         -            542    1e-184  612.6  11.8   4   4   1.1e-26   6.9e-26   88.4   0.3   469   542   693   768   678   768 0.91 -
h2tg000857l:113937-116039   -            701 32508at71240         -            542  1.2e-181  602.6  13.7   1   5    0.0017     0.011   11.9   0.0   224   301    12    93     1    94 0.79 -
h2tg000857l:113937-116039   -            701 32508at71240         -            542  1.2e-181  602.6  13.7   2   5   1.1e-18   7.2e-18   62.0   0.1    11    96    75   172    63   173 0.84 -
h2tg000857l:113937-116039   -            701 32508at71240         -            542  1.2e-181  602.6  13.7   3   5   9.9e-35   6.2e-34  115.0   0.1   159   301   179   326   173   327 0.93 -
h2tg000857l:113937-116039   -            701 32508at71240         -            542  1.2e-181  602.6  13.7   4   5  2.7e-109  1.7e-108  361.1   0.4   160   474   281   603   280   608 0.96 -
h2tg000857l:113937-116039   -            701 32508at71240         -            542  1.2e-181  602.6  13.7   5   5   1.1e-27   6.8e-27   91.7   0.3   474   542   631   701   606   701 0.88 -
