#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000135l:912956-911274   -            561 23176at71240         -            630   3.4e-82  274.2   1.8   1   2   1.2e-08     8e-08   28.6   0.0    37   263     1   224     1   232 0.83 -
h2tg000135l:912956-911274   -            561 23176at71240         -            630   3.4e-82  274.2   1.8   2   2   1.9e-73   1.3e-72  242.6   2.4   317   630   231   560   227   560 0.90 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   1  10     3e-08   2.1e-07   27.2   0.0   360   455    44   139    35   150 0.91 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   2  10   9.2e-11   6.3e-10   35.5   0.0   356   458   145   247   137   259 0.91 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   3  10   7.6e-08   5.2e-07   25.9   0.0   362   454   256   348   248   361 0.91 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   4  10   5.3e-09   3.7e-08   29.7   0.0   359   453   358   452   345   463 0.90 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   5  10   5.1e-07   3.5e-06   23.1   0.0   358   455   462   559   450   570 0.91 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   6  10     3e-07     2e-06   23.9   0.0   359   451   568   660   558   665 0.92 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   7  10   1.2e-05   8.5e-05   18.6   0.0   361   455   675   769   669   781 0.78 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   8  10   7.7e-07   5.3e-06   22.6   0.0   361   471   780   890   769   897 0.89 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9   9  10   1.1e-07   7.3e-07   25.4   0.0   310   455   836   979   833   990 0.92 -
h2tg000381l:230291-233563   -           1091 23176at71240         -            630   3.7e-76  254.3   5.9  10  10   4.3e-07     3e-06   23.4   0.0   365   460   994  1089   978  1091 0.91 -
h2tg000508l:242930-244882   -            651 23176at71240         -            630   8.3e-59  197.0   0.2   1   1   1.2e-58   8.2e-58  193.7   0.2    50   630    44   651     7   651 0.79 -
h2tg000838l:37511-35049     -            821 23176at71240         -            630   5.7e-57  190.9   0.9   1   7     4e-09   2.7e-08   30.1   0.0   355   466    32   143    24   149 0.92 -
h2tg000838l:37511-35049     -            821 23176at71240         -            630   5.7e-57  190.9   0.9   2   7   8.7e-08     6e-07   25.7   0.0   360   467   142   249   135   256 0.93 -
h2tg000838l:37511-35049     -            821 23176at71240         -            630   5.7e-57  190.9   0.9   3   7     1e-07     7e-07   25.5   0.0   356   460   243   344   237   353 0.88 -
h2tg000838l:37511-35049     -            821 23176at71240         -            630   5.7e-57  190.9   0.9   4   7   2.3e-07   1.6e-06   24.3   0.0   367   460   289   379   286   386 0.91 -
h2tg000838l:37511-35049     -            821 23176at71240         -            630   5.7e-57  190.9   0.9   5   7     4e-13   2.7e-12   43.3   0.0   361   528   350   529   342   530 0.90 -
h2tg000838l:37511-35049     -            821 23176at71240         -            630   5.7e-57  190.9   0.9   6   7   2.4e-12   1.6e-11   40.8   0.0   368   528   529   704   526   705 0.87 -
h2tg000838l:37511-35049     -            821 23176at71240         -            630   5.7e-57  190.9   0.9   7   7   2.4e-10   1.6e-09   34.1   0.0   309   458   647   794   643   816 0.92 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   1   9   5.4e-06   3.7e-05   19.8   0.0   368   455    12    99     1   113 0.89 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   2   9   1.3e-07     9e-07   25.1   0.0   368   451   117   200   105   210 0.92 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   3   9   8.4e-07   5.8e-06   22.4   0.0   368   456   187   275   184   288 0.92 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   4   9   2.2e-06   1.5e-05   21.1   0.0   366   452   290   376   283   389 0.92 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   5   9   0.00022    0.0015   14.5   0.0   361   432   355   426   349   429 0.94 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   6   9   1.4e-06   9.4e-06   21.7   0.0   311   432   377   496   374   500 0.80 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   7   9   2.8e-09   1.9e-08   30.6   0.1   368   476   502   610   495   614 0.90 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   8   9   6.1e-11   4.2e-10   36.1   0.0   311   452   587   726   584   739 0.90 -
h2tg000512l:95013-92509     -            835 23176at71240         -            630   7.7e-57  190.5   3.6   9   9   4.3e-05   0.00029   16.8   0.0   360   452   739   831   727   835 0.87 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   1   8   2.9e-06     2e-05   20.7   0.1   364   453     8    97     2   109 0.90 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   2   8   2.9e-07     2e-06   23.9   0.0   366   526   115   255    98   258 0.70 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   3   8   1.7e-09   1.1e-08   31.4   0.1   366   457   255   346   250   356 0.93 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   4   8   7.3e-06     5e-05   19.3   0.0   366   456   360   450   350   461 0.88 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   5   8   1.1e-08   7.4e-08   28.7   0.0   359   459   458   558   447   573 0.90 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   6   8     3e-05   0.00021   17.3   0.0   369   454   573   658   559   670 0.90 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   7   8   5.1e-06   3.5e-05   19.9   0.1   360   459   669   768   655   784 0.88 -
h2tg000134l:1688892-1691471 -            860 23176at71240         -            630   1.7e-54  182.7  13.0   8   8   3.7e-05   0.00026   17.0   0.1   365   445   779   859   767   860 0.89 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   1   8   5.6e-07   3.8e-06   23.0   0.0   343   447    20   124     7   127 0.88 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   2   8   9.6e-05   0.00066   15.6   0.0   372   450   119   197   111   200 0.91 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   3   8   4.8e-06   3.3e-05   19.9   0.0   313   432   132   249   132   253 0.74 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   4   8   4.4e-07     3e-06   23.4   0.0   313   452   202   339   202   342 0.84 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   5   8   1.7e-10   1.2e-09   34.6   0.0   310   432   340   459   321   462 0.90 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   6   8   5.7e-07   3.9e-06   23.0   0.0   360   432   457   529   456   533 0.96 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   7   8   5.4e-06   3.7e-05   19.8   0.0   365   435   532   602   528   620 0.86 -
h2tg000681l:142611-140389   -            741 23176at71240         -            630   5.1e-54  181.2   0.0   8   8   8.1e-10   5.6e-09   32.4   0.0   300   431   608   738   602   740 0.90 -
h2tg000512l:206353-208677   -            775 23176at71240         -            630   3.5e-47  158.6   0.1   1   8     0.054      0.37    6.5   0.0   360   419    34    93    23   127 0.53 -
h2tg000512l:206353-208677   -            775 23176at71240         -            630   3.5e-47  158.6   0.1   2   8   4.9e-09   3.4e-08   29.8   0.0   346   453   125   232   104   241 0.89 -
h2tg000512l:206353-208677   -            775 23176at71240         -            630   3.5e-47  158.6   0.1   3   8    0.0011    0.0074   12.2   0.0   479   542   238   300   233   306 0.76 -
h2tg000512l:206353-208677   -            775 23176at71240         -            630   3.5e-47  158.6   0.1   4   8     0.093      0.64    5.8   0.0   464   527   294   356   288   358 0.83 -
