#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 67069at71240         -            523  1.1e-207  688.2  33.3   1   6   1.8e-37   1.2e-36  123.8   0.6    92   262     3   180     1   180 0.92 -
h2tg001069l:46874-44283     -            864 67069at71240         -            523  1.1e-207  688.2  33.3   2   6   8.7e-33   5.5e-32  108.4   0.9    78   223    85   243    85   243 0.87 -
h2tg001069l:46874-44283     -            864 67069at71240         -            523  1.1e-207  688.2  33.3   3   6   8.7e-41   5.5e-40  134.8   3.8    91   263   206   384   205   398 0.92 -
h2tg001069l:46874-44283     -            864 67069at71240         -            523  1.1e-207  688.2  33.3   4   6   7.1e-25   4.5e-24   82.3   1.9   129   262   346   483   344   487 0.91 -
h2tg001069l:46874-44283     -            864 67069at71240         -            523  1.1e-207  688.2  33.3   5   6   2.5e-27   1.6e-26   90.4   1.1    82   234   400   556   390   556 0.93 -
h2tg001069l:46874-44283     -            864 67069at71240         -            523  1.1e-207  688.2  33.3   6   6   5.8e-63   3.7e-62  207.9   0.0   291   518   496   738   486   744 0.90 -
h2tg000544l:519231-517045   -            729 67069at71240         -            523  3.1e-171  567.9  10.9   1   4   2.5e-37   1.6e-36  123.4   0.0   111   261     2   157     1   158 0.95 -
h2tg000544l:519231-517045   -            729 67069at71240         -            523  3.1e-171  567.9  10.9   2   4   9.9e-49   6.3e-48  161.0   0.1    77   263    63   262    63   263 0.92 -
h2tg000544l:519231-517045   -            729 67069at71240         -            523  3.1e-171  567.9  10.9   3   4   2.1e-43   1.4e-42  143.4   2.7    77   264   166   364   164   366 0.92 -
h2tg000544l:519231-517045   -            729 67069at71240         -            523  3.1e-171  567.9  10.9   4   4   7.1e-51   4.5e-50  168.1   0.0   286   519   365   616   364   621 0.90 -
h2tg000386l:1208830-1206599 -            744 67069at71240         -            523  4.1e-161  534.5  27.0   1   6   1.2e-11   7.4e-11   38.7   0.1   126   221     2   102     1   108 0.91 -
h2tg000386l:1208830-1206599 -            744 67069at71240         -            523  4.1e-161  534.5  27.0   2   6     8e-12   5.1e-11   39.2   0.4    93   175    70   163    70   173 0.80 -
h2tg000386l:1208830-1206599 -            744 67069at71240         -            523  4.1e-161  534.5  27.0   3   6   8.5e-29   5.4e-28   95.2   2.8    91   262   175   354   153   358 0.90 -
h2tg000386l:1208830-1206599 -            744 67069at71240         -            523  4.1e-161  534.5  27.0   4   6   1.2e-30   7.5e-30  101.3   0.9    81   261   269   455   263   458 0.91 -
h2tg000386l:1208830-1206599 -            744 67069at71240         -            523  4.1e-161  534.5  27.0   5   6   6.4e-36   4.1e-35  118.7   0.3    78   262   361   557   358   557 0.89 -
h2tg000386l:1208830-1206599 -            744 67069at71240         -            523  4.1e-161  534.5  27.0   6   6   1.1e-59   6.7e-59  197.2   0.0   284   519   458   715   456   720 0.89 -
h2tg000857l:113937-116039   -            701 67069at71240         -            523  1.8e-152  506.0   1.1   1   5   4.5e-07   2.9e-06   23.5   0.0    91   181    10   107     4   114 0.85 -
h2tg000857l:113937-116039   -            701 67069at71240         -            523  1.8e-152  506.0   1.1   2   5   1.6e-18     1e-17   61.3   0.0    87   162   109   184   101   184 0.94 -
h2tg000857l:113937-116039   -            701 67069at71240         -            523  1.8e-152  506.0   1.1   3   5   1.4e-32   8.8e-32  107.7   0.0   124   234   177   292   175   292 0.95 -
