#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 13343at71240         -            896  3.6e-187  621.4  13.8   1   5   3.1e-39   1.9e-38  129.3   0.2   273   441     3   180     1   188 0.92 -
h2tg001069l:46874-44283     -            864 13343at71240         -            896  3.6e-187  621.4  13.8   2   5   5.6e-30   3.5e-29   98.6   0.2   609   746   169   309   166   309 0.92 -
h2tg001069l:46874-44283     -            864 13343at71240         -            896  3.6e-187  621.4  13.8   3   5   1.7e-25   1.1e-24   83.8   0.1   237   348   272   384   271   390 0.96 -
h2tg001069l:46874-44283     -            864 13343at71240         -            896  3.6e-187  621.4  13.8   4   5   7.8e-21   4.9e-20   68.4   0.2   627   737   392   501   384   502 0.93 -
h2tg001069l:46874-44283     -            864 13343at71240         -            896  3.6e-187  621.4  13.8   5   5   2.2e-85   1.4e-84  282.0   0.0   623   885   488   751   487   762 0.98 -
h2tg000069l:888234-807610   -            784 13343at71240         -            896  4.4e-181  601.3  12.1   1   5   1.6e-20     1e-19   67.3   0.1   632   730    13   111     7   114 0.96 -
h2tg000069l:888234-807610   -            784 13343at71240         -            896  4.4e-181  601.3  12.1   2   5   1.2e-26   7.5e-26   87.6   0.2   626   741   108   223   103   226 0.96 -
h2tg000069l:888234-807610   -            784 13343at71240         -            896  4.4e-181  601.3  12.1   3   5     6e-23   3.8e-22   75.4   0.0   641   729   226   314   223   315 0.96 -
h2tg000069l:888234-807610   -            784 13343at71240         -            896  4.4e-181  601.3  12.1   4   5   7.8e-27   4.9e-26   88.2   0.7   624   718   310   404   310   405 0.65 -
h2tg000069l:888234-807610   -            784 13343at71240         -            896  4.4e-181  601.3  12.1   5   5   3.8e-96   2.4e-95  317.6   0.0   591   893   376   681   376   684 0.97 -
h2tg000142l:1723890-1726301 -            804 13343at71240         -            896  2.1e-176  585.7   8.9   1   3   2.7e-20   1.7e-19   66.6   0.0   621   750    17   147     3   149 0.94 -
h2tg000142l:1723890-1726301 -            804 13343at71240         -            896  2.1e-176  585.7   8.9   2   3   4.1e-67   2.6e-66  221.5   1.5   272   556   142   446   138   448 0.91 -
h2tg000142l:1723890-1726301 -            804 13343at71240         -            896  2.1e-176  585.7   8.9   3   3   6.6e-95   4.2e-94  313.5   0.2   628   886   434   693   431   701 0.98 -
h2tg000223l:1129030-1131294 -            755 13343at71240         -            896  3.4e-172  571.8   4.7   1   4     3e-35   1.9e-34  116.1   0.0   352   528    12   195     4   196 0.92 -
h2tg000223l:1129030-1131294 -            755 13343at71240         -            896  3.4e-172  571.8   4.7   2   4   1.3e-51   8.1e-51  170.2   4.6   220   441   175   407   174   408 0.93 -
h2tg000223l:1129030-1131294 -            755 13343at71240         -            896  3.4e-172  571.8   4.7   3   4   7.8e-06   4.9e-05   18.7   0.0   691   729   414   452   411   452 0.95 -
h2tg000223l:1129030-1131294 -            755 13343at71240         -            896  3.4e-172  571.8   4.7   4   4   1.1e-84   6.6e-84  279.7   0.0   591   890   448   751   444   755 0.95 -
h2tg000785l:114088-116295   -            736 13343at71240         -            896  1.8e-169  562.8   2.3   1   4   2.4e-50   1.5e-49  166.0   0.1   300   524     5   241     1   242 0.92 -
h2tg000785l:114088-116295   -            736 13343at71240         -            896  1.8e-169  562.8   2.3   2   4   1.9e-25   1.2e-24   83.6   0.2   616   738   149   275   148   276 0.93 -
h2tg000785l:114088-116295   -            736 13343at71240         -            896  1.8e-169  562.8   2.3   3   4     2e-26   1.3e-25   86.9   0.0   613   736   251   374   246   375 0.96 -
h2tg000785l:114088-116295   -            736 13343at71240         -            896  1.8e-169  562.8   2.3   4   4   3.7e-75   2.3e-74  248.1   0.1   624   888   363   628   363   635 0.98 -
h2tg000857l:113937-116039   -            701 13343at71240         -            896  9.1e-169  560.5   1.9   1   5   4.6e-08   2.9e-07   26.1   0.0   115   345     9    85     1    90 0.43 -
h2tg000857l:113937-116039   -            701 13343at71240         -            896  9.1e-169  560.5   1.9   2   5   1.7e-26   1.1e-25   87.1   0.0    90   195    87   193    75   194 0.93 -
h2tg000857l:113937-116039   -            701 13343at71240         -            896  9.1e-169  560.5   1.9   3   5   8.5e-18   5.4e-17   58.3   0.0   671   744   171   244   171   249 0.96 -
