#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 59774at71240         -            457  1.8e-139  462.6  24.3   1   6   2.5e-15   1.6e-14   50.8   0.1   249   342     3    97     1   103 0.91 -
h2tg001069l:46874-44283     -            864 59774at71240         -            457  1.8e-139  462.6  24.3   2   6   4.5e-33   2.8e-32  109.3   1.5     6   151   105   268    99   269 0.87 -
h2tg001069l:46874-44283     -            864 59774at71240         -            457  1.8e-139  462.6  24.3   3   6   2.5e-23   1.6e-22   77.2   0.2   215   340   170   299   169   302 0.93 -
h2tg001069l:46874-44283     -            864 59774at71240         -            457  1.8e-139  462.6  24.3   4   6   6.6e-20   4.2e-19   65.9   2.1   229   343   289   403   289   418 0.94 -
h2tg001069l:46874-44283     -            864 59774at71240         -            457  1.8e-139  462.6  24.3   5   6   2.7e-17   1.7e-16   57.2   0.1   216   340   374   500   373   501 0.93 -
h2tg001069l:46874-44283     -            864 59774at71240         -            457  1.8e-139  462.6  24.3   6   6   1.4e-47   8.8e-47  157.1   0.0   235   457   496   734   493   734 0.92 -
h2tg000785l:114088-116295   -            736 59774at71240         -            457  9.9e-134  443.7   0.2   1   4   2.8e-36   1.8e-35  119.8   0.0   176   342     2   172     1   176 0.97 -
h2tg000785l:114088-116295   -            736 59774at71240         -            457  9.9e-134  443.7   0.2   2   4   2.2e-25   1.4e-24   83.9   0.1   246   345   177   278   172   282 0.91 -
h2tg000785l:114088-116295   -            736 59774at71240         -            457  9.9e-134  443.7   0.2   3   4   2.4e-23   1.5e-22   77.2   0.0   242   340   276   374   275   376 0.96 -
h2tg000785l:114088-116295   -            736 59774at71240         -            457  9.9e-134  443.7   0.2   4   4   8.6e-50   5.5e-49  164.4   0.1   232   457   367   608   367   608 0.94 -
h2tg000142l:1723890-1726301 -            804 59774at71240         -            457    7e-132  437.6  18.8   1   5   5.1e-15   3.2e-14   49.8   0.2   218   344    10   137     2   141 0.91 -
h2tg000142l:1723890-1726301 -            804 59774at71240         -            457    7e-132  437.6  18.8   2   5   3.1e-17     2e-16   57.1   0.0   230   344   124   239   123   242 0.96 -
h2tg000142l:1723890-1726301 -            804 59774at71240         -            457    7e-132  437.6  18.8   3   5   8.8e-24   5.6e-23   78.6   2.4   216   341   209   341   207   341 0.92 -
h2tg000142l:1723890-1726301 -            804 59774at71240         -            457    7e-132  437.6  18.8   4   5   1.9e-30   1.2e-29  100.6   0.5   182   321   278   422   275   429 0.95 -
h2tg000142l:1723890-1726301 -            804 59774at71240         -            457    7e-132  437.6  18.8   5   5   7.9e-59     5e-58  194.2   0.0   224   457   426   675   423   675 0.93 -
h2tg000069l:888234-807610   -            784 59774at71240         -            457  6.9e-129  427.8   9.0   1   5   1.3e-13   8.2e-13   45.1   0.1   236   322    13    99     9   104 0.96 -
h2tg000069l:888234-807610   -            784 59774at71240         -            457  6.9e-129  427.8   9.0   2   5   1.6e-21     1e-20   71.2   0.1   215   342    90   220    90   225 0.95 -
h2tg000069l:888234-807610   -            784 59774at71240         -            457  6.9e-129  427.8   9.0   3   5   9.9e-24   6.3e-23   78.5   0.0   246   342   227   323   222   330 0.96 -
h2tg000069l:888234-807610   -            784 59774at71240         -            457  6.9e-129  427.8   9.0   4   5   1.4e-25   8.9e-25   84.6   0.5   229   342   311   423   311   424 0.98 -
h2tg000069l:888234-807610   -            784 59774at71240         -            457  6.9e-129  427.8   9.0   5   5   9.9e-52   6.3e-51  170.8   0.0   233   457   415   655   413   655 0.94 -
h2tg001055l:167928-170306   -            793 59774at71240         -            457  1.9e-127  423.0   8.8   1   5   6.2e-15     4e-14   49.5   0.0   260   342    10    92     2    93 0.94 -
h2tg001055l:167928-170306   -            793 59774at71240         -            457  1.9e-127  423.0   8.8   2   5     6e-28   3.8e-27   92.4   0.2    32   167    32   177    28   179 0.91 -
h2tg001055l:167928-170306   -            793 59774at71240         -            457  1.9e-127  423.0   8.8   3   5   1.3e-19   8.5e-19   64.9   0.2   186   307   134   260   133   261 0.91 -
h2tg001055l:167928-170306   -            793 59774at71240         -            457  1.9e-127  423.0   8.8   4   5   1.7e-31   1.1e-30  104.1   0.0   158   321   239   408   236   415 0.92 -
h2tg001055l:167928-170306   -            793 59774at71240         -            457  1.9e-127  423.0   8.8   5   5   1.2e-44   7.6e-44  147.4   0.2   225   457   414   664   408   664 0.91 -
h2tg000223l:1129030-1131294 -            755 59774at71240         -            457  6.2e-126  418.0   4.0   1   4   3.8e-23   2.4e-22   76.6   0.0     6   136    29   172    24   175 0.89 -
h2tg000223l:1129030-1131294 -            755 59774at71240         -            457  6.2e-126  418.0   4.0   2   4   3.5e-32   2.2e-31  106.3   0.3   194   344   173   327   171   329 0.94 -
h2tg000223l:1129030-1131294 -            755 59774at71240         -            457  6.2e-126  418.0   4.0   3   4   7.8e-23     5e-22   75.5   0.4   225   338   309   422   304   428 0.95 -
h2tg000223l:1129030-1131294 -            755 59774at71240         -            457  6.2e-126  418.0   4.0   4   4   4.4e-53   2.8e-52  175.2   0.0   166   457   413   728   412   728 0.91 -
h2tg000386l:1208830-1206599 -            744 59774at71240         -            457  2.7e-123  409.3  19.2   1   6   3.7e-27   2.3e-26   89.8   0.7   188   344     4   170     1   176 0.89 -
h2tg000386l:1208830-1206599 -            744 59774at71240         -            457  2.7e-123  409.3  19.2   2   6   2.2e-12   1.4e-11   41.1   0.1   239   342   171   272   169   273 0.81 -
h2tg000386l:1208830-1206599 -            744 59774at71240         -            457  2.7e-123  409.3  19.2   3   6     2e-13   1.3e-12   44.5   0.3    66   152   246   341   244   350 0.65 -
h2tg000386l:1208830-1206599 -            744 59774at71240         -            457  2.7e-123  409.3  19.2   4   6   5.8e-17   3.7e-16   56.2   0.1    34   139   315   424   313   429 0.89 -
h2tg000386l:1208830-1206599 -            744 59774at71240         -            457  2.7e-123  409.3  19.2   5   6     7e-19   4.4e-18   62.5   0.1   226   342   358   475   353   480 0.93 -
h2tg000386l:1208830-1206599 -            744 59774at71240         -            457  2.7e-123  409.3  19.2   6   6   1.8e-50   1.2e-49  166.6   0.0   245   457   479   710   475   710 0.90 -
h2tg000042l:235659-233356   -            768 59774at71240         -            457  3.7e-123  408.9   2.5   1   5   1.1e-08   7.3e-08   28.8   0.0   256   344    19   107     8   112 0.94 -
h2tg000042l:235659-233356   -            768 59774at71240         -            457  3.7e-123  408.9   2.5   2   5   3.2e-18     2e-17   60.3   0.0   251   341   115   205   108   207 0.95 -
h2tg000042l:235659-233356   -            768 59774at71240         -            457  3.7e-123  408.9   2.5   3   5   1.7e-27   1.1e-26   90.8   0.0   229   343   194   308   194   311 0.98 -
h2tg000042l:235659-233356   -            768 59774at71240         -            457  3.7e-123  408.9   2.5   4   5   1.4e-24   8.7e-24   81.3   0.7   237   347   303   413   303   416 0.96 -
h2tg000042l:235659-233356   -            768 59774at71240         -            457  3.7e-123  408.9   2.5   5   5   2.5e-50   1.6e-49  166.2   0.1   229   456   396   639   396   640 0.92 -
h2tg000185l:127228-129576   -            783 59774at71240         -            457  3.9e-119  395.6   6.7   1   5   2.4e-15   1.5e-14   50.8   0.2   248   343     3    99     1   103 0.85 -
h2tg000185l:127228-129576   -            783 59774at71240         -            457  3.9e-119  395.6   6.7   2   5   4.1e-19   2.6e-18   63.2   0.0   225   344    82   203    73   205 0.86 -
h2tg000185l:127228-129576   -            783 59774at71240         -            457  3.9e-119  395.6   6.7   3   5   5.7e-20   3.6e-19   66.1   0.0   232   345   192   307   192   313 0.92 -
h2tg000185l:127228-129576   -            783 59774at71240         -            457  3.9e-119  395.6   6.7   4   5     1e-15   6.4e-15   52.1   0.0   232   322   295   385   294   397 0.94 -
h2tg000185l:127228-129576   -            783 59774at71240         -            457  3.9e-119  395.6   6.7   5   5     1e-53   6.5e-53  177.3   0.1   230   457   409   654   390   654 0.90 -
h2tg001228l:113739-111139   -            867 59774at71240         -            457  7.9e-118  391.3   5.6   1   3   2.2e-18   1.4e-17   60.8   0.3   170   342    23   200     5   202 0.90 -
h2tg001228l:113739-111139   -            867 59774at71240         -            457  7.9e-118  391.3   5.6   2   3   2.1e-19   1.3e-18   64.2   0.1   211   339   167   298   160   299 0.91 -
h2tg001228l:113739-111139   -            867 59774at71240         -            457  7.9e-118  391.3   5.6   3   3   4.3e-86   2.7e-85  284.1   0.4    43   457   287   739   287   739 0.90 -
h2tg000836l:54651-56375     -            575 59774at71240         -            457  6.1e-117  388.4   3.8   1   5   7.5e-18   4.8e-17   59.1   0.0   233   344    34   146    26   155 0.94 -
h2tg000836l:54651-56375     -            575 59774at71240         -            457  6.1e-117  388.4   3.8   2   5   2.1e-08   1.3e-07   28.0   0.3   231   283   134   186   132   187 0.55 -
h2tg000836l:54651-56375     -            575 59774at71240         -            457  6.1e-117  388.4   3.8   3   5   7.6e-22   4.8e-21   72.3   0.0     9   108   155   265   153   267 0.91 -
h2tg000836l:54651-56375     -            575 59774at71240         -            457  6.1e-117  388.4   3.8   4   5   7.7e-18   4.9e-17   59.1   0.1   264   328   269   333   264   334 0.95 -
h2tg000836l:54651-56375     -            575 59774at71240         -            457  6.1e-117  388.4   3.8   5   5   3.5e-59   2.2e-58  195.3   0.2   229   457   331   575   329   575 0.92 -
h2tg000237l:503845-501815   -            677 59774at71240         -            457  3.3e-116  386.0  15.5   1   5   1.7e-14   1.1e-13   48.0   0.1   248   343    13   108     6   114 0.95 -
h2tg000237l:503845-501815   -            677 59774at71240         -            457  3.3e-116  386.0  15.5   2   5     2e-20   1.2e-19   67.6   0.2   228   342    94   208    91   215 0.96 -
h2tg000237l:503845-501815   -            677 59774at71240         -            457  3.3e-116  386.0  15.5   3   5   8.2e-17   5.2e-16   55.7   0.6   249   316   216   283   211   292 0.94 -
h2tg000237l:503845-501815   -            677 59774at71240         -            457  3.3e-116  386.0  15.5   4   5   7.6e-21   4.8e-20   69.0   0.1   224   341   292   411   285   418 0.90 -
h2tg000237l:503845-501815   -            677 59774at71240         -            457  3.3e-116  386.0  15.5   5   5   3.2e-49     2e-48  162.5   0.4   232   457   403   644   403   644 0.92 -
h2tg000298l:101402-99104    -            755 59774at71240         -            457  2.1e-113  376.7   1.0   1   5     0.017      0.11    8.4   0.0    96   136     2    44     1    45 0.87 -
h2tg000298l:101402-99104    -            755 59774at71240         -            457  2.1e-113  376.7   1.0   2   5   4.9e-16   3.1e-15   53.1   0.2   143   279    24   168    22   171 0.87 -
h2tg000298l:101402-99104    -            755 59774at71240         -            457  2.1e-113  376.7   1.0   3   5   6.4e-35   4.1e-34  115.4   0.2   149   310   175   346   171   350 0.90 -
h2tg000298l:101402-99104    -            755 59774at71240         -            457  2.1e-113  376.7   1.0   4   5   6.5e-11   4.1e-10   36.2   0.0   280   335   347   402   343   407 0.93 -
h2tg000298l:101402-99104    -            755 59774at71240         -            457  2.1e-113  376.7   1.0   5   5   6.8e-51   4.3e-50  168.0   0.0   230   457   398   641   397   641 0.93 -
h2tg000297l:518235-515695   -            847 59774at71240         -            457  5.1e-111  368.9   7.6   1   4   2.4e-20   1.5e-19   67.3   0.1   216   345    22   150    16   155 0.94 -
h2tg000297l:518235-515695   -            847 59774at71240         -            457  5.1e-111  368.9   7.6   2   4   4.1e-48   2.6e-47  158.9   0.3    77   333   135   409   135   409 0.90 -
h2tg000297l:518235-515695   -            847 59774at71240         -            457  5.1e-111  368.9   7.6   3   4   7.3e-07   4.6e-06   22.9   0.0   295   324   406   435   404   440 0.91 -
h2tg000297l:518235-515695   -            847 59774at71240         -            457  5.1e-111  368.9   7.6   4   4   3.6e-40   2.3e-39  132.7   0.1   196   457   440   721   437   721 0.90 -
h2tg001185l:48114-46270     -            615 59774at71240         -            457  1.4e-109  364.1   1.4   1   4   3.2e-07     2e-06   24.0   0.0     7    70    19    92    17   100 0.73 -
h2tg001185l:48114-46270     -            615 59774at71240         -            457  1.4e-109  364.1   1.4   2   4   1.2e-29   7.7e-29   98.0   0.0   181   343    49   216    43   219 0.93 -
h2tg001185l:48114-46270     -            615 59774at71240         -            457  1.4e-109  364.1   1.4   3   4     2e-15   1.3e-14   51.1   0.1   246   322   220   296   216   296 0.95 -
h2tg001185l:48114-46270     -            615 59774at71240         -            457  1.4e-109  364.1   1.4   4   4   4.8e-64   3.1e-63  211.4   0.1   176   457   278   580   278   580 0.91 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   1   8   1.3e-21   8.4e-21   71.5   0.0   236   342     5   111     1   115 0.96 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   2   8   1.2e-05   7.7e-05   18.9   0.1   248   306   118   176   112   177 0.82 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   3   8   7.5e-14   4.8e-13   45.9   0.0   272   343   173   244   170   250 0.96 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   4   8   6.6e-14   4.2e-13   46.1   0.0   248   347   250   350   243   352 0.93 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   5   8   2.8e-19   1.8e-18   63.8   0.0   246   342   350   446   345   450 0.96 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   6   8   2.6e-16   1.6e-15   54.0   0.7   246   341   451   547   447   549 0.93 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   7   8   2.4e-12   1.6e-11   40.9   0.0   232   322   539   631   539   639 0.88 -
h2tg000508l:308963-306762   -            734 59774at71240         -            457  3.7e-109  362.7  12.3   8   8   1.1e-09   6.8e-09   32.2   0.3   349   444   625   734   612   734 0.83 -
h2tg000544l:519231-517045   -            729 59774at71240         -            457  1.8e-108  360.4   2.7   1   4   2.8e-31   1.8e-30  103.4   0.0   172   342     3   179     2   182 0.94 -
h2tg000544l:519231-517045   -            729 59774at71240         -            457  1.8e-108  360.4   2.7   2   4   5.4e-21   3.4e-20   69.5   0.0   248   343   186   281   180   284 0.97 -
h2tg000544l:519231-517045   -            729 59774at71240         -            457  1.8e-108  360.4   2.7   3   4   5.6e-23   3.5e-22   76.0   1.5   232   342   271   380   271   382 0.97 -
h2tg000544l:519231-517045   -            729 59774at71240         -            457  1.8e-108  360.4   2.7   4   4   5.3e-37   3.4e-36  122.2   0.0   237   457   376   611   374   611 0.91 -
h2tg001094l:17691-2101      -            632 59774at71240         -            457  1.5e-107  357.4   1.3   1   4   1.5e-07   9.8e-07   25.1   0.0     7    70    33   106    29   114 0.75 -
h2tg001094l:17691-2101      -            632 59774at71240         -            457  1.5e-107  357.4   1.3   2   4   2.2e-29   1.4e-28   97.1   0.0   182   343    64   230    63   233 0.93 -
h2tg001094l:17691-2101      -            632 59774at71240         -            457  1.5e-107  357.4   1.3   3   4   3.5e-15   2.2e-14   50.3   0.1   247   322   235   310   231   310 0.93 -
h2tg001094l:17691-2101      -            632 59774at71240         -            457  1.5e-107  357.4   1.3   4   4   3.2e-62   2.1e-61  205.3   0.0   176   457   292   594   292   594 0.92 -
h2tg000857l:113937-116039   -            701 59774at71240         -            457  5.8e-107  355.5   0.1   1   4   7.5e-21   4.8e-20   69.0   0.0   178   320    39   185    35   185 0.92 -
h2tg000857l:113937-116039   -            701 59774at71240         -            457  5.8e-107  355.5   0.1   2   4   1.5e-18   9.4e-18   61.4   0.0   265   343   161   239   159   242 0.96 -
h2tg000857l:113937-116039   -            701 59774at71240         -            457  5.8e-107  355.5   0.1   3   4   1.9e-23   1.2e-22   77.5   0.0   246   343   243   340   238   342 0.95 -
h2tg000857l:113937-116039   -            701 59774at71240         -            457  5.8e-107  355.5   0.1   4   4   2.4e-47   1.5e-46  156.3   0.0   241   457   339   572   339   572 0.90 -
h2tg000785l:118662-120176   -            505 59774at71240         -            457    7e-106  351.9   0.6   1   4   9.4e-33     6e-32  108.2   0.0   182   344     1   167     1   172 0.95 -
h2tg000785l:118662-120176   -            505 59774at71240         -            457    7e-106  351.9   0.6   2   4   2.3e-26   1.4e-25   87.2   0.1   245   343   169   269   166   270 0.94 -
h2tg000785l:118662-120176   -            505 59774at71240         -            457    7e-106  351.9   0.6   3   4   1.7e-24   1.1e-23   81.0   0.0   236   341   263   368   263   370 0.97 -
h2tg000785l:118662-120176   -            505 59774at71240         -            457    7e-106  351.9   0.6   4   4     2e-24   1.3e-23   80.8   0.0   232   369   360   502   360   505 0.95 -
h2tg001487l:2570-4633       -            688 59774at71240         -            457  3.4e-101  336.5   3.4   1   4   3.2e-15     2e-14   50.4   0.0   216   340     1   130     1   135 0.86 -
h2tg001487l:2570-4633       -            688 59774at71240         -            457  3.4e-101  336.5   3.4   2   4   7.3e-22   4.6e-21   72.3   0.3   242   341   133   232   128   232 0.96 -
h2tg001487l:2570-4633       -            688 59774at71240         -            457  3.4e-101  336.5   3.4   3   4   3.7e-23   2.4e-22   76.6   0.0   226   343   218   335   216   337 0.98 -
h2tg001487l:2570-4633       -            688 59774at71240         -            457  3.4e-101  336.5   3.4   4   4   6.1e-47   3.9e-46  155.0   0.5   233   457   326   566   324   566 0.93 -
h2tg001371l:43294-45009     -            572 59774at71240         -            457   1.6e-99  331.0   3.1   1   3   3.9e-28   2.5e-27   93.0   0.0   156   342    14   203     1   206 0.90 -
h2tg001371l:43294-45009     -            572 59774at71240         -            457   1.6e-99  331.0   3.1   2   3   2.5e-28   1.6e-27   93.6   0.1   235   343   197   305   197   308 0.98 -
h2tg001371l:43294-45009     -            572 59774at71240         -            457   1.6e-99  331.0   3.1   3   3   2.3e-48   1.4e-47  159.7   0.2   229   457   292   536   292   536 0.93 -
h2tg000373l:46154-44562     -            531 59774at71240         -            457   2.1e-98  327.3   1.0   1   4   1.5e-18   9.5e-18   61.4   0.1   249   343     1    95     1    98 0.98 -
h2tg000373l:46154-44562     -            531 59774at71240         -            457   2.1e-98  327.3   1.0   2   4   8.2e-19   5.2e-18   62.3   0.0   230   325    83   178    80   184 0.95 -
h2tg000373l:46154-44562     -            531 59774at71240         -            457   2.1e-98  327.3   1.0   3   4   1.4e-16   8.7e-16   54.9   0.0   229   329   184   284   178   286 0.95 -
h2tg000373l:46154-44562     -            531 59774at71240         -            457   2.1e-98  327.3   1.0   4   4   1.7e-49   1.1e-48  163.4   0.0   217   457   270   529   268   529 0.91 -
h2tg000080l:966465-968531   -            689 59774at71240         -            457   7.5e-98  325.5  11.3   1   4   4.7e-17     3e-16   56.5   0.1   231   343    16   128    12   133 0.92 -
