#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000885l:33056-31942     -            122 167878at71240        -            106   8.1e-47  155.0   0.1   1   1   6.5e-48   9.6e-47  154.8   0.1     2    95    27   119    26   122 0.96 -
h2tg000057l:138026-135730   -             81 167878at71240        -            106   1.6e-31  105.8   0.0   1   1   1.3e-32   1.9e-31  105.6   0.0    17    92     2    77     1    79 0.97 -
h2tg000293l:47770-12817     -             94 167878at71240        -            106   1.1e-26   90.3   0.0   1   1   9.1e-28   1.3e-26   90.0   0.0    17    92     1    76     1    81 0.97 -
h2tg000682l:144879-119175   -             99 167878at71240        -            106   4.8e-25   85.0   0.0   1   1   3.9e-26   5.7e-25   84.8   0.0    11    91    18    98    15    99 0.97 -
h2tg000410l:199616-123857   -             93 167878at71240        -            106   2.2e-24   82.9   0.1   1   1   1.6e-25   2.4e-24   82.8   0.1     5    91     7    93     3    93 0.95 -
h2tg001292l:9749-56047      -            101 167878at71240        -            106   5.9e-24   81.5   0.1   1   1   4.6e-25   6.8e-24   81.3   0.1    12    90    23   101    13   101 0.96 -
h2tg000754l:152122-152680   -             79 167878at71240        -            106   5.2e-23   78.5   0.1   1   1   3.8e-24   5.6e-23   78.4   0.1    13    91     1    79     1    79 0.97 -
h2tg000228l:53453-131103    -             90 167878at71240        -            106   8.6e-23   77.8   0.1   1   1     6e-24   8.9e-23   77.7   0.1     8    88    10    90     1    90 0.96 -
h2tg000612l:291089-289932   -             58 167878at71240        -            106   5.8e-19   65.5   0.2   1   1   4.2e-20   6.2e-19   65.4   0.2    17    74     1    58     1    58 0.99 -
h2tg000325l:1076169-1060909 -             89 167878at71240        -            106   8.7e-19   64.9   0.0   1   1   6.4e-20   9.5e-19   64.8   0.0    12    85    13    86     4    89 0.94 -
h2tg000968l:126102-123970   -            206 167878at71240        -            106     2e-18   63.8   0.3   1   1   2.1e-19   3.2e-18   63.1   0.3    12    89   135   205   125   206 0.89 -
h2tg000246l:1145076-1194539 -             77 167878at71240        -            106   3.2e-18   63.1   0.1   1   1   2.2e-19   3.3e-18   63.0   0.1     3    75     1    73     1    77 0.95 -
h2tg001204l:31781-33754     -             95 167878at71240        -            106   6.9e-18   62.0   0.0   1   1   5.3e-19   7.9e-18   61.8   0.0    11    91    15    95     6    95 0.95 -
h2tg000055l:360158-382966   -             92 167878at71240        -            106   8.7e-18   61.7   0.0   1   1   6.4e-19   9.5e-18   61.6   0.0     1    91     2    92     2    92 0.97 -
h2tg000546l:368653-385985   -            110 167878at71240        -            106   1.1e-17   61.4   0.1   1   1   9.8e-19   1.5e-17   61.0   0.1     8    70    11    73     2    82 0.90 -
h2tg001178l:80845-83393     -             80 167878at71240        -            106   1.1e-17   61.4   0.0   1   1     8e-19   1.2e-17   61.3   0.0    13    91     1    79     1    80 0.98 -
h2tg001530l:14865-15086     -             74 167878at71240        -            106   1.1e-17   61.4   0.0   1   1   7.8e-19   1.2e-17   61.3   0.0    11    83     1    73     1    74 0.92 -
h2tg000361l:1293033-1227932 -             98 167878at71240        -            106   2.4e-17   60.3   0.2   1   1   1.7e-18   2.6e-17   60.2   0.2     8    95     3    89     1    97 0.92 -
h2tg000415l:214747-215010   -             88 167878at71240        -            106   2.8e-17   60.1   0.0   1   1     2e-18   2.9e-17   60.0   0.0    17    88     4    75     1    83 0.89 -
h2tg000225l:532555-532250   -            102 167878at71240        -            106   3.4e-17   59.8   0.0   1   1   2.7e-18     4e-17   59.6   0.0    13    93     1    81     1    90 0.95 -
h2tg000182l:8580-8855       -             92 167878at71240        -            106   5.2e-17   59.2   0.0   1   1     4e-18   5.9e-17   59.0   0.0    13    92     1    82     1    88 0.91 -
h2tg000667l:587880-588155   -             92 167878at71240        -            106   5.2e-17   59.2   0.0   1   1     4e-18   5.9e-17   59.0   0.0    13    92     1    82     1    88 0.91 -
h2tg000393l:647912-647682   -             77 167878at71240        -            106   1.8e-16   57.5   0.0   1   1   1.2e-17   1.8e-16   57.4   0.0    12    83     4    75     1    77 0.94 -
h2tg000480l:86006-86359     -            118 167878at71240        -            106   2.5e-16   57.0   0.0   1   1     2e-17     3e-16   56.7   0.0    12    89    22    99    13   109 0.93 -
h2tg000062l:5440-146278     -             76 167878at71240        -            106   2.8e-16   56.8   0.0   1   1   2.1e-17   3.1e-16   56.7   0.0     4    67    11    74     8    76 0.93 -
h2tg000450l:196142-113396   -             76 167878at71240        -            106   6.1e-16   55.8   0.0   1   1   4.3e-17   6.4e-16   55.7   0.0    15    72    18    75     4    76 0.87 -
h2tg000398l:65404-68703     -             79 167878at71240        -            106   9.6e-16   55.1   0.0   1   1     7e-17     1e-15   55.0   0.0    13    91     1    79     1    79 0.98 -
h2tg000089l:124416-131187   -             75 167878at71240        -            106     1e-15   55.0   0.0   1   1   7.8e-17   1.2e-15   54.9   0.0    10    72    11    73     4    75 0.92 -
h2tg000450l:135013-134148   -             61 167878at71240        -            106     1e-15   55.0   0.0   1   1     8e-17   1.2e-15   54.8   0.0    18    74     3    59     2    61 0.95 -
h2tg000729l:15035-14838     -             66 167878at71240        -            106   1.4e-15   54.6   0.0   1   1   1.1e-16   1.6e-15   54.4   0.0    13    69     1    57     1    65 0.94 -
h2tg000580l:456456-456698   -             81 167878at71240        -            106   2.1e-15   54.1   0.1   1   1   1.6e-16   2.4e-15   53.9   0.1    13    80     1    66     1    73 0.89 -
h2tg000037l:307218-335268   -             89 167878at71240        -            106   2.5e-15   53.8   0.0   1   1   1.8e-16   2.7e-15   53.7   0.0    15   104     2    89     1    89 0.92 -
h2tg000544l:260356-260043   -             76 167878at71240        -            106   3.5e-15   53.3   0.0   1   1   2.3e-16   3.5e-15   53.3   0.0    10    76     1    70     1    76 0.86 -
h2tg001486l:82822-82565     -             86 167878at71240        -            106   3.5e-15   53.3   0.0   1   1   2.7e-16     4e-15   53.1   0.0    11    68    12    69     4    84 0.86 -
h2tg000564l:438147-508589   -             73 167878at71240        -            106   1.1e-14   51.7   0.1   1   1   8.1e-16   1.2e-14   51.6   0.1    11    59     2    50     1    69 0.90 -
h2tg000561l:123679-126558   -             78 167878at71240        -            106   1.2e-14   51.6   0.0   1   1   8.6e-16   1.3e-14   51.5   0.0     7    70     9    72     4    78 0.89 -
h2tg000580l:458008-458280   -             91 167878at71240        -            106   1.2e-14   51.6   0.1   1   1   9.2e-16   1.4e-14   51.4   0.1    11    92     3    83     1    87 0.89 -
h2tg000412l:5601-5422       -             60 167878at71240        -            106   1.6e-14   51.2   0.0   1   1   1.1e-15   1.6e-14   51.2   0.0    13    63     1    51     1    60 0.92 -
h2tg000409l:50809-51083     -             59 167878at71240        -            106   2.7e-14   50.5   0.0   1   1   1.9e-15   2.9e-14   50.4   0.0    18    76     1    59     1    59 0.98 -
h2tg001298l:64237-62098     -             78 167878at71240        -            106   2.8e-14   50.4   0.1   1   1     2e-15   2.9e-14   50.4   0.1    13    88     7    77     1    78 0.92 -
h2tg000039l:2353051-2342703 -             92 167878at71240        -            106   2.9e-14   50.3   0.0   1   1   2.3e-15   3.5e-14   50.1   0.0    10    75    24    89    17    92 0.94 -
h2tg000147l:4244273-4243941 -            111 167878at71240        -            106   3.3e-14   50.2   0.2   1   1   2.5e-15   3.8e-14   50.0   0.2     2    93    20   110    19   111 0.91 -
h2tg000557l:65189-101289    -             77 167878at71240        -            106   5.4e-14   49.5   0.0   1   1     4e-15     6e-14   49.4   0.0     8    69    16    77    10    77 0.92 -
h2tg001055l:22586-101437    -             98 167878at71240        -            106   5.9e-14   49.4   0.0   1   1   4.4e-15   6.5e-14   49.2   0.0    12    84    24    95    13    98 0.88 -
h2tg000821l:2778-2356       -            141 167878at71240        -            106     7e-14   49.1   0.0   1   1   7.1e-15   1.1e-13   48.6   0.0    12    98    46   133    37   137 0.92 -
h2tg000929l:303878-303648   -             77 167878at71240        -            106   7.4e-14   49.1   0.0   1   1     6e-15     9e-14   48.8   0.0    10    59    28    77    22    77 0.96 -
h2tg000339l:187812-188051   -             80 167878at71240        -            106   7.9e-14   49.0   0.1   1   1   7.1e-15   1.1e-13   48.6   0.1    10    59    31    80    21    80 0.94 -
h2tg000033l:127549-121013   -             94 167878at71240        -            106   8.5e-14   48.9   0.0   1   1   6.4e-15   9.4e-14   48.7   0.0     6    65    20    79    15    94 0.82 -
h2tg000082l:863224-863000   -             75 167878at71240        -            106     9e-14   48.8   0.1   1   1   6.5e-15   9.6e-14   48.7   0.1    14    88     1    74     1    75 0.93 -
h2tg001213l:6666-6890       -             75 167878at71240        -            106     9e-14   48.8   0.1   1   1   6.5e-15   9.6e-14   48.7   0.1    14    88     1    74     1    75 0.93 -
h2tg000243l:14571-26523     -             84 167878at71240        -            106   1.1e-13   48.5   0.0   1   1   8.1e-15   1.2e-13   48.4   0.0     6    74    15    84    10    84 0.87 -
h2tg000134l:348983-348723   -             87 167878at71240        -            106   1.8e-13   47.8   0.0   1   1   1.4e-14   2.1e-13   47.6   0.0    13    92     1    79     1    82 0.86 -
