#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   1  10   3.4e-31   2.1e-30  102.9   0.1   184   327     4   147     1   148 0.98 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   2  10   9.3e-23   5.7e-22   75.1   0.0   195   298    85   188    82   192 0.95 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   3  10   8.6e-34   5.4e-33  111.5   0.2   165   327   125   287   123   287 0.97 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   4  10   4.7e-35   2.9e-34  115.6   0.2   174   328   169   323   166   323 0.99 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   5  10   4.3e-36   2.7e-35  119.1   0.1   166   327   266   427   264   427 0.98 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   6  10   2.8e-26   1.7e-25   86.7   0.0   188   309   393   514   392   514 0.99 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   7  10   5.2e-23   3.3e-22   75.9   0.1   188   290   498   600   498   602 0.99 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   8  10   9.4e-32   5.8e-31  104.7   0.3   165   309   545   689   543   689 0.97 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3   9  10   8.7e-37   5.4e-36  121.4   0.1   163   309   648   794   644   797 0.97 -
h2tg000134l:1688892-1691471 -            860 39544at71240         -            517  1.6e-265  878.7  32.3  10  10   7.3e-18   4.5e-17   58.9   0.1   188   267   778   857   778   860 0.96 -
h2tg000838l:37511-35049     -            821 39544at71240         -            517    3e-252  834.9   0.5   1   8   5.9e-45   3.7e-44  148.3   0.2   161   327    14   180     2   180 0.98 -
