#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 65385at71240         -            461  7.3e-153  506.7  17.9   1   6   2.6e-16   1.7e-15   53.9   0.1   239   326     3    97     1    98 0.68 -
h2tg001069l:46874-44283     -            864 65385at71240         -            461  7.3e-153  506.7  17.9   2   6   1.7e-19   1.1e-18   64.4   0.5   204   343    70   216    69   220 0.92 -
h2tg001069l:46874-44283     -            864 65385at71240         -            461  7.3e-153  506.7  17.9   3   6   1.1e-17   7.1e-17   58.4   0.2   252   338   226   313   222   319 0.93 -
h2tg001069l:46874-44283     -            864 65385at71240         -            461  7.3e-153  506.7  17.9   4   6   4.3e-14   2.7e-13   46.6   0.1   246   310   321   385   314   390 0.92 -
h2tg001069l:46874-44283     -            864 65385at71240         -            461  7.3e-153  506.7  17.9   5   6   2.5e-23   1.6e-22   77.1   0.3   224   341   395   517   389   524 0.90 -
h2tg001069l:46874-44283     -            864 65385at71240         -            461  7.3e-153  506.7  17.9   6   6   1.3e-68   8.5e-68  226.3   0.0   252   459   528   735   518   737 0.97 -
h2tg000069l:888234-807610   -            784 65385at71240         -            461    1e-151  503.0  12.9   1   5   2.1e-15   1.3e-14   50.9   0.2   229   338    16   131     3   137 0.84 -
h2tg000069l:888234-807610   -            784 65385at71240         -            461    1e-151  503.0  12.9   2   5   3.7e-17   2.4e-16   56.7   0.2   214   329   102   223    99   229 0.88 -
h2tg000069l:888234-807610   -            784 65385at71240         -            461    1e-151  503.0  12.9   3   5   4.7e-26     3e-25   86.0   0.2   244   343   240   340   225   347 0.87 -
h2tg000069l:888234-807610   -            784 65385at71240         -            461    1e-151  503.0  12.9   4   5     5e-28   3.1e-27   92.6   0.1   250   341   347   438   340   446 0.93 -
h2tg000069l:888234-807610   -            784 65385at71240         -            461    1e-151  503.0  12.9   5   5   2.8e-75   1.7e-74  248.3   0.0   222   459   414   656   414   658 0.95 -
h2tg000142l:1723890-1726301 -            804 65385at71240         -            461  4.9e-150  497.4  14.8   1   5   1.8e-10   1.1e-09   34.7   0.0    73   168     2   104     1   108 0.87 -
h2tg000142l:1723890-1726301 -            804 65385at71240         -            461  4.9e-150  497.4  14.8   2   5   7.8e-17   4.9e-16   55.6   0.0   204   307   108   217   105   220 0.89 -
h2tg000142l:1723890-1726301 -            804 65385at71240         -            461  4.9e-150  497.4  14.8   3   5   4.1e-29   2.6e-28   96.1   1.8   201   338   207   354   203   357 0.87 -
h2tg000142l:1723890-1726301 -            804 65385at71240         -            461  4.9e-150  497.4  14.8   4   5   2.1e-28   1.3e-27   93.8   0.3   191   339   302   456   302   463 0.91 -
h2tg000142l:1723890-1726301 -            804 65385at71240         -            461  4.9e-150  497.4  14.8   5   5   7.6e-78   4.8e-77  256.8   0.2   214   460   426   677   424   678 0.94 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   1  11   2.3e-15   1.5e-14   50.8   0.0   256   378     4   130     2   134 0.90 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   2  11     1e-14   6.4e-14   48.7   0.0   279   378   136   235   132   242 0.95 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   3  11   4.5e-15   2.8e-14   49.8   0.0   280   380   172   272   168   274 0.94 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   4  11   2.1e-17   1.3e-16   57.5   0.1   256   379   214   341   214   345 0.92 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   5  11   6.9e-19   4.4e-18   62.4   0.0   254   378   317   445   313   448 0.93 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   6  11   1.8e-18   1.1e-17   61.1   0.0   255   380   388   518   386   524 0.90 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   7  11     7e-14   4.4e-13   45.9   0.0   279   378   451   550   446   561 0.92 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   8  11     1e-12   6.3e-12   42.1   0.0   280   378   522   620   519   622 0.89 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2   9  11   2.2e-18   1.4e-17   60.8   0.2   250   377   558   689   552   691 0.91 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2  10  11   3.7e-14   2.3e-13   46.8   0.0   278   377   625   724   622   725 0.95 -
h2tg000592l:328938-331307   -            790 65385at71240         -            461  9.1e-144  476.8  21.2  11  11   8.4e-12   5.3e-11   39.0   0.0   255   372   668   789   666   790 0.86 -
h2tg000042l:235659-233356   -            768 65385at71240         -            461    1e-143  476.6  10.7   1   4   8.9e-23   5.6e-22   75.2   0.1   157   338    32   218    31   227 0.91 -
h2tg000042l:235659-233356   -            768 65385at71240         -            461    1e-143  476.6  10.7   2   4   1.3e-26   8.5e-26   87.8   0.0   238   334   213   315   210   324 0.86 -
h2tg000042l:235659-233356   -            768 65385at71240         -            461    1e-143  476.6  10.7   3   4   4.5e-19   2.8e-18   63.0   0.5   245   339   326   421   321   428 0.89 -
h2tg000042l:235659-233356   -            768 65385at71240         -            461    1e-143  476.6  10.7   4   4   8.6e-77   5.4e-76  253.3   0.3   242   459   424   641   416   643 0.96 -
h2tg001185l:48114-46270     -            615 65385at71240         -            461  2.9e-140  465.2   1.2   1   5     7e-12   4.4e-11   39.3   0.0    11   129    13   145     7   146 0.82 -
h2tg001185l:48114-46270     -            615 65385at71240         -            461  2.9e-140  465.2   1.2   2   5   2.6e-25   1.7e-24   83.6   0.0   187   328    70   217    69   235 0.88 -
h2tg001185l:48114-46270     -            615 65385at71240         -            461  2.9e-140  465.2   1.2   3   5   2.8e-17   1.8e-16   57.1   0.3   249   300   238   289   217   289 0.90 -
h2tg001185l:48114-46270     -            615 65385at71240         -            461  2.9e-140  465.2   1.2   4   5   2.3e-19   1.4e-18   64.0   0.0   260   343   280   365   280   370 0.93 -
h2tg001185l:48114-46270     -            615 65385at71240         -            461  2.9e-140  465.2   1.2   5   5   1.4e-74   8.9e-74  246.0   0.2   249   461   371   583   362   583 0.96 -
h2tg000223l:1129030-1131294 -            755 65385at71240         -            461  6.8e-140  464.0   5.7   1   5   7.3e-13   4.6e-12   42.5   0.0   227   336    17   133     7   140 0.86 -
h2tg000223l:1129030-1131294 -            755 65385at71240         -            461  6.8e-140  464.0   5.7   2   5   1.7e-21   1.1e-20   71.0   0.0   249   335   146   233   127   239 0.90 -
h2tg000223l:1129030-1131294 -            755 65385at71240         -            461  6.8e-140  464.0   5.7   3   5   1.5e-29   9.7e-29   97.5   0.4   159   343   254   443   253   448 0.92 -
h2tg000223l:1129030-1131294 -            755 65385at71240         -            461  6.8e-140  464.0   5.7   4   5   1.4e-15   9.1e-15   51.5   0.0   257   346   422   516   419   520 0.89 -
h2tg000223l:1129030-1131294 -            755 65385at71240         -            461  6.8e-140  464.0   5.7   5   5   1.7e-61     1e-60  202.9   0.0   249   459   519   729   516   731 0.97 -
h2tg000857l:113937-116039   -            701 65385at71240         -            461  1.5e-139  462.8   0.0   1   2   1.6e-71     1e-70  235.9   0.0    17   345    12   358     6   361 0.89 -
h2tg000857l:113937-116039   -            701 65385at71240         -            461  1.5e-139  462.8   0.0   2   2   3.5e-68   2.2e-67  224.9   0.1   249   460   363   574   359   575 0.97 -
h2tg001094l:17691-2101      -            632 65385at71240         -            461  3.9e-139  461.5   1.1   1   5   1.2e-11   7.3e-11   38.6   0.0    11   129    27   159    24   160 0.82 -
h2tg001094l:17691-2101      -            632 65385at71240         -            461  3.9e-139  461.5   1.1   2   5   6.4e-26     4e-25   85.6   0.0   187   328    84   231    82   247 0.89 -
h2tg001094l:17691-2101      -            632 65385at71240         -            461  3.9e-139  461.5   1.1   3   5     2e-17   1.3e-16   57.6   0.4   249   300   252   303   230   303 0.88 -
h2tg001094l:17691-2101      -            632 65385at71240         -            461  3.9e-139  461.5   1.1   4   5   2.6e-19   1.6e-18   63.8   0.0   260   342   294   378   294   383 0.93 -
