#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 42306at71240         -            567    4e-186  617.3  19.2   1   4   1.1e-36     7e-36  121.2   1.3   257   462     2   217     1   222 0.93 -
h2tg001069l:46874-44283     -            864 42306at71240         -            567    4e-186  617.3  19.2   2   4   2.2e-57   1.4e-56  189.6   4.3   181   443   226   501   220   503 0.93 -
h2tg001069l:46874-44283     -            864 42306at71240         -            567    4e-186  617.3  19.2   3   4   9.4e-19   5.9e-18   62.1   0.1   203   286   452   538   451   538 0.95 -
h2tg001069l:46874-44283     -            864 42306at71240         -            567    4e-186  617.3  19.2   4   4   2.6e-84   1.6e-83  278.5   0.0   317   567   474   734   473   734 0.95 -
h2tg000223l:1129030-1131294 -            755 42306at71240         -            567  1.4e-161  536.2   5.7   1   4   5.2e-29   3.3e-28   95.9   0.0   178   365    46   244    15   250 0.84 -
h2tg000223l:1129030-1131294 -            755 42306at71240         -            567  1.4e-161  536.2   5.7   2   4   9.5e-41     6e-40  134.7   0.6   182   361   251   442   245   448 0.91 -
h2tg000223l:1129030-1131294 -            755 42306at71240         -            567  1.4e-161  536.2   5.7   3   4   6.1e-23   3.8e-22   75.9   0.0   183   287   419   533   418   534 0.89 -
h2tg000223l:1129030-1131294 -            755 42306at71240         -            567  1.4e-161  536.2   5.7   4   4   4.2e-77   2.6e-76  254.7   0.3   301   567   451   728   448   728 0.94 -
h2tg001371l:43294-45009     -            572 42306at71240         -            567  1.8e-157  522.6  11.4   1   2   2.9e-57   1.8e-56  189.2   3.0     3   287     4   341     2   343 0.83 -
h2tg001371l:43294-45009     -            572 42306at71240         -            567  1.8e-157  522.6  11.4   2   2  5.4e-105  3.4e-104  346.8   1.3   181   567   128   536   127   536 0.93 -
h2tg000069l:888234-807610   -            784 42306at71240         -            567  1.4e-156  519.7   8.7   1   2   6.3e-18     4e-17   59.3   0.5   343   461    16   136     5   142 0.88 -
h2tg000069l:888234-807610   -            784 42306at71240         -            567  1.4e-156  519.7   8.7   2   2  1.4e-140  9.1e-140  464.2   2.5    96   566   144   654   136   655 0.91 -
h2tg000042l:235659-233356   -            768 42306at71240         -            567    2e-150  499.4   4.1   1   2   3.9e-09   2.4e-08   30.3   0.0   368   445    30   106     3   108 0.87 -
h2tg000042l:235659-233356   -            768 42306at71240         -            567    2e-150  499.4   4.1   2   2  2.3e-127  1.4e-126  420.6   1.9   145   567   189   640   188   640 0.92 -
h2tg000142l:1723890-1726301 -            804 42306at71240         -            567  4.1e-150  498.3  12.2   1   4   1.7e-22     1e-21   74.4   0.3   314   464     2   155     1   159 0.94 -
h2tg000142l:1723890-1726301 -            804 42306at71240         -            567  4.1e-150  498.3  12.2   2   4   3.3e-48   2.1e-47  159.3   0.3   184   451   164   450   156   451 0.91 -
h2tg000142l:1723890-1726301 -            804 42306at71240         -            567  4.1e-150  498.3  12.2   3   4   9.7e-17   6.1e-16   55.4   0.0   181   287   368   480   366   480 0.92 -
h2tg000142l:1723890-1726301 -            804 42306at71240         -            567  4.1e-150  498.3  12.2   4   4   7.2e-73   4.5e-72  240.7   0.4   302   566   399   674   398   675 0.94 -
h2tg000185l:127228-129576   -            783 42306at71240         -            567  1.4e-146  486.7   9.7   1   3     1e-12   6.4e-12   42.1   0.2   355   445     6    99     1   118 0.68 -
h2tg000185l:127228-129576   -            783 42306at71240         -            567  1.4e-146  486.7   9.7   2   3     8e-57     5e-56  187.7   0.2   146   428    82   389    81   400 0.88 -
h2tg000185l:127228-129576   -            783 42306at71240         -            567  1.4e-146  486.7   9.7   3   3   7.6e-81   4.8e-80  267.0   1.4   331   567   406   654   405   654 0.92 -
h2tg000857l:113937-116039   -            701 42306at71240         -            567  2.8e-145  482.4   1.4   1   5   7.3e-10   4.6e-09   32.7   0.0   348   447     6   109     2   115 0.82 -
h2tg000857l:113937-116039   -            701 42306at71240         -            567  2.8e-145  482.4   1.4   2   5     6e-15   3.7e-14   49.5   0.0   317   426    78   189    77   193 0.90 -
