#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   1  12   3.2e-23     2e-22   76.8   0.1   422   560     4   142     1   143 0.91 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   2  12   6.3e-30   3.9e-29   99.0   0.0   417   533   139   255   134   256 0.97 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   3  12   1.2e-32   7.4e-32  108.0   0.0   417   553   209   345   205   348 0.98 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   4  12   1.3e-32   7.8e-32  107.9   0.0   416   559   243   386   241   387 0.98 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   5  12   5.5e-33   3.4e-32  109.1   0.0   417   556   349   487   345   491 0.97 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   6  12   2.2e-14   1.3e-13   47.7   0.0   418   491   455   528   452   528 0.96 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   7  12   8.3e-34   5.1e-33  111.8   0.0   417   553   524   660   521   660 0.99 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   8  12   3.1e-22   1.9e-21   73.6   0.0   417   517   629   729   625   729 0.98 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1   9  12   7.9e-25   4.9e-24   82.2   0.0   388   498   669   780   669   780 0.95 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1  10  12   1.6e-21   9.8e-21   71.3   0.0   417   515   769   867   766   870 0.95 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1  11  12   9.9e-33   6.1e-32  108.2   0.1   400   560   857  1017   854  1017 0.96 -
h2tg000381l:230291-233563   -           1091 25215at71240         -            563  3.7e-290  960.7  15.1  12  12     7e-18   4.3e-17   59.2   0.0   417   490  1014  1087  1010  1089 0.97 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   1  10   2.8e-27   1.8e-26   90.2   0.0   424   553     1   130     1   134 0.93 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   2  10   3.7e-23   2.3e-22   76.6   0.0   409   517    91   199    89   199 0.69 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   3  10   6.9e-26   4.2e-25   85.7   0.0   408   517   125   234   121   237 0.93 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   4  10   6.8e-35   4.2e-34  115.4   0.1   417   554   169   306   166   309 0.98 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   5  10   4.1e-37   2.5e-36  122.7   0.0   403   558   225   380   222   381 0.96 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   6  10   1.9e-25   1.2e-24   84.2   0.0   417   517   309   409   305   413 0.97 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   7  10   4.4e-39   2.7e-38  129.2   0.0   388   553   384   550   384   553 0.96 -
h2tg000134l:1688892-1691471 -            860 25215at71240         -            563  4.2e-266  881.3  18.7   8  10   8.7e-18   5.4e-17   58.9   0.0   417   491   554   628   551   628 0.98 -
