#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001069l:46874-44283     -            864 13833at71240         -            707  1.5e-205  681.8  13.6   1   3     9e-21   5.7e-20   68.4   0.0   372   464     2    96     1    97 0.95 -
h2tg001069l:46874-44283     -            864 13833at71240         -            707  1.5e-205  681.8  13.6   2   3   2.1e-40   1.3e-39  133.3   3.2   290   468   225   405   205   426 0.89 -
h2tg001069l:46874-44283     -            864 13833at71240         -            707  1.5e-205  681.8  13.6   3   3  1.5e-125  9.2e-125  414.8   0.0   291   707   427   853   422   853 0.95 -
h2tg000069l:888234-807610   -            784 13833at71240         -            707  6.9e-190  630.1   8.5   1   3   4.4e-36   2.7e-35  119.0   0.9   274   468    22   223    19   226 0.92 -
h2tg000069l:888234-807610   -            784 13833at71240         -            707  6.9e-190  630.1   8.5   2   3   7.6e-46   4.8e-45  151.3   0.8   274   432   226   391   222   394 0.93 -
h2tg000069l:888234-807610   -            784 13833at71240         -            707  6.9e-190  630.1   8.5   3   3  1.5e-110  9.3e-110  365.2   0.0   325   707   384   773   384   773 0.95 -
h2tg000042l:235659-233356   -            768 13833at71240         -            707  2.3e-188  625.0   5.7   1   4   5.1e-07   3.2e-06   23.0   0.0   368   466     7   106     4   111 0.91 -
h2tg000042l:235659-233356   -            768 13833at71240         -            707  2.3e-188  625.0   5.7   2   4   5.5e-30   3.5e-29   98.9   0.0   295   468    34   209    30   210 0.94 -
h2tg000042l:235659-233356   -            768 13833at71240         -            707  2.3e-188  625.0   5.7   3   4   2.1e-32   1.3e-31  106.9   0.0   338   476   179   318   179   330 0.94 -
h2tg000042l:235659-233356   -            768 13833at71240         -            707  2.3e-188  625.0   5.7   4   4  2.2e-127  1.4e-126  420.8   1.3   290   707   332   757   326   757 0.96 -
