#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000134l:1688892-1691471 -            860 13473at71240         -            665  3.1e-255  845.9  58.1   1   7   2.5e-32   1.6e-31  106.7   0.4   338   498     1   166     1   168 0.95 -
h2tg000134l:1688892-1691471 -            860 13473at71240         -            665  3.1e-255  845.9  58.1   2   7   3.9e-42   2.4e-41  139.1   1.5   331   513    64   258    59   258 0.93 -
h2tg000134l:1688892-1691471 -            860 13473at71240         -            665  3.1e-255  845.9  58.1   3   7   3.4e-37   2.1e-36  122.8   2.7   322   495   160   338   159   341 0.94 -
h2tg000134l:1688892-1691471 -            860 13473at71240         -            665  3.1e-255  845.9  58.1   4   7   2.3e-50   1.5e-49  166.3   5.1   332   549   240   478   238   479 0.91 -
h2tg000134l:1688892-1691471 -            860 13473at71240         -            665  3.1e-255  845.9  58.1   5   7   2.8e-39   1.7e-38  129.7   1.6   322   497   335   515   334   516 0.95 -
h2tg000134l:1688892-1691471 -            860 13473at71240         -            665  3.1e-255  845.9  58.1   6   7   7.8e-39   4.8e-38  128.2   0.5   322   500   475   658   473   659 0.94 -
h2tg000134l:1688892-1691471 -            860 13473at71240         -            665  3.1e-255  845.9  58.1   7   7     2e-41   1.2e-40  136.8   3.8   322   514   650   854   650   860 0.93 -
h2tg000838l:37511-35049     -            821 13473at71240         -            665    2e-197  654.9  28.8   1   5     3e-36   1.9e-35  119.7   0.8   280   458     6   189     2   189 0.94 -
h2tg000838l:37511-35049     -            821 13473at71240         -            665    2e-197  654.9  28.8   2   5   8.4e-44   5.2e-43  144.6   0.6   321   495   157   333   156   335 0.98 -
h2tg000838l:37511-35049     -            821 13473at71240         -            665    2e-197  654.9  28.8   3   5   8.2e-41   5.1e-40  134.8   0.8   321   495   329   505   329   506 0.97 -
