#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000452l:73468-76593     -            579 59515at71240         -            537  1.6e-284  943.9   5.7   1   1  1.7e-286  1.8e-284  943.7   5.7     1   536    10   564    10   565 0.97 -
h2tg000512l:245531-250285   -            917 59515at71240         -            537   3.9e-90  302.4   9.0   1   2   1.9e-89   2.1e-87  293.3   5.0    76   532   111   579    39   585 0.91 -
h2tg000512l:245531-250285   -            917 59515at71240         -            537   3.9e-90  302.4   9.0   2   2   0.00068     0.075   11.0   0.1    57   160   690   794   665   821 0.86 -
h2tg000144l:85392-89347     -            924 59515at71240         -            537   7.3e-82  275.1  12.4   1   2   3.7e-79   4.1e-77  259.4   7.1    76   531   117   587    74   594 0.89 -
h2tg000144l:85392-89347     -            924 59515at71240         -            537   7.3e-82  275.1  12.4   2   2   3.1e-06   0.00034   18.7   0.2    51   160   691   801   682   827 0.89 -
h2tg000067l:48930-50510     -            500 59515at71240         -            537   8.5e-80  268.2   1.1   1   2     0.076       8.4    4.2   0.0    80   163    12    93     7   120 0.73 -
h2tg000067l:48930-50510     -            500 59515at71240         -            537   8.5e-80  268.2   1.1   2   2   3.1e-80   3.5e-78  262.9   0.2   239   532   180   479   172   485 0.90 -
h2tg000032l:130203-131297   -            365 59515at71240         -            537   2.3e-77  260.2   0.9   1   1   2.7e-79     3e-77  259.9   0.9   241   533    61   358    36   362 0.84 -
h2tg000203l:222575-226459   -            765 59515at71240         -            537   4.1e-75  252.8   8.8   1   3    0.0018       0.2    9.6   0.1    78   121    96   139    84   150 0.87 -
h2tg000203l:222575-226459   -            765 59515at71240         -            537   4.1e-75  252.8   8.8   2   3   1.5e-71   1.6e-69  234.3   0.0   274   531   227   492   193   498 0.88 -
h2tg000203l:222575-226459   -            765 59515at71240         -            537   4.1e-75  252.8   8.8   3   3   0.00052     0.057   11.4   2.4    54   162   646   755   595   764 0.77 -
h2tg000302l:2181568-2182731 -            388 59515at71240         -            537   5.1e-75  252.5   0.1   1   1   5.7e-77   6.3e-75  252.2   0.1   239   531    67   365    60   372 0.90 -
h2tg000098l:55811-54247     -            492 59515at71240         -            537   2.6e-74  250.2   1.0   1   2      0.86        95    0.8   0.0    80   160     6    87     2   118 0.78 -
h2tg000098l:55811-54247     -            492 59515at71240         -            537   2.6e-74  250.2   1.0   2   2   1.2e-75   1.3e-73  247.8   0.3   248   531   183   470   169   476 0.88 -
h2tg000640l:612534-610721   -            576 59515at71240         -            537   1.1e-72  244.8   7.3   1   2   0.00019     0.021   12.8   1.8    25   181    30   191    10   207 0.68 -
h2tg000640l:612534-610721   -            576 59515at71240         -            537   1.1e-72  244.8   7.3   2   2   7.1e-72   7.8e-70  235.4   0.3   270   531   288   554   251   561 0.90 -
h2tg000017l:7258-6011       -            416 59515at71240         -            537   2.3e-72  243.7   0.3   1   1   2.6e-74   2.9e-72  243.4   0.3   271   531   126   392    91   399 0.82 -
h2tg000640l:626987-624176   -            242 59515at71240         -            537   6.5e-72  242.2   0.2   1   1   6.6e-74   7.3e-72  242.1   0.2   315   531     1   220     1   227 0.95 -
h2tg000344l:125778-126802   -            313 59515at71240         -            537   6.9e-72  242.1   2.0   1   1     8e-74   8.8e-72  241.8   2.0   256   530    19   299     3   306 0.89 -
h2tg000017l:58575-55884     -            387 59515at71240         -            537   9.8e-72  241.6   0.1   1   1   8.8e-74   9.8e-72  241.6   0.1   311   531   151   375     1   382 0.83 -
h2tg000302l:2199082-2200383 -            434 59515at71240         -            537   1.4e-71  241.1   1.8   1   1   1.5e-73   1.6e-71  240.9   1.8   142   532     8   412     1   418 0.86 -
h2tg000076l:315962-316776   -            241 59515at71240         -            537   1.7e-71  240.8   0.5   1   1   1.8e-73     2e-71  240.6   0.5   315   530     1   219     1   225 0.92 -
h2tg000017l:31465-30161     -            435 59515at71240         -            537   2.1e-71  240.5   2.4   1   1   2.4e-73   2.7e-71  240.2   2.4   239   531   118   416     2   423 0.79 -
h2tg000017l:33352-32312     -            290 59515at71240         -            537   2.7e-71  240.2   0.3   1   1     3e-73   3.3e-71  239.9   0.3   308   532    46   273    13   278 0.90 -
h2tg000017l:96829-95882     -            316 59515at71240         -            537   3.2e-71  240.0   0.1   1   1   3.2e-73   3.5e-71  239.8   0.1   244   531     4   297     1   304 0.90 -
h2tg000734l:174599-181925   -            652 59515at71240         -            537   1.1e-70  238.1   5.4   1   2   0.00015     0.016   13.2   1.8   138   295   177   342    99   366 0.78 -
h2tg000734l:174599-181925   -            652 59515at71240         -            537   1.1e-70  238.1   5.4   2   2   3.6e-69     4e-67  226.4   0.1   305   532   396   628   376   633 0.94 -
h2tg000017l:42419-41115     -            435 59515at71240         -            537   1.4e-70  237.8   2.1   1   1   2.1e-72   2.3e-70  237.1   2.1   238   531   117   416     2   423 0.79 -
h2tg000017l:43898-43131     -            256 59515at71240         -            537     2e-70  237.3   0.0   1   1   2.4e-72   2.7e-70  236.9   0.0   309   533    15   242     7   246 0.94 -
h2tg000017l:77734-76379     -            452 59515at71240         -            537   2.4e-70  237.1   4.5   1   1   3.7e-72   4.1e-70  236.3   4.5   239   531   131   429     9   436 0.74 -
h2tg000344l:123536-124349   -            244 59515at71240         -            537   4.2e-70  236.3   0.4   1   1   4.4e-72   4.9e-70  236.0   0.4   315   531     1   220     1   226 0.95 -
h2tg000203l:227608-228762   -            385 59515at71240         -            537   8.6e-70  235.2   0.2   1   1     9e-72   9.9e-70  235.0   0.2   221   531    47   364    18   371 0.89 -
h2tg000017l:98741-79607     -            243 59515at71240         -            537   4.2e-69  232.9   0.1   1   1   4.6e-71   5.1e-69  232.7   0.1   315   532     2   222     1   227 0.95 -
