#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000131l:333188-336079   -            964 8294at71240          -            818         0 1454.8  10.2   1   2   2.1e-11   1.4e-08   32.9  14.5     6    52    31    77    26    82 0.78 -
h2tg000131l:333188-336079   -            964 8294at71240          -            818         0 1454.8  10.2   2   2         0         0 1416.2   0.0    33   818    81   964    76   964 0.92 -
h2tg000795l:110798-113620   -            941 8294at71240          -            818  5.1e-205  682.6  13.3   1   3    0.0008      0.52    7.8   7.3    14    48     8    43     1    54 0.75 -
h2tg000795l:110798-113620   -            941 8294at71240          -            818  5.1e-205  682.6  13.3   2   3   1.4e-36   9.1e-34  116.1   0.0    73   185   107   219    61   232 0.89 -
h2tg000795l:110798-113620   -            941 8294at71240          -            818  5.1e-205  682.6  13.3   3   3  1.7e-169  1.1e-166  555.8   0.1   192   814   250   937   243   941 0.81 -
h2tg000458l:566014-568593   -            860 8294at71240          -            818   8.2e-07   27.0   0.1   1   1     2e-09   1.3e-06   26.3   0.1   311   501   173   361   153   398 0.75 -
h2tg000500l:185877-183475   -            801 8294at71240          -            818   8.8e-07   26.9   0.2   1   1     2e-09   1.3e-06   26.3   0.2   319   457   167   300   155   323 0.78 -
h2tg000253l:633024-630505   -            840 8294at71240          -            818   7.1e-06   23.9   0.2   1   1   1.6e-08     1e-05   23.4   0.2   313   504   169   361   104   389 0.74 -
h2tg001351l:78127-80658     -            844 8294at71240          -            818   1.5e-05   22.8   0.2   1   1   3.7e-08   2.4e-05   22.1   0.2   313   504   178   365   146   464 0.67 -
h2tg000125l:20360-17814     -            849 8294at71240          -            818   1.5e-05   22.8   0.2   1   1   3.8e-08   2.4e-05   22.1   0.2   307   503   171   364   147   462 0.68 -
h2tg000639l:838858-839394   -            179 8294at71240          -            818   2.9e-05   21.9   0.0   1   1   4.5e-08   2.9e-05   21.9   0.0   388   479    48   142    19   178 0.76 -
h2tg000258l:176786-177367   -            194 8294at71240          -            818   4.2e-05   21.3   0.0   1   1   7.7e-08     5e-05   21.1   0.0   394   502    59   172    50   185 0.73 -
h2tg000458l:404563-401750   -            938 8294at71240          -            818   4.5e-05   21.2   0.1   1   2   2.7e-07   0.00018   19.3   0.1   319   459   186   322   172   391 0.78 -
h2tg000458l:404563-401750   -            938 8294at71240          -            818   4.5e-05   21.2   0.1   2   2      0.45   2.9e+02   -1.3   0.0   407   446   883   924   875   925 0.81 -
h2tg001065l:118090-120648   -            853 8294at71240          -            818   0.00012   19.9   0.1   1   1   1.1e-06   0.00071   17.3   0.1   318   477   167   318   151   349 0.72 -
h2tg000258l:158510-161290   -            927 8294at71240          -            818   0.00075   17.2   0.0   1   1   1.6e-06    0.0011   16.7   0.0   393   475   254   340   184   380 0.74 -
h2tg000949l:212972-212373   -            200 8294at71240          -            818    0.0014   16.3   0.0   1   1   2.5e-06    0.0016   16.1   0.0   333   504     3   172     1   188 0.62 -
h2tg000471l:89958-87190     -            923 8294at71240          -            818    0.0029   15.2   0.0   1   1   6.2e-06     0.004   14.8   0.0   321   457   183   313   120   370 0.75 -
h2tg000796l:16052-13446     -            869 8294at71240          -            818    0.0031   15.1   0.1   1   1   7.5e-05     0.048   11.2   0.1   316   479   185   343   169   360 0.69 -
h2tg000665l:400694-397658   -            894 8294at71240          -            818    0.0035   15.0   0.1   1   1   8.3e-06    0.0054   14.3   0.1   320   456   187   316   179   359 0.73 -
h2tg000256l:151483-150893   -            197 8294at71240          -            818    0.0057   14.3   0.1   1   1   9.5e-06    0.0061   14.2   0.1   402   457    70   121     1   130 0.65 -
h2tg000754l:208513-209292   -            260 8294at71240          -            818    0.0066   14.1   0.1   1   1   1.3e-05    0.0082   13.8   0.1   704   804    50   159    32   173 0.70 -
h2tg000933l:270927-268489   -            813 8294at71240          -            818     0.023   12.3   0.2   1   1   0.00027      0.17    9.4   0.2   310   457   178   314   146   379 0.68 -
h2tg001035l:246257-243714   -            848 8294at71240          -            818     0.085   10.4   0.0   1   1   0.00078       0.5    7.8   0.0   320   510   115   305    84   310 0.64 -
h2tg000119l:1132770-1146946 -            824 8294at71240          -            818      0.11   10.1   0.0   1   1   0.00025      0.16    9.5   0.0   320   452    77   204    74   213 0.67 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/8294at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/8294at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/8294at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:22 2024
# [ok]
