#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000286l:8-8965          -            460 62022at71240         -            385  4.7e-207  687.1   7.1   1   2   2.5e-22   4.1e-20   71.8   0.0     6    65    15    79     7    90 0.85 -
h2tg000286l:8-8965          -            460 62022at71240         -            385  4.7e-207  687.1   7.1   2   2  2.8e-187  4.6e-185  614.7   5.9    55   385   115   458   103   458 0.95 -
h2tg000042l:572038-579765   -            465 62022at71240         -            385  5.3e-201  667.2  11.0   1   2   1.7e-22   2.7e-20   72.4   0.0     1    72    19    98    19   107 0.85 -
h2tg000042l:572038-579765   -            465 62022at71240         -            385  5.3e-201  667.2  11.0   2   2  1.9e-181  3.1e-179  595.5   8.6    56   385   125   465   106   465 0.94 -
h2tg000068l:1047153-1044165 -            236 62022at71240         -            385     4e-97  325.2   9.0   1   2   3.4e-53   5.6e-51  173.4   5.6    92   222     1   135     1   152 0.92 -
h2tg000068l:1047153-1044165 -            236 62022at71240         -            385     4e-97  325.2   9.0   2   2   7.9e-47   1.3e-44  152.4   0.2   298   385   148   236   142   236 0.95 -
h2tg000336l:486655-488298   -            306 62022at71240         -            385   1.4e-33  116.1   8.6   1   5    0.0001     0.017   13.8   0.1   125   160    15    50     8    56 0.89 -
h2tg000336l:486655-488298   -            306 62022at71240         -            385   1.4e-33  116.1   8.6   2   5     2e-10   3.3e-08   32.6   0.3   121   181    53   115    48   117 0.87 -
h2tg000336l:486655-488298   -            306 62022at71240         -            385   1.4e-33  116.1   8.6   3   5   1.4e-07   2.2e-05   23.3   0.0   125   168   100   143    91   145 0.92 -
h2tg000336l:486655-488298   -            306 62022at71240         -            385   1.4e-33  116.1   8.6   4   5   8.6e-08   1.4e-05   23.9   0.0   127   208   144   226   143   235 0.85 -
h2tg000336l:486655-488298   -            306 62022at71240         -            385   1.4e-33  116.1   8.6   5   5   1.1e-10   1.8e-08   33.4   0.1   316   375   240   297   225   306 0.85 -
h2tg000169l:79349-85687     -            939 62022at71240         -            385   2.1e-27   95.8   7.4   1   7     0.019       3.1    6.3   0.1   114   166    50   100    37   106 0.80 -
h2tg000169l:79349-85687     -            939 62022at71240         -            385   2.1e-27   95.8   7.4   2   7   1.1e-12   1.8e-10   40.0   0.0    86   201   105   219    99   238 0.90 -
h2tg000169l:79349-85687     -            939 62022at71240         -            385   2.1e-27   95.8   7.4   3   7      0.22        35    2.9   0.0   202   317   252   361   231   384 0.70 -
h2tg000169l:79349-85687     -            939 62022at71240         -            385   2.1e-27   95.8   7.4   4   7   3.1e-07     5e-05   22.1   0.0   120   205   391   473   364   480 0.80 -
h2tg000169l:79349-85687     -            939 62022at71240         -            385   2.1e-27   95.8   7.4   5   7      0.38        62    2.0   0.0   105   159   457   511   451   515 0.89 -
h2tg000169l:79349-85687     -            939 62022at71240         -            385   2.1e-27   95.8   7.4   6   7   6.6e-06    0.0011   17.7   0.2   100   191   547   639   525   646 0.85 -
h2tg000169l:79349-85687     -            939 62022at71240         -            385   2.1e-27   95.8   7.4   7   7       0.1        17    3.9   0.0   123   159   654   690   643   693 0.90 -
h2tg001070l:279503-280123   -            207 62022at71240         -            385   6.7e-25   87.5   3.3   1   4   0.00042     0.068   11.8   0.0   126   159     1    34     1    39 0.93 -
h2tg001070l:279503-280123   -            207 62022at71240         -            385   6.7e-25   87.5   3.3   2   4   2.2e-12   3.6e-10   39.0   0.1   118   187    43   114    31   115 0.82 -
h2tg001070l:279503-280123   -            207 62022at71240         -            385   6.7e-25   87.5   3.3   3   4   2.2e-08   3.6e-06   25.9   0.2   124   168    92   136    90   138 0.94 -
h2tg001070l:279503-280123   -            207 62022at71240         -            385   6.7e-25   87.5   3.3   4   4   3.4e-07   5.5e-05   22.0   0.0   128   169   138   179   136   206 0.78 -
h2tg000062l:193933-194820   -            296 62022at71240         -            385   6.6e-17   61.2   9.3   1   3   0.00014     0.022   13.4   0.2    92   162    18    87     5    92 0.89 -
h2tg000062l:193933-194820   -            296 62022at71240         -            385   6.6e-17   61.2   9.3   2   3   5.4e-08   8.7e-06   24.6   0.7   125   208    92   175    88   178 0.85 -
h2tg000062l:193933-194820   -            296 62022at71240         -            385   6.6e-17   61.2   9.3   3   3   2.8e-08   4.5e-06   25.5   0.1   260   381   183   296   175   296 0.80 -
h2tg000555l:180423-177750   -            505 62022at71240         -            385   1.2e-16   60.4   1.7   1   4   1.3e-05    0.0021   16.7   0.1   124   160   215   251   203   258 0.87 -
h2tg000555l:180423-177750   -            505 62022at71240         -            385   1.2e-16   60.4   1.7   2   4   4.9e-06   0.00079   18.2   0.1   125   168   259   302   254   333 0.93 -
h2tg000555l:180423-177750   -            505 62022at71240         -            385   1.2e-16   60.4   1.7   3   4    0.0005     0.081   11.5   0.0   119   209   375   469   345   469 0.84 -
h2tg000555l:180423-177750   -            505 62022at71240         -            385   1.2e-16   60.4   1.7   4   4   1.7e-06   0.00027   19.7   0.0   122   201   421   504   416   505 0.78 -
h2tg000267l:258045-252324   -            887 62022at71240         -            385   5.4e-16   58.2   2.8   1   5   1.2e-07   1.9e-05   23.5   0.1    76   165   324   412   317   417 0.85 -
h2tg000267l:258045-252324   -            887 62022at71240         -            385   5.4e-16   58.2   2.8   2   5   5.4e-06   0.00088   18.0   0.0   125   208   414   499   412   501 0.84 -
h2tg000267l:258045-252324   -            887 62022at71240         -            385   5.4e-16   58.2   2.8   3   5   0.00051     0.082   11.5   0.0   126   162   501   536   498   543 0.85 -
h2tg000267l:258045-252324   -            887 62022at71240         -            385   5.4e-16   58.2   2.8   4   5      0.42        67    1.9   0.0   128   170   544   586   538   591 0.89 -
h2tg000267l:258045-252324   -            887 62022at71240         -            385   5.4e-16   58.2   2.8   5   5       6.7   1.1e+03   -2.0   0.1   316   341   613   638   605   647 0.66 -
h2tg000564l:391392-392264   -            291 62022at71240         -            385   4.7e-15   55.1   1.0   1   3   3.3e-08   5.4e-06   25.3   0.0    88   168     7    87     1    98 0.84 -
h2tg000564l:391392-392264   -            291 62022at71240         -            385   4.7e-15   55.1   1.0   2   3     6e-06   0.00097   17.9   0.1    88   168   134   217   126   224 0.83 -
h2tg000564l:391392-392264   -            291 62022at71240         -            385   4.7e-15   55.1   1.0   3   3    0.0051      0.83    8.2   0.0   323   373   237   285   209   291 0.65 -
h2tg000561l:168054-168887   -            278 62022at71240         -            385     5e-15   55.0   7.6   1   3      0.17        28    3.2   0.1    96   162     4    69     2    71 0.69 -
h2tg000561l:168054-168887   -            278 62022at71240         -            385     5e-15   55.0   7.6   2   3   5.4e-11   8.7e-09   34.5   2.6    86   211    36   159    28   167 0.87 -
h2tg000561l:168054-168887   -            278 62022at71240         -            385     5e-15   55.0   7.6   3   3   3.9e-07   6.4e-05   21.8   0.1   260   381   165   278   157   278 0.81 -
h2tg000160l:122001-132690   -            904 62022at71240         -            385   2.7e-14   52.6   2.5   1   4   1.1e-06   0.00018   20.2   0.2   100   203   193   299   183   301 0.87 -
h2tg000160l:122001-132690   -            904 62022at71240         -            385   2.7e-14   52.6   2.5   2   4   4.2e-07   6.8e-05   21.7   0.0    85   192   222   335   216   360 0.83 -
h2tg000160l:122001-132690   -            904 62022at71240         -            385   2.7e-14   52.6   2.5   3   4       0.3        48    2.4   0.1   128   191   472   535   463   550 0.78 -
h2tg000160l:122001-132690   -            904 62022at71240         -            385   2.7e-14   52.6   2.5   4   4     2e-08   3.3e-06   26.0   0.1    98   160   525   587   513   608 0.85 -
h2tg001557l:44494-46254     -            587 62022at71240         -            385   6.9e-14   51.3   2.4   1   4   0.00089      0.14   10.7   0.0   123   169   290   338   279   339 0.81 -
h2tg001557l:44494-46254     -            587 62022at71240         -            385   6.9e-14   51.3   2.4   2   4     7e-07   0.00011   20.9   0.1   127   208   338   421   336   427 0.92 -
h2tg001557l:44494-46254     -            587 62022at71240         -            385   6.9e-14   51.3   2.4   3   4   4.2e-06   0.00068   18.4   0.0   129   200   426   498   421   543 0.75 -
h2tg001557l:44494-46254     -            587 62022at71240         -            385   6.9e-14   51.3   2.4   4   4       1.9   3.1e+02   -0.3   0.0   310   364   516   568   502   577 0.72 -
h2tg000023l:275057-277830   -            514 62022at71240         -            385   1.1e-13   50.6   0.4   1   4   1.5e-05    0.0025   16.5   0.1   124   161   215   252   202   258 0.86 -
h2tg000023l:275057-277830   -            514 62022at71240         -            385   1.1e-13   50.6   0.4   2   4   0.00018     0.029   13.0   0.0   125   168   259   302   251   335 0.85 -
h2tg000023l:275057-277830   -            514 62022at71240         -            385   1.1e-13   50.6   0.4   3   4     0.005      0.81    8.2   0.0   126   208   385   471   378   472 0.82 -
h2tg000023l:275057-277830   -            514 62022at71240         -            385   1.1e-13   50.6   0.4   4   4   7.8e-05     0.013   14.2   0.0   133   199   437   505   421   510 0.67 -
