#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000129l:260497-265682   -            362 90473at71240         -            296  9.6e-172  569.6   0.3   1   2  4.5e-129  3.2e-126  420.2   0.0     1   219    34   259    34   264 0.98 -
h2tg000129l:260497-265682   -            362 90473at71240         -            296  9.6e-172  569.6   0.3   2   2   3.8e-46   2.8e-43  147.9   0.0   217   296   282   361   267   361 0.96 -
h2tg000130l:1157741-1159092 -            260 90473at71240         -            296     1e-05   24.6   0.0   1   1   1.9e-08   1.4e-05   24.2   0.0     5   217     1   231     1   243 0.67 -
h2tg000153l:2634474-2633232 -            276 90473at71240         -            296   0.00079   18.4   0.0   1   2   2.8e-06     0.002   17.1   0.0     3    73     4    85     2   192 0.64 -
h2tg000153l:2634474-2633232 -            276 90473at71240         -            296   0.00079   18.4   0.0   2   2       1.3   9.5e+02   -1.6   0.0   195   235   225   264   220   269 0.72 -
h2tg000297l:269416-267968   -            281 90473at71240         -            296    0.0012   17.7   0.0   1   1   6.2e-06    0.0044   15.9   0.0     4   133     6   147     4   271 0.66 -
h2tg000298l:456749-458507   -            257 90473at71240         -            296    0.0018   17.2   0.0   1   1   3.3e-06    0.0024   16.8   0.0     5   162     1   167     1   236 0.67 -
h2tg000522l:88770-87126     -            205 90473at71240         -            296    0.0019   17.1   0.0   1   1   3.5e-06    0.0025   16.7   0.0     5   120     1   121     1   132 0.78 -
h2tg000639l:346406-341263   -            396 90473at71240         -            296    0.0028   16.6   0.0   1   2     1e-05    0.0074   15.2   0.0     3    80    63   147    61   166 0.73 -
h2tg000639l:346406-341263   -            396 90473at71240         -            296    0.0028   16.6   0.0   2   2       1.8   1.3e+03   -2.0   0.0   161   237   212   291   190   313 0.57 -
h2tg000253l:1008727-1008001 -            122 90473at71240         -            296    0.0037   16.2   0.0   1   1   6.4e-06    0.0046   15.9   0.0     5   119     1   121     1   122 0.71 -
h2tg000007l:126047-132754   -            602 90473at71240         -            296    0.0056   15.6   0.0   1   1   1.2e-05    0.0087   15.0   0.0     4    51   113   160   111   209 0.82 -
h2tg000316l:41505-37304     -            421 90473at71240         -            296    0.0071   15.3   0.0   1   1   1.6e-05     0.011   14.6   0.0     3    79    58   141    56   169 0.75 -
h2tg000298l:294494-297203   -            354 90473at71240         -            296     0.013   14.4   0.0   1   1   2.9e-05     0.021   13.7   0.0   144   229   189   276   146   290 0.83 -
h2tg001063l:311566-300443   -            260 90473at71240         -            296     0.014   14.3   0.0   1   1   2.6e-05     0.019   13.9   0.0     5   141     3   148     1   168 0.69 -
h2tg000287l:1510-5162       -            643 90473at71240         -            296     0.027   13.4   0.1   1   1   5.8e-05     0.042   12.7   0.1     3    73   135   208   133   221 0.80 -
h2tg000564l:71470-72546     -            275 90473at71240         -            296     0.034   13.0   0.0   1   2   8.6e-05     0.062   12.2   0.0     4    72     7    83     4   187 0.76 -
