#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000278l:36891-31195   -            922 15998at71240         -            743         0 1319.0   4.3   1   3   7.8e-25   3.1e-22   78.0   0.0     1    64    81   149    81   152 0.94 -
h2tg000278l:36891-31195   -            922 15998at71240         -            743         0 1319.0   4.3   2   3   1.3e-27     5e-25   87.3   0.0    59   134   172   252   157   256 0.87 -
h2tg000278l:36891-31195   -            922 15998at71240         -            743         0 1319.0   4.3   3   3         0         0 1153.0   0.7   131   743   275   917   263   917 0.95 -
h2tg000251l:741-9000      -            923 15998at71240         -            743         0 1288.2   0.6   1   3   3.9e-24   1.6e-21   75.7   0.0     1    63    76   143    76   147 0.92 -
h2tg000251l:741-9000      -            923 15998at71240         -            743         0 1288.2   0.6   2   3   3.8e-25   1.5e-22   79.1   0.0    60   134   165   244   161   251 0.88 -
h2tg000251l:741-9000      -            923 15998at71240         -            743         0 1288.2   0.6   3   3         0         0 1130.6   0.1   123   743   263   906   245   906 0.95 -
h2tg000809l:2300-10500    -            923 15998at71240         -            743         0 1284.2   0.5   1   3   3.9e-24   1.6e-21   75.7   0.0     1    63    76   143    76   147 0.92 -
h2tg000809l:2300-10500    -            923 15998at71240         -            743         0 1284.2   0.5   2   3   3.8e-25   1.5e-22   79.1   0.0    60   134   165   244   161   251 0.88 -
h2tg000809l:2300-10500    -            923 15998at71240         -            743         0 1284.2   0.5   3   3         0         0 1126.5   0.1   123   743   263   906   245   906 0.95 -
h2tg000775l:164368-157745 -            882 15998at71240         -            743         0 1043.3   6.7   1   1         0         0 1043.1   6.7     1   743    76   865    76   865 0.91 -
h2tg000548l:112311-117662 -            885 15998at71240         -            743         0 1017.7   7.8   1   2  1.4e-148  5.8e-146  487.1   1.0     1   410    59   491    59   506 0.87 -
h2tg000548l:112311-117662 -            885 15998at71240         -            743         0 1017.7   7.8   2   2  5.7e-163  2.3e-160  534.7   0.9   411   743   537   877   501   877 0.93 -
h2tg000361l:693113-687581 -            892 15998at71240         -            743         0 1011.4   7.5   1   2  4.6e-141  1.8e-138  462.3   0.6     1   387    61   473    61   520 0.87 -
h2tg000361l:693113-687581 -            892 15998at71240         -            743         0 1011.4   7.5   2   2  2.1e-168  8.3e-166  552.7   1.4   412   743   539   878   507   878 0.94 -
h2tg000060l:190413-173282 -            576 15998at71240         -            743  5.2e-224  745.2   5.3   1   1  4.1e-224  1.6e-221  736.9   5.3   135   739     4   571     2   575 0.94 -
h2tg000060l:190278-179233 -            562 15998at71240         -            743  6.8e-219  728.2   7.5   1   1  4.5e-219  1.8e-216  720.3   7.5   149   739     1   555     1   559 0.93 -
h2tg000207l:506162-510346 -            592 15998at71240         -            743    3e-215  716.2   5.8   1   1  1.1e-216  4.5e-214  712.3   5.8   135   733     1   588     1   592 0.91 -
h2tg000114l:278699-282524 -            609 15998at71240         -            743  4.8e-213  708.9   5.9   1   1  2.1e-212  8.5e-210  698.2   5.9   135   731     1   602     1   608 0.90 -
h2tg000841l:212647-208055 -            588 15998at71240         -            743  3.1e-207  689.7   4.0   1   1  1.1e-208  4.4e-206  685.9   4.0   135   725     1   573     1   588 0.92 -
h2tg000131l:968320-971020 -            730 15998at71240         -            743  1.9e-202  673.9   9.2   1   1  1.5e-201  5.8e-199  662.4   9.2    65   700    81   729    47   730 0.85 -
h2tg000963l:125432-161170 -           5085 15998at71240         -            743     2e-09   35.7   0.0   1   4   0.00027      0.11   10.1   0.0   483   578   353   444   350   472 0.83 -
h2tg000963l:125432-161170 -           5085 15998at71240         -            743     2e-09   35.7   0.0   2   4    0.0026         1    6.9   0.0   161   200   625   665   610   686 0.77 -
h2tg000963l:125432-161170 -           5085 15998at71240         -            743     2e-09   35.7   0.0   3   4   2.3e-05    0.0093   13.6   0.0   483   579  1043  1134  1002  1138 0.79 -
h2tg000963l:125432-161170 -           5085 15998at71240         -            743     2e-09   35.7   0.0   4   4         4   1.6e+03   -3.7   0.0   484   520  1772  1805  1768  1858 0.65 -
h2tg000717l:139187-135023 -            220 15998at71240         -            743   3.6e-05   21.6   0.0   1   2   0.00025       0.1   10.2   0.0   476   502    97   123    63   138 0.80 -
h2tg000717l:139187-135023 -            220 15998at71240         -            743   3.6e-05   21.6   0.0   2   2   0.00035      0.14    9.7   0.0   223   267   139   183   131   200 0.81 -
h2tg000804l:21443-19436   -            262 15998at71240         -            743   4.9e-05   21.2   0.0   1   2   0.00014     0.056   11.1   0.0   476   512   111   151    78   157 0.75 -
h2tg000804l:21443-19436   -            262 15998at71240         -            743   4.9e-05   21.2   0.0   2   2   0.00045      0.18    9.4   0.0   223   270   152   199   144   252 0.72 -
h2tg000711l:290605-286514 -            225 15998at71240         -            743   4.9e-05   21.2   0.0   1   2   0.00034      0.14    9.8   0.0   477   502    98   123    69   138 0.86 -
h2tg000711l:290605-286514 -            225 15998at71240         -            743   4.9e-05   21.2   0.0   2   2   0.00034      0.14    9.8   0.0   223   267   139   183   129   200 0.81 -
h2tg000949l:375699-375115 -            195 15998at71240         -            743    0.0004   18.2   0.5   1   2    0.0029       1.2    6.7   0.3   478   503    44    69    32    85 0.80 -
h2tg000949l:375699-375115 -            195 15998at71240         -            743    0.0004   18.2   0.5   2   2   0.00023     0.094   10.3   0.0   222   320    83   181    73   190 0.71 -
h2tg000100l:24826-25350   -            175 15998at71240         -            743    0.0011   16.7   0.6   1   2    0.0032       1.3    6.6   0.2   478   503    44    69    33    80 0.82 -
h2tg000100l:24826-25350   -            175 15998at71240         -            743    0.0011   16.7   0.6   2   2   0.00051       0.2    9.2   0.0   216   266    77   126    72   173 0.83 -
h2tg000393l:794692-794051 -            214 15998at71240         -            743    0.0012   16.6   0.0   1   1     4e-06    0.0016   16.2   0.0   150   258    10   114     2   119 0.66 -
h2tg000205l:653070-653594 -            175 15998at71240         -            743    0.0014   16.4   0.4   1   2    0.0029       1.2    6.7   0.2   478   503    44    69    36    82 0.80 -
h2tg000205l:653070-653594 -            175 15998at71240         -            743    0.0014   16.4   0.4   2   2   0.00084      0.34    8.5   0.0   222   262    83   123    73   172 0.85 -
h2tg001094l:776702-776178 -            175 15998at71240         -            743    0.0014   16.4   0.4   1   2    0.0029       1.2    6.7   0.2   478   503    44    69    36    82 0.80 -
h2tg001094l:776702-776178 -            175 15998at71240         -            743    0.0014   16.4   0.4   2   2   0.00084      0.34    8.5   0.0   222   262    83   123    73   172 0.85 -
h2tg000854l:90674-143367  -            262 15998at71240         -            743     0.003   15.2   0.6   1   2    0.0019      0.75    7.3   0.2   478   503   129   154   121   170 0.79 -
h2tg000854l:90674-143367  -            262 15998at71240         -            743     0.003   15.2   0.6   2   2    0.0025         1    6.9   0.0   222   265   168   210   158   258 0.82 -
h2tg000267l:502728-500254 -            289 15998at71240         -            743    0.0031   15.2   0.0   1   2   0.00096      0.38    8.3   0.1   473   503    40    70    22    84 0.81 -
h2tg000267l:502728-500254 -            289 15998at71240         -            743    0.0031   15.2   0.0   2   2      0.01       4.1    4.9   0.0   222   265    84   127    76   140 0.86 -
h2tg000802l:41051-39620   -            330 15998at71240         -            743    0.0074   14.0   0.0   1   2    0.0018      0.72    7.4   0.0   479   502   114   137   108   146 0.88 -
h2tg000802l:41051-39620   -            330 15998at71240         -            743    0.0074   14.0   0.0   2   2     0.014       5.6    4.4   0.0   227   272   157   202   153   222 0.88 -
h2tg000264l:56136-57564   -            302 15998at71240         -            743    0.0074   14.0   0.0   1   2    0.0016      0.64    7.6   0.0   479   502   114   137   108   146 0.88 -
h2tg000264l:56136-57564   -            302 15998at71240         -            743    0.0074   14.0   0.0   2   2     0.016       6.6    4.2   0.0   227   264   157   194   153   205 0.90 -
h2tg000599l:103073-104484 -            248 15998at71240         -            743    0.0074   14.0   0.0   1   2    0.0022       0.9    7.1   0.1   478   503     4    29     2    43 0.85 -
h2tg000599l:103073-104484 -            248 15998at71240         -            743    0.0074   14.0   0.0   2   2      0.01         4    4.9   0.0   222   265    43    86    32    99 0.86 -
h2tg000818l:30053-31325   -            307 15998at71240         -            743      0.01   13.5   0.1   1   2    0.0016      0.65    7.5   0.0   479   502   114   137   108   146 0.88 -
h2tg000818l:30053-31325   -            307 15998at71240         -            743      0.01   13.5   0.1   2   2     0.021       8.3    3.9   0.0   227   272   157   202   153   221 0.84 -
h2tg000158l:84208-82858   -            237 15998at71240         -            743      0.01   13.5   0.0   1   2    0.0011      0.43    8.1   0.0   479   502    39    62    29    72 0.87 -
h2tg000158l:84208-82858   -            237 15998at71240         -            743      0.01   13.5   0.0   2   2     0.029        12    3.4   0.0   227   272    82   127    77   147 0.84 -
h2tg000794l:101427-70540  -           4250 15998at71240         -            743     0.025   12.2   0.1   1   3   0.00051       0.2    9.2   0.0   483   580   318   410   309   427 0.86 -
h2tg000794l:101427-70540  -           4250 15998at71240         -            743     0.025   12.2   0.1   2   3       5.7   2.3e+03   -4.2   0.0   173   194   593   614   587   618 0.74 -
h2tg000794l:101427-70540  -           4250 15998at71240         -            743     0.025   12.2   0.1   3   3      0.45   1.8e+02   -0.5   0.0   483   531   990  1032   977  1083 0.62 -
h2tg000718l:288881-297750 -            108 15998at71240         -            743     0.026   12.2   0.1   1   2   0.00021     0.083   10.5   0.0   482   522    36    73    27    77 0.82 -
h2tg000718l:288881-297750 -            108 15998at71240         -            743     0.026   12.2   0.1   2   2      0.59   2.4e+02   -0.9   0.0   239   257    87   105    78   107 0.73 -
h2tg000204l:127047-127790 -            248 15998at71240         -            743     0.047   11.3   0.7   1   2    0.0073       2.9    5.4   0.2   482   502   118   138    85   157 0.80 -
h2tg000204l:127047-127790 -            248 15998at71240         -            743     0.047   11.3   0.7   2   2     0.012       4.9    4.6   0.0   231   277   162   210   157   232 0.77 -
h2tg000612l:32956-33714   -            253 15998at71240         -            743     0.082   10.5   0.1   1   2     0.017       6.7    4.2   0.1   483   503    40    60     3    80 0.67 -
h2tg000612l:32956-33714   -            253 15998at71240         -            743     0.082   10.5   0.1   2   2     0.012       4.7    4.7   0.0   231   266    83   120    75   182 0.82 -
h2tg000803l:105079-105834 -            252 15998at71240         -            743      0.12   10.0   0.1   1   2     0.029        12    3.4   0.1   483   502    38    57     2    76 0.74 -
h2tg000803l:105079-105834 -            252 15998at71240         -            743      0.12   10.0   0.1   2   2      0.01         4    4.9   0.0   231   341    81   195    76   207 0.57 -
h2tg000674l:30047-37369   -           1210 15998at71240         -            743      0.18    9.4   0.0   1   2    0.0014      0.57    7.7   0.0   177   258   420   494   414   551 0.67 -
h2tg000674l:30047-37369   -           1210 15998at71240         -            743      0.18    9.4   0.0   2   2       1.9   7.6e+02   -2.6   0.0   599   644  1122  1167  1119  1175 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/15998at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/15998at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/15998at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:25 2024
# [ok]
