#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000885l:32996-22738     -            509 167878at71240        -            106   9.8e-46  153.8   0.2   1   1   2.8e-47   2.2e-45  152.7   0.2     2    99     7   103     6   108 0.95 -
h2tg000057l:138026-135730   -             81 167878at71240        -            106   8.3e-31  105.8   0.0   1   1   1.2e-32   9.7e-31  105.6   0.0    17    92     2    77     1    79 0.97 -
h2tg000293l:47767-47055     -             75 167878at71240        -            106   1.4e-25   89.0   0.0   1   1   1.9e-27   1.5e-25   88.9   0.0    18    91     1    74     1    75 0.99 -
h2tg000682l:120013-119166   -             83 167878at71240        -            106   2.4e-24   85.0   0.1   1   1   3.3e-26   2.6e-24   84.9   0.1    13    93     1    81     1    83 0.97 -
h2tg001292l:55229-56047     -             81 167878at71240        -            106   2.3e-23   81.9   0.1   1   1   3.1e-25   2.4e-23   81.8   0.1    13    90     4    81     1    81 0.98 -
h2tg000410l:124384-123857   -             79 167878at71240        -            106   5.4e-22   77.5   0.0   1   1   7.3e-24   5.8e-22   77.4   0.0    13    91     1    79     1    79 0.97 -
h2tg000409l:33040-51284     -            137 167878at71240        -            106   2.6e-21   75.3   0.0   1   1   4.4e-23   3.5e-21   74.9   0.0    11    92    35   116    30   123 0.96 -
h2tg001046l:156635-149470   -           1065 167878at71240        -            106   2.4e-20   72.2   0.0   1   2   3.1e-11   2.5e-09   36.8   0.0    10    68   290   348   281   365 0.87 -
h2tg001046l:156635-149470   -           1065 167878at71240        -            106   2.4e-20   72.2   0.0   2   2   6.2e-10   4.9e-08   32.6   0.0    13    85   455   529   450   540 0.88 -
h2tg000612l:291089-289932   -             58 167878at71240        -            106   2.9e-18   65.5   0.2   1   1     4e-20   3.2e-18   65.4   0.2    17    74     1    58     1    58 0.99 -
h2tg000544l:288106-258698   -           2264 167878at71240        -            106   4.1e-18   65.0   0.7   1   2   3.3e-07   2.6e-05   23.9   0.1    27    76  1932  1984  1925  1988 0.79 -
h2tg000544l:288106-258698   -           2264 167878at71240        -            106   4.1e-18   65.0   0.7   2   2   6.5e-12   5.2e-10   39.0   0.1    10    64  2003  2057  1998  2084 0.91 -
h2tg000325l:1061136-1060909 -             76 167878at71240        -            106   9.5e-18   63.8   0.0   1   1   1.3e-19     1e-17   63.7   0.0    13    85     1    73     1    76 0.95 -
