#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000508l:251154-245783 -            747 14368at71240         -            630         0 1223.5   3.3   1   2  3.3e-252  4.6e-249  827.5   0.2     7   428    40   505    36   519 0.94 -
h2tg000508l:251154-245783 -            747 14368at71240         -            630         0 1223.5   3.3   2   2  1.1e-121  1.5e-118  396.3   0.3   428   624   537   733   527   740 0.97 -
h2tg001219l:56823-40317   -           1573 14368at71240         -            630   8.2e-99  331.1   0.0   1   1  9.7e-102   1.3e-98  330.4   0.0    21   515   191   702   180   709 0.86 -
h2tg000418l:23643-17378   -            836 14368at71240         -            630   1.7e-93  313.5   2.1   1   2   1.3e-12   1.7e-09   36.0   0.1    26   158   107   256    99   266 0.82 -
h2tg000418l:23643-17378   -            836 14368at71240         -            630   1.7e-93  313.5   2.1   2   2   1.7e-85   2.3e-82  276.8   0.3   187   534   317   656   295   667 0.91 -
h2tg000823l:84250-102979  -           1125 14368at71240         -            630   2.1e-88  296.7   5.2   1   3   0.00029      0.39    8.4   0.1    41    76   528   563   521   579 0.82 -
h2tg000823l:84250-102979  -           1125 14368at71240         -            630   2.1e-88  296.7   5.2   2   3     3e-75     4e-72  242.9   0.1   100   429   609   921   599   928 0.92 -
h2tg000823l:84250-102979  -           1125 14368at71240         -            630   2.1e-88  296.7   5.2   3   3     1e-15   1.4e-12   46.2   0.4   445   538   969  1065   954  1109 0.86 -
h2tg000480l:55023-60924   -            759 14368at71240         -            630   3.3e-87  292.8   1.7   1   2      0.02        27    2.4   0.1    34    70   131   167   122   185 0.80 -
h2tg000480l:55023-60924   -            759 14368at71240         -            630   3.3e-87  292.8   1.7   2   2   2.2e-89   3.1e-86  289.6   0.3    96   536   221   652   198   697 0.89 -
h2tg000191l:569884-564558 -            706 14368at71240         -            630   1.1e-86  291.1   0.0   1   1     3e-89   4.1e-86  289.2   0.0    40   540   132   632   115   643 0.84 -
h2tg000158l:753102-747358 -            731 14368at71240         -            630   1.1e-85  287.8   2.8   1   2     0.021        28    2.3   0.1    34    70   131   167   122   185 0.80 -
h2tg000158l:753102-747358 -            731 14368at71240         -            630   1.1e-85  287.8   2.8   2   2   3.8e-88   5.2e-85  285.5   0.5    96   535   219   649   208   689 0.90 -
h2tg000682l:313065-294113 -            672 14368at71240         -            630   3.7e-78  262.9   1.0   1   1     6e-80   8.2e-77  258.4   1.0    88   535   205   631   193   646 0.85 -
h2tg001100l:75408-102925  -           2427 14368at71240         -            630     1e-74  251.5   0.0   1   1   1.5e-77   2.1e-74  250.5   0.0    39   496   138   590   123   621 0.83 -
h2tg000808l:22338-25054   -            525 14368at71240         -            630     0.076   10.8   0.0   1   2      0.13   1.8e+02   -0.4   0.0    44    74   300   330   270   336 0.77 -
h2tg000808l:22338-25054   -            525 14368at71240         -            630     0.076   10.8   0.0   2   2   0.00029      0.39    8.4   0.0   101   148   420   466   403   481 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/14368at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/14368at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/14368at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:18 2024
# [ok]
