#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   1   8     0.012        18    1.9   0.0    13    39    21    47     1    59 0.63 -
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   2   8   0.00035      0.53    7.0   0.0    44    70   123   149   118   164 0.80 -
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   3   8   4.5e-13   6.8e-10   36.4   0.1    41   103   211   272   172   296 0.81 -
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   4   8   2.1e-06    0.0031   14.4   0.1   103   130   336   363   326   377 0.85 -
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   5   8         0         0 1351.0   0.1   109   744   431  1082   419  1090 0.96 -
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   6   8  5.6e-116  8.4e-113  377.5   2.8   736   933  1103  1298  1096  1311 0.97 -
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   7   8   5.1e-28   7.7e-25   86.0   0.0   924   991  1440  1511  1436  1529 0.88 -
h2tg000432l:24614-136     -           2043 769at71240           -           1536         0 2719.6  25.1   8   8  5.7e-260  8.5e-257  854.8   0.4   989  1455  1543  2043  1533  2043 0.94 -
h2tg000800l:632840-638684 -           1626 769at71240           -           1536   4.1e-37  126.7   0.0   1   2     3e-32   4.6e-29  100.0   0.0   152   577   507   927   504   957 0.74 -
h2tg000800l:632840-638684 -           1626 769at71240           -           1536   4.1e-37  126.7   0.0   2   2   7.2e-08   0.00011   19.2   0.0   174   313  1374  1517  1356  1580 0.78 -
h2tg000676l:244122-242839 -            428 769at71240           -           1536   1.1e-24   85.5   0.0   1   1   6.1e-26   9.2e-23   79.1   0.0   175   567     1   389     1   403 0.75 -
h2tg000978l:51569-67965   -           1332 769at71240           -           1536   2.2e-11   41.4   0.1   1   2     0.012        18    1.9   0.0   232   299   392   463   379   469 0.76 -
h2tg000978l:51569-67965   -           1332 769at71240           -           1536   2.2e-11   41.4   0.1   2   2   2.9e-13   4.4e-10   37.1   0.0   412   564   628   798   611   813 0.74 -
h2tg001326l:20852-14974   -            586 769at71240           -           1536   2.2e-05   21.5   0.0   1   1   2.1e-08   3.1e-05   21.0   0.0   458   566   425   527   407   543 0.82 -
h2tg000552l:14764-12800   -            401 769at71240           -           1536     0.014   12.2   0.6   1   3     0.079   1.2e+02   -0.8   0.0   170   283    20   141    15   148 0.79 -
h2tg000552l:14764-12800   -            401 769at71240           -           1536     0.014   12.2   0.6   2   3    0.0023       3.5    4.3   0.1   409   434   230   255   221   267 0.83 -
h2tg000552l:14764-12800   -            401 769at71240           -           1536     0.014   12.2   0.6   3   3   0.00059      0.89    6.2   0.1   466   543   254   330   250   371 0.72 -
h2tg000895l:63254-60365   -            408 769at71240           -           1536     0.098    9.4   0.9   1   2     0.012        19    1.9   0.1   409   432   254   277   245   283 0.85 -
h2tg000895l:63254-60365   -            408 769at71240           -           1536     0.098    9.4   0.9   2   2   0.00042      0.63    6.7   0.1   466   542   278   353   273   394 0.73 -
h2tg000494l:673533-674849 -            439 769at71240           -           1536       0.1    9.4   0.0   1   1   8.6e-05      0.13    9.0   0.0   469   545   313   387   252   428 0.80 -
h2tg000393l:266681-269378 -            392 769at71240           -           1536      0.16    8.7   1.3   1   2    0.0033         5    3.7   0.1   408   434   234   260   221   271 0.85 -
h2tg000393l:266681-269378 -            392 769at71240           -           1536      0.16    8.7   1.3   2   2    0.0018       2.7    4.6   0.1   468   542   261   334   258   363 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/769at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/769at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/769at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:15 2024
# [ok]
