#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000599l:1572-5556       -            366 108038at71240        -            258  2.2e-122  407.3  15.7   1   3   4.5e-69     2e-65  220.6   0.6     2   123    18   152    17   182 0.81 -
h2tg000599l:1572-5556       -            366 108038at71240        -            258  2.2e-122  407.3  15.7   2   3   2.4e-53   1.1e-49  169.0   1.7   122   241   206   331   200   338 0.90 -
h2tg000599l:1572-5556       -            366 108038at71240        -            258  2.2e-122  407.3  15.7   3   3   9.6e-10   4.4e-06   26.1   0.9   232   258   338   364   331   364 0.90 -
h2tg000012l:762709-751337   -            936 108038at71240        -            258   3.5e-11   42.8   3.3   1   5   0.00079       3.6    6.7   0.1    17    98   100   182    92   186 0.89 -
h2tg000012l:762709-751337   -            936 108038at71240        -            258   3.5e-11   42.8   3.3   2   5    0.0005       2.3    7.4   0.0    40   106   209   276   198   330 0.78 -
h2tg000012l:762709-751337   -            936 108038at71240        -            258   3.5e-11   42.8   3.3   3   5      0.24   1.1e+03   -1.4   0.0    77    95   440   458   383   469 0.70 -
h2tg000012l:762709-751337   -            936 108038at71240        -            258   3.5e-11   42.8   3.3   4   5       1.3   6.1e+03   -3.8   0.0    74    87   597   610   591   612 0.81 -
h2tg000012l:762709-751337   -            936 108038at71240        -            258   3.5e-11   42.8   3.3   5   5   1.1e-09     5e-06   25.9   0.1    21   100   636   715   629   758 0.90 -
h2tg000091l:1113370-1100676 -           1173 108038at71240        -            258    0.0054   16.0   0.5   1   2   5.5e-06     0.025   13.8   0.0     5   100   649   751   644   771 0.71 -
h2tg000091l:1113370-1100676 -           1173 108038at71240        -            258    0.0054   16.0   0.5   2   2      0.13   6.1e+02   -0.6   0.1    77   115   897   935   874   982 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/108038at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/108038at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/108038at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:08 2024
# [ok]
