#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000836l:109835-107976   -            620 39483at71240         -            521  9.5e-255  845.5  14.6   1   2   1.2e-27   3.8e-26   91.1   0.0     2    87    29   135    28   151 0.81 -
h2tg000836l:109835-107976   -            620 39483at71240         -            521  9.5e-255  845.5  14.6   2   2  8.8e-229  2.7e-227  754.9  12.6    78   521   152   620   144   620 0.96 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   1   8   1.2e-36   3.7e-35  120.9   0.2   256   425     4   181     2   183 0.93 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   2   8   5.6e-39   1.7e-37  128.6   0.2   256   422   179   350   177   352 0.94 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   3   8   4.5e-24   1.4e-22   79.4   0.1   256   363   351   463   348   467 0.91 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   4   8   1.1e-37   3.5e-36  124.2   0.3   256   421   418   591   418   593 0.94 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   5   8     1e-19   3.2e-18   65.0   0.0   297   403   537   643   534   644 0.91 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   6   8   1.5e-32   4.7e-31  107.3   0.2   256   423   593   768   591   771 0.93 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   7   8     1e-25   3.2e-24   84.8   0.1   256   373   768   893   766   895 0.91 -
h2tg000838l:37268-34371     -            966 39483at71240         -            521  1.6e-208  692.9  25.6   8   8   3.7e-17   1.1e-15   56.6   0.0   295   376   885   966   883   966 0.96 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   1  12   1.8e-06   5.5e-05   21.3   0.0   307   362     3    58     1    62 0.91 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   2  12   5.9e-12   1.8e-10   39.4   0.0   114   175    62   125    59   133 0.89 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   3  12   4.7e-11   1.5e-09   36.4   0.0   105   172    88   157    87   159 0.92 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   4  12   1.1e-25   3.3e-24   84.7   0.4   256   395   154   301   151   301 0.92 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   5  12     3e-26   9.4e-25   86.5   0.9   256   394   294   440   292   441 0.89 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   6  12     8e-27   2.5e-25   88.4   0.9   256   395   329   476   327   476 0.92 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   7  12   3.7e-21   1.1e-19   69.8   0.2   258   362   401   513   399   516 0.91 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   8  12   9.5e-13   2.9e-11   42.0   0.1   298   361   484   547   479   548 0.92 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2   9  12   6.3e-27   1.9e-25   88.8   0.8   256   394   539   685   536   686 0.90 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2  10  12   4.4e-27   1.4e-25   89.3   1.0   258   401   611   762   609   764 0.90 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2  11  12   1.1e-11   3.5e-10   38.4   0.1   105   175   718   790   715   796 0.66 -
h2tg000592l:328632-331328   -            899 39483at71240         -            521  1.4e-191  637.1  56.2  12  12   3.5e-24   1.1e-22   79.7   0.2   105   237   753   896   750   899 0.47 -
h2tg000134l:1688715-1691738 -           1008 39483at71240         -            521  1.2e-184  614.2  56.4   1  11   9.7e-12     3e-10   38.7   0.0   103   173   113   185   111   190 0.91 -
h2tg000134l:1688715-1691738 -           1008 39483at71240         -            521  1.2e-184  614.2  56.4   2  11   4.8e-29   1.5e-27   95.8   2.3   262   421   257   424   256   426 0.92 -
h2tg000134l:1688715-1691738 -           1008 39483at71240         -            521  1.2e-184  614.2  56.4   3  11   1.3e-26   3.9e-25   87.8   1.1   256   395   321   468   321   468 0.91 -
h2tg000134l:1688715-1691738 -           1008 39483at71240         -            521  1.2e-184  614.2  56.4   4  11     4e-21   1.2e-19   69.7   0.1   256   362   391   505   388   512 0.89 -
