#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000592l:328632-331328   -            899 7249at71240          -            944  9.3e-148  493.5  25.4   1   6     7e-07   2.1e-05   22.3   0.0   306   354    10    58     5    66 0.92 -
h2tg000592l:328632-331328   -            899 7249at71240          -            944  9.3e-148  493.5  25.4   2   6   1.1e-28   3.4e-27   94.4   0.3   674   899    65   302    61   304 0.56 -
h2tg000592l:328632-331328   -            899 7249at71240          -            944  9.3e-148  493.5  25.4   3   6   1.4e-39   4.2e-38  130.5   0.6   607   900   243   548   241   550 0.92 -
h2tg000592l:328632-331328   -            899 7249at71240          -            944  9.3e-148  493.5  25.4   4   6   5.2e-38   1.6e-36  125.3   0.5   607   900   418   723   412   724 0.92 -
h2tg000592l:328632-331328   -            899 7249at71240          -            944  9.3e-148  493.5  25.4   5   6   1.7e-31   5.3e-30  103.7   0.9   607   859   523   783   522   787 0.93 -
h2tg000592l:328632-331328   -            899 7249at71240          -            944  9.3e-148  493.5  25.4   6   6   9.4e-23   2.9e-21   74.8   0.0   610   800   701   897   701   899 0.92 -
h2tg000134l:1688715-1691738 -           1008 7249at71240          -            944  1.3e-147  493.0  23.2   1   7   1.6e-25   4.8e-24   84.0   0.0   618   858     1   249     1   251 0.91 -
h2tg000134l:1688715-1691738 -           1008 7249at71240          -            944  1.3e-147  493.0  23.2   2   7   2.2e-15   6.8e-14   50.4   0.1   654   781   317   448   313   449 0.89 -
h2tg000134l:1688715-1691738 -           1008 7249at71240          -            944  1.3e-147  493.0  23.2   3   7   1.2e-22   3.7e-21   74.5   0.1   607   800   375   574   373   578 0.87 -
h2tg000134l:1688715-1691738 -           1008 7249at71240          -            944  1.3e-147  493.0  23.2   4   7   5.9e-24   1.8e-22   78.8   0.1   607   800   445   644   443   647 0.92 -
h2tg000134l:1688715-1691738 -           1008 7249at71240          -            944  1.3e-147  493.0  23.2   5   7     2e-27   6.2e-26   90.3   0.1   672   900   580   820   575   823 0.89 -
h2tg000134l:1688715-1691738 -           1008 7249at71240          -            944  1.3e-147  493.0  23.2   6   7   1.6e-29   5.1e-28   97.2   0.5   607   854   690   945   687   945 0.92 -
h2tg000134l:1688715-1691738 -           1008 7249at71240          -            944  1.3e-147  493.0  23.2   7   7   4.7e-25   1.4e-23   82.4   0.4   610   847   763  1008   763  1008 0.91 -
h2tg000838l:37268-34371     -            966 7249at71240          -            944  1.3e-129  433.4   0.0   1   6   1.3e-20   4.1e-19   67.7   0.0   621   776     2   161     1   162 0.95 -
h2tg000838l:37268-34371     -            966 7249at71240          -            944  1.3e-129  433.4   0.0   2   6   6.4e-18     2e-16   58.8   0.0   674   782   160   269   159   270 0.96 -
h2tg000838l:37268-34371     -            966 7249at71240          -            944  1.3e-129  433.4   0.0   3   6   6.9e-25   2.1e-23   81.9   0.0   608   779   266   438   262   440 0.97 -
h2tg000838l:37268-34371     -            966 7249at71240          -            944  1.3e-129  433.4   0.0   4   6   6.5e-25     2e-23   82.0   0.0   607   779   437   613   434   616 0.94 -
h2tg000838l:37268-34371     -            966 7249at71240          -            944  1.3e-129  433.4   0.0   5   6   7.6e-21   2.3e-19   68.5   0.0   608   782   613   791   609   792 0.93 -
h2tg000838l:37268-34371     -            966 7249at71240          -            944  1.3e-129  433.4   0.0   6   6   5.8e-23   1.8e-21   75.5   0.0   607   781   787   965   784   966 0.95 -
h2tg000667l:620369-617976   -            798 7249at71240          -            944  1.6e-115  386.8  21.6   1   7   1.5e-08   4.4e-07   27.9   0.0   225   304    90   170    77   171 0.92 -
h2tg000667l:620369-617976   -            798 7249at71240          -            944  1.6e-115  386.8  21.6   2   7   1.9e-25   5.8e-24   83.7   0.3   673   898   161   398   157   400 0.88 -
h2tg000667l:620369-617976   -            798 7249at71240          -            944  1.6e-115  386.8  21.6   3   7   4.7e-27   1.4e-25   89.1   0.3   607   853   270   524   267   525 0.92 -
h2tg000667l:620369-617976   -            798 7249at71240          -            944  1.6e-115  386.8  21.6   4   7   2.5e-23   7.7e-22   76.7   0.1   652   860   385   601   381   611 0.88 -
h2tg000667l:620369-617976   -            798 7249at71240          -            944  1.6e-115  386.8  21.6   5   7   3.1e-20   9.5e-19   66.5   0.6   638   813   511   694   502   694 0.84 -
h2tg000667l:620369-617976   -            798 7249at71240          -            944  1.6e-115  386.8  21.6   6   7   3.3e-18     1e-16   59.8   0.2   669   789   612   736   601   738 0.90 -
h2tg000667l:620369-617976   -            798 7249at71240          -            944  1.6e-115  386.8  21.6   7   7   2.1e-13   6.6e-12   43.9   0.0   671   779   684   796   680   798 0.93 -
h2tg000512l:206239-209199   -            987 7249at71240          -            944    5e-109  365.3   0.0   1   6   3.7e-09   1.1e-07   29.8   0.0   695   779    21   105     3   111 0.70 -
h2tg000512l:206239-209199   -            987 7249at71240          -            944    5e-109  365.3   0.0   2   6   2.6e-31     8e-30  103.1   0.0   607   858   104   363   101   364 0.94 -
h2tg000512l:206239-209199   -            987 7249at71240          -            944    5e-109  365.3   0.0   3   6   1.5e-21   4.6e-20   70.8   0.0   607   784   314   495   314   501 0.93 -
h2tg000512l:206239-209199   -            987 7249at71240          -            944    5e-109  365.3   0.0   4   6   4.8e-29   1.5e-27   95.7   0.0   607   856   489   746   486   750 0.93 -
h2tg000512l:206239-209199   -            987 7249at71240          -            944    5e-109  365.3   0.0   5   6   8.5e-08   2.6e-06   25.3   0.0   244   304   748   809   742   817 0.90 -
h2tg000512l:206239-209199   -            987 7249at71240          -            944    5e-109  365.3   0.0   6   6   3.6e-18   1.1e-16   59.7   0.2   608   783   805   987   805   987 0.90 -
h2tg000512l:95130-92272     -            953 7249at71240          -            944  5.4e-102  342.0   5.0   1   5   4.5e-19   1.4e-17   62.6   0.0   678   856     6   192     2   202 0.57 -
h2tg000512l:95130-92272     -            953 7249at71240          -            944  5.4e-102  342.0   5.0   2   5   1.8e-22   5.5e-21   73.9   0.1   668   859   136   335   123   341 0.88 -
h2tg000512l:95130-92272     -            953 7249at71240          -            944  5.4e-102  342.0   5.0   3   5   5.2e-29   1.6e-27   95.5   0.1   610   857   253   508   253   511 0.93 -
h2tg000512l:95130-92272     -            953 7249at71240          -            944  5.4e-102  342.0   5.0   4   5   4.4e-32   1.3e-30  105.7   0.1   605   856   458   717   456   720 0.94 -
h2tg000512l:95130-92272     -            953 7249at71240          -            944  5.4e-102  342.0   5.0   5   5   3.3e-07     1e-05   23.4   0.0   742   802   879   941   878   953 0.83 -
h2tg000057l:257275-255401   -            625 7249at71240          -            944    1e-100  337.8  11.6   1   5   9.5e-09   2.9e-07   28.5   0.1   225   303    21   100    15   102 0.94 -
h2tg000057l:257275-255401   -            625 7249at71240          -            944    1e-100  337.8  11.6   2   5   3.2e-24   9.7e-23   79.7   0.1   695   899    44   260    40   264 0.88 -
