#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001115l:122184-113920   -            329 150560at71240        -            168     4e-83  276.6   9.0   1   2   4.9e-07   0.00095   18.4   2.6     1    32     2    33     2    41 0.89 -
h2tg001115l:122184-113920   -            329 150560at71240        -            168     4e-83  276.6   9.0   2   2   6.4e-82   1.2e-78  262.0   0.5    25   161    70   206    63   211 0.97 -
h2tg000288l:135980-136309   -            110 150560at71240        -            168   1.6e-24   86.0   3.8   1   2   4.2e-05     0.082   12.1   0.9     8    32     1    25     1    36 0.88 -
h2tg000288l:135980-136309   -            110 150560at71240        -            168   1.6e-24   86.0   3.8   2   2   1.9e-24   3.6e-21   75.1   0.1    25    73    62   110    54   110 0.95 -
h2tg000091l:168237-168566   -            110 150560at71240        -            168   1.4e-23   82.9   3.3   1   2   4.2e-05     0.082   12.1   0.9     8    32     1    25     1    36 0.88 -
h2tg000091l:168237-168566   -            110 150560at71240        -            168   1.4e-23   82.9   3.3   2   2   2.4e-23   4.7e-20   71.4   0.1    25    73    62   110    53   110 0.95 -
h2tg000131l:718634-718296   -            113 150560at71240        -            168   1.2e-21   76.6   3.5   1   2   4.9e-05     0.096   11.9   1.0     8    32     1    25     1    35 0.88 -
h2tg000131l:718634-718296   -            113 150560at71240        -            168   1.2e-21   76.6   3.5   2   2   1.7e-21   3.2e-18   65.5   0.1    24    73    61   113    52   113 0.89 -
h2tg000732l:132689-128425   -            428 150560at71240        -            168   3.2e-19   68.7   0.4   1   1   2.7e-22   5.3e-19   68.0   0.4    43   168   310   428   274   428 0.87 -
h2tg000019l:2217427-2217029 -            133 150560at71240        -            168   1.4e-06   27.6   0.5   1   1     1e-09   1.9e-06   27.1   0.5    47   167     1   132     1   133 0.81 -
h2tg000759l:299288-299686   -            133 150560at71240        -            168   1.4e-06   27.6   0.5   1   1     1e-09   1.9e-06   27.1   0.5    47   167     1   132     1   133 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/150560at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/150560at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/150560at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:41 2024
# [ok]
