#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000424l:222621-222944 -            108 180042at71240        -             95   1.6e-31  108.1  10.0   1   1   3.7e-34     2e-31  107.8  10.0     3    94    11   108     6   108 0.90 -
h2tg000852l:245843-245496 -            116 180042at71240        -             95   2.3e-25   88.4   6.2   1   1   5.7e-28     3e-25   88.0   6.2     7    92    22   116    12   116 0.89 -
h2tg000847l:111524-111228 -             99 180042at71240        -             95   5.2e-25   87.2   8.1   1   1   1.2e-27   6.3e-25   87.0   8.1     7    93     6    98     1    99 0.89 -
h2tg001065l:18278-18616   -            113 180042at71240        -             95   6.5e-25   86.9   4.1   1   1   2.4e-27   1.3e-24   86.0   4.1     3    93    12   110     7   112 0.87 -
h2tg001065l:21713-22066   -            118 180042at71240        -             95   7.1e-25   86.8   5.8   1   1   1.8e-27   9.6e-25   86.4   5.8     4    94    18   117    14   118 0.85 -
h2tg000852l:242660-242367 -             98 180042at71240        -             95   7.9e-25   86.6   6.8   1   1     2e-27   1.1e-24   86.2   6.8     8    93     3    97     2    98 0.89 -
h2tg000847l:123053-122772 -             94 180042at71240        -             95   9.5e-25   86.4   8.3   1   1   2.3e-27   1.2e-24   86.1   8.3    10    94     1    94     1    94 0.88 -
h2tg000852l:252849-252553 -             99 180042at71240        -             95   4.9e-24   84.1   6.1   1   1   1.1e-26     6e-24   83.8   6.1     7    93     4    98     1    99 0.88 -
h2tg001065l:13745-14041   -             99 180042at71240        -             95   6.6e-24   83.7   7.5   1   1   1.7e-26   8.9e-24   83.3   7.5     8    94     4    99     2    99 0.89 -
h2tg000852l:234749-234411 -            113 180042at71240        -             95     1e-22   79.9   9.0   1   1   2.5e-25   1.3e-22   79.5   9.0     7    93    17   112     9   113 0.88 -
h2tg000546l:457258-457578 -            107 180042at71240        -             95   3.2e-21   75.1   7.3   1   1   7.7e-24     4e-21   74.7   7.3     5    94    10   107     6   107 0.87 -
h2tg000167l:175825-175502 -            108 180042at71240        -             95   1.7e-16   59.9   6.0   1   1   3.9e-19     2e-16   59.7   6.0     8    94    15   108     4   108 0.84 -
h2tg000852l:202926-202699 -             76 180042at71240        -             95   2.1e-16   59.7   1.1   1   1     5e-19   2.6e-16   59.3   1.1    25    94     1    76     1    76 0.89 -
h2tg001082l:10648-10992   -            115 180042at71240        -             95   3.1e-16   59.1   5.9   1   1   7.7e-19     4e-16   58.7   5.9     7    86    20   106     9   115 0.83 -
h2tg000524l:5670-5359     -            104 180042at71240        -             95   5.3e-15   55.1   1.0   1   1   1.3e-17   6.8e-15   54.8   1.0     4    92     8   104     5   104 0.85 -
h2tg001228l:135508-135206 -            101 180042at71240        -             95   6.2e-15   54.9   6.1   1   1   1.8e-17   9.5e-15   54.3   6.1     6    80    21   101     6   101 0.91 -
h2tg000524l:9260-8946     -            105 180042at71240        -             95   6.5e-15   54.9   1.2   1   1   1.6e-17   8.3e-15   54.5   1.2     4    92     9   105     6   105 0.85 -
h2tg001228l:131304-130954 -            117 180042at71240        -             95   6.1e-12   45.3   0.5   1   1     2e-14     1e-11   44.6   0.5     3    94    13   117    11   117 0.77 -
h2tg000724l:63186-63515   -            110 180042at71240        -             95   1.3e-11   44.3   1.3   1   1   3.6e-14   1.9e-11   43.8   1.3     2    81     5    95     4   110 0.73 -
h2tg000271l:112195-111860 -            112 180042at71240        -             95   4.3e-09   36.2   2.3   1   1   1.3e-11   6.7e-09   35.6   2.3    11    94    20   112     4   112 0.77 -
h2tg001260l:29544-29807   -             88 180042at71240        -             95     1e-08   35.0   0.7   1   1     3e-11   1.6e-08   34.4   0.7    14    93     1    88     1    88 0.83 -
h2tg000060l:593180-593455 -             92 180042at71240        -             95   1.7e-08   34.2   3.2   1   1   4.6e-11   2.4e-08   33.8   3.2     5    80    13    92     8    92 0.81 -
h2tg000956l:9450-9734     -             95 180042at71240        -             95   6.7e-06   26.0   7.4   1   1   2.7e-08   1.4e-05   24.9   7.4    10    83    19    95     7    95 0.74 -
h2tg000423l:119571-119852 -             94 180042at71240        -             95    0.0004   20.3   8.3   1   1   1.1e-06    0.0006   19.7   8.3    11    81    10    84     2    94 0.70 -
h2tg000572l:217422-217126 -             99 180042at71240        -             95   0.00088   19.2   2.3   1   1   2.1e-06    0.0011   18.8   2.3    12    70    29    83    21    99 0.77 -
h2tg000245l:129589-130434 -            282 180042at71240        -             95     0.047   13.6   0.0   1   1   0.00019       0.1   12.6   0.0     4    32    70    98    68   116 0.85 -
#
