#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000894l:8621-7287       -            445 76238at71240         -            336  4.3e-188  624.2   0.1   1   1  3.3e-190  7.8e-188  623.3   0.1     5   336    76   443    73   443 0.92 -
h2tg000287l:15882-17848     -            381 76238at71240         -            336  4.6e-141  469.6   0.2   1   2   3.7e-18   8.8e-16   57.7   0.2     5    62     3    66     1    75 0.87 -
h2tg000287l:15882-17848     -            381 76238at71240         -            336  4.6e-141  469.6   0.2   2   2  2.3e-125  5.5e-123  410.2   0.0    60   336    88   380    76   380 0.93 -
h2tg000090l:43019-41682     -            367 76238at71240         -            336  1.6e-111  372.5   0.0   1   1  8.9e-114  2.1e-111  372.1   0.0     5   335     3   367     1   367 0.91 -
h2tg001045l:162948-164087   -            380 76238at71240         -            336     1e-81  274.5   0.0   1   1   9.9e-84   2.4e-81  273.3   0.0     4   336    10   380     6   380 0.84 -
h2tg000435l:364456-365577   -            374 76238at71240         -            336   3.9e-67  226.6   0.0   1   1   2.2e-69   5.2e-67  226.1   0.0     5   335     3   370     1   371 0.83 -
h2tg000435l:353145-354287   -            381 76238at71240         -            336   1.1e-66  225.1   0.0   1   1   6.5e-69   1.6e-66  224.6   0.0     5   335    10   377     7   378 0.83 -
h2tg000147l:5156541-5157800 -            420 76238at71240         -            336   1.1e-62  211.9   0.0   1   1   5.8e-65   1.4e-62  211.6   0.0     4   336    56   420    53   420 0.84 -
h2tg001303l:32652-33884     -            411 76238at71240         -            336   2.4e-62  210.8   0.0   1   1   1.3e-64     3e-62  210.5   0.0     4   336    43   411    40   411 0.82 -
h2tg000223l:1093612-1094778 -            389 76238at71240         -            336   3.4e-62  210.3   0.0   1   1   1.8e-64   4.2e-62  210.0   0.0     1   336    18   389    18   389 0.81 -
h2tg000033l:1048313-1047099 -            405 76238at71240         -            336   5.3e-61  206.4   0.1   1   1   4.3e-63     1e-60  205.4   0.1     6   335    37   405    33   405 0.84 -
h2tg000035l:1148020-1149318 -            433 76238at71240         -            336   4.7e-60  203.3   1.0   1   2     1e-35   2.4e-33  115.5   0.1     4   182     5   200     2   232 0.83 -
