#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001063l:201630-204127 -            219 145607at71240        -            161   1.5e-81  271.4   0.2   1   1   1.5e-84     2e-81  271.1   0.2     7   160    64   214    56   215 0.93 -
h2tg001055l:138588-133984 -            184 145607at71240        -            161   1.6e-24   86.1   0.4   1   2   1.2e-11   1.6e-08   34.1   0.0    16    84    56   122    44   130 0.86 -
h2tg001055l:138588-133984 -            184 145607at71240        -            161   1.6e-24   86.1   0.4   2   2   1.1e-16   1.5e-13   50.4   0.1   118   160   136   178   128   179 0.94 -
h2tg000093l:219824-221781 -            320 145607at71240        -            161   5.8e-09   35.5   0.1   1   3   2.1e-06    0.0028   17.0   0.0   119   159    41    82    36    84 0.90 -
h2tg000093l:219824-221781 -            320 145607at71240        -            161   5.8e-09   35.5   0.1   2   3    0.0024       3.3    7.0   0.0   112   158   146   196   127   199 0.79 -
h2tg000093l:219824-221781 -            320 145607at71240        -            161   5.8e-09   35.5   0.1   3   3    0.0014       1.9    7.8   0.0   115   159   269   317   252   319 0.84 -
h2tg000105l:501164-503086 -            320 145607at71240        -            161   5.8e-09   35.5   0.1   1   3   2.1e-06    0.0028   17.0   0.0   119   159    41    82    36    84 0.90 -
h2tg000105l:501164-503086 -            320 145607at71240        -            161   5.8e-09   35.5   0.1   2   3    0.0024       3.3    7.0   0.0   112   158   146   196   127   199 0.79 -
h2tg000105l:501164-503086 -            320 145607at71240        -            161   5.8e-09   35.5   0.1   3   3    0.0014       1.9    7.8   0.0   115   159   269   317   252   319 0.84 -
h2tg000642l:66545-64032   -            229 145607at71240        -            161   1.1e-07   31.3   0.2   1   2   0.00055      0.74    9.1   0.0    19    52    55    90    40   102 0.80 -
h2tg000642l:66545-64032   -            229 145607at71240        -            161   1.1e-07   31.3   0.2   2   2   2.5e-07   0.00034   20.0   0.0   112   147   158   193   144   205 0.84 -
h2tg000071l:75826-77160   -            310 145607at71240        -            161   1.6e-06   27.5   0.1   1   3   4.8e-05     0.065   12.6   0.0   119   159    21    62     9    64 0.90 -
h2tg000071l:75826-77160   -            310 145607at71240        -            161   1.6e-06   27.5   0.1   2   3   0.00072      0.99    8.7   0.0   110   158   124   178    97   181 0.80 -
h2tg000071l:75826-77160   -            310 145607at71240        -            161   1.6e-06   27.5   0.1   3   3      0.06        82    2.5   0.0   120   158   255   297   247   300 0.76 -
h2tg000316l:184865-182958 -            242 145607at71240        -            161   0.00011   21.5   0.1   1   2    0.0002      0.27   10.5   0.0    13    51   108   148   100   176 0.81 -
h2tg000316l:184865-182958 -            242 145607at71240        -            161   0.00011   21.5   0.1   2   2   0.00067      0.91    8.8   0.0   119   160   185   226   178   227 0.73 -
h2tg000013l:140635-140489 -             49 145607at71240        -            161   0.00024   20.5   0.0   1   1   1.7e-07   0.00024   20.5   0.0   116   144    19    47     7    49 0.85 -
h2tg000033l:222833-271814 -            411 145607at71240        -            161   0.00035   20.0   0.4   1   2     0.056        77    2.6   0.0    25    54    68    97    60   108 0.87 -
h2tg000033l:222833-271814 -            411 145607at71240        -            161   0.00035   20.0   0.4   2   2     1e-05     0.014   14.8   0.1   114   146   130   162   125   166 0.87 -
h2tg000704l:89373-89630   -             86 145607at71240        -            161     0.003   16.9   0.1   1   1   3.1e-06    0.0042   16.4   0.1   115   139    61    85    46    86 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/145607at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/145607at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/145607at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:24 2024
# [ok]
