#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001219l:56823-40317   -           1573 15341at71240         -            661         0 1218.3   9.2   1   2   3.7e-10     5e-07   27.6   0.0    10    40    90   120    80   132 0.80 -
h2tg001219l:56823-40317   -           1573 15341at71240         -            661         0 1218.3   9.2   2   2         0         0 1186.7   6.7    33   661   133   793   123   793 0.94 -
h2tg000191l:569884-564558 -            706 15341at71240         -            661  6.7e-119  397.3   0.0   1   1  7.2e-122  9.8e-119  396.7   0.0   102   576   131   624   111   646 0.88 -
h2tg000418l:23643-17378   -            836 15341at71240         -            661  8.3e-118  393.7   1.9   1   2   8.7e-26   1.2e-22   79.2   0.2    27   226    48   245    35   252 0.87 -
h2tg000418l:23643-17378   -            836 15341at71240         -            661  8.3e-118  393.7   1.9   2   2   9.1e-97   1.2e-93  313.8   0.1   261   577   333   655   312   666 0.93 -
h2tg000823l:84250-102979  -           1125 15341at71240         -            661    4e-110  368.3   3.3   1   2   1.9e-96   2.6e-93  312.7   0.2   104   483   528   919   450   939 0.90 -
h2tg000823l:84250-102979  -           1125 15341at71240         -            661    4e-110  368.3   3.3   2   2   8.1e-19   1.1e-15   56.2   0.4   485   583   968  1067   958  1074 0.92 -
h2tg000158l:753102-747358 -            731 15341at71240         -            661  9.4e-108  360.4   1.6   1   1  1.7e-110  2.3e-107  359.1   1.6    87   604   121   670    44   712 0.77 -
h2tg000480l:55023-60924   -            759 15341at71240         -            661  1.7e-106  356.3   0.9   1   1    5e-109  6.8e-106  354.3   0.9    90   597   124   665    49   684 0.77 -
h2tg001100l:75408-102925  -           2427 15341at71240         -            661  2.7e-103  345.7   0.0   1   1    3e-106  4.1e-103  345.1   0.0   102   526   138   580   120   598 0.88 -
h2tg000508l:251154-245783 -            747 15341at71240         -            661   6.4e-98  328.0   2.1   1   3   3.7e-20   5.1e-17   60.6   0.0    84   263    66   256    46   276 0.79 -
h2tg000508l:251154-245783 -            747 15341at71240         -            661   6.4e-98  328.0   2.1   2   3   2.4e-70   3.3e-67  226.5   0.1   271   484   291   505   280   511 0.95 -
h2tg000508l:251154-245783 -            747 15341at71240         -            661   6.4e-98  328.0   2.1   3   3   1.2e-13   1.6e-10   39.1   0.0   491   584   559   649   551   717 0.87 -
h2tg000682l:313065-294113 -            672 15341at71240         -            661   3.7e-70  236.2   0.2   1   1   4.1e-73   5.6e-70  235.6   0.2    71   589   104   641    87   669 0.81 -
h2tg000808l:22338-25054   -            525 15341at71240         -            661   1.5e-08   32.6   0.1   1   2   0.00027      0.36    8.2   0.1   112   168   305   362   294   376 0.83 -
h2tg000808l:22338-25054   -            525 15341at71240         -            661   1.5e-08   32.6   0.1   2   2   1.1e-08   1.5e-05   22.7   0.0   137   273   378   521   364   525 0.67 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/15341at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/15341at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/15341at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:24 2024
# [ok]
