#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000229l:767208-739404 -           1040 5623at71240          -            852         0 1626.9   0.0   1   1         0         0 1626.0   0.0     1   852    73  1009    73  1009 0.94 -
h2tg000062l:276453-273050 -            321 5623at71240          -            852   4.4e-17   61.1   3.6   1   1   1.3e-19   1.6e-16   59.3   3.6     5   193    79   285    76   314 0.69 -
h2tg000473l:208869-214366 -            638 5623at71240          -            852   7.2e-17   60.4   0.0   1   1   8.6e-20   1.1e-16   59.9   0.0   431   528   173   268   134   274 0.88 -
h2tg000442l:131148-133848 -            292 5623at71240          -            852   4.7e-16   57.7   0.7   1   2   0.00024       0.3    8.7   0.0     5    35    40    70    37    79 0.90 -
h2tg000442l:131148-133848 -            292 5623at71240          -            852   4.7e-16   57.7   0.7   2   2   4.8e-16     6e-13   47.5   0.2    88   190   153   258   134   275 0.86 -
h2tg000075l:803572-800370 -            251 5623at71240          -            852   1.3e-06   26.5   0.1   1   1   1.3e-09   1.6e-06   26.2   0.1    67   185   114   231   103   248 0.82 -
h2tg000496l:165215-169610 -            335 5623at71240          -            852   4.2e-06   24.8   0.0   1   1   3.7e-09   4.5e-06   24.7   0.0    66   191   159   279    88   311 0.80 -
h2tg000937l:249761-247407 -            246 5623at71240          -            852   5.8e-06   24.3   0.0   1   1     6e-09   7.4e-06   24.0   0.0    68   168   118   217   108   232 0.81 -
h2tg000990l:87624-85899   -            249 5623at71240          -            852   0.00097   17.0   0.0   1   1     1e-06    0.0013   16.6   0.0   270   339   106   176    99   185 0.86 -
h2tg001071l:181576-188239 -            397 5623at71240          -            852    0.0054   14.5   0.8   1   1   6.1e-06    0.0076   14.0   0.8   108   196   288   372   262   380 0.73 -
h2tg000555l:726113-729456 -            249 5623at71240          -            852     0.037   11.7   0.0   1   1     4e-05      0.05   11.3   0.0   140   180   182   222   165   231 0.88 -
h2tg001160l:367003-372726 -            369 5623at71240          -            852     0.052   11.3   0.9   1   1   6.8e-05     0.084   10.6   0.9   105   195   256   342   241   350 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/5623at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/5623at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/5623at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:59 2024
# [ok]
